token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.325565,9.325565,llama-2-7b-chat@q8_0_59.txt
10995,Yeah,11,",",-0.48340914,0.48340914,llama-2-7b-chat@q8_0_59.txt
11,",",10194, yeah,-3.3640723,3.3640723,llama-2-7b-chat@q8_0_59.txt
10194, yeah,11,",",-1.021982,1.021982,llama-2-7b-chat@q8_0_59.txt
11,",",314, I,-1.9156877,1.9156877,llama-2-7b-chat@q8_0_59.txt
314, I,760, know,-2.967685,2.967685,llama-2-7b-chat@q8_0_59.txt
760, know,13,.,-1.473569,1.473569,llama-2-7b-chat@q8_0_59.txt
13,.,921, You,-3.5091224,3.5091224,llama-2-7b-chat@q8_0_59.txt
921, You,1464, always,-5.1193876,5.1193876,llama-2-7b-chat@q8_0_59.txt
1464, always,910, say,-2.457776,2.457776,llama-2-7b-chat@q8_0_59.txt
910, say,326, that,-1.5677617,1.5677617,llama-2-7b-chat@q8_0_59.txt
326, that,11,",",-2.112264,2.112264,llama-2-7b-chat@q8_0_59.txt
11,",",475, but,-0.8021033,0.8021033,llama-2-7b-chat@q8_0_59.txt
475, but,340, it,-2.394348,2.394348,llama-2-7b-chat@q8_0_59.txt
340, it,1595, doesn,-3.0347261,3.0347261,llama-2-7b-chat@q8_0_59.txt
1595, doesn,470,'t,-0.0005366554,0.0005366554,llama-2-7b-chat@q8_0_59.txt
470,'t,787, make,-2.7812262,2.7812262,llama-2-7b-chat@q8_0_59.txt
787, make,340, it,-3.0796928,3.0796928,llama-2-7b-chat@q8_0_59.txt
340, it,597, any,-1.1594659,1.1594659,llama-2-7b-chat@q8_0_59.txt
597, any,517, more,-2.144009,2.144009,llama-2-7b-chat@q8_0_59.txt
517, more,1257, fun,-4.7531404,4.7531404,llama-2-7b-chat@q8_0_59.txt
1257, fun,553,",""",-3.8371706,3.8371706,llama-2-7b-chat@q8_0_59.txt
553,",""",20037, Lily,-10.125847,10.125847,llama-2-7b-chat@q8_0_59.txt
20037, Lily,34042, muttered,-5.8070087,5.8070087,llama-2-7b-chat@q8_0_59.txt
34042, muttered,739, under,-4.2593155,4.2593155,llama-2-7b-chat@q8_0_59.txt
739, under,607, her,-0.0596441,0.0596441,llama-2-7b-chat@q8_0_59.txt
607, her,8033, breath,-0.0046593905,0.0046593905,llama-2-7b-chat@q8_0_59.txt
8033, breath,13,.,-0.41253862,0.41253862,llama-2-7b-chat@q8_0_59.txt
