token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",45675,Excellent,-11.843315,11.843315,llama-2-7b-chat@q8_0_138.txt
45675,Excellent,0,!,-2.6323848,2.6323848,llama-2-7b-chat@q8_0_138.txt
0,!,314, I,-1.8965659,1.8965659,llama-2-7b-chat@q8_0_138.txt
314, I,423, have,-3.1557765,3.1557765,llama-2-7b-chat@q8_0_138.txt
423, have,257, a,-2.235677,2.235677,llama-2-7b-chat@q8_0_138.txt
257, a,1178, few,-3.3464932,3.3464932,llama-2-7b-chat@q8_0_138.txt
1178, few,4213, ideas,-3.8073895,3.8073895,llama-2-7b-chat@q8_0_138.txt
4213, ideas,329, for,-1.0183394,1.0183394,llama-2-7b-chat@q8_0_138.txt
329, for,1830, games,-7.542693,7.542693,llama-2-7b-chat@q8_0_138.txt
1830, games,290, and,-2.723938,2.723938,llama-2-7b-chat@q8_0_138.txt
290, and,4568, activities,-7.212838,7.212838,llama-2-7b-chat@q8_0_138.txt
4568, activities,326, that,-1.9244994,1.9244994,llama-2-7b-chat@q8_0_138.txt
326, that,714, could,-3.3219838,3.3219838,llama-2-7b-chat@q8_0_138.txt
714, could,1394, keep,-6.7765594,6.7765594,llama-2-7b-chat@q8_0_138.txt
1394, keep,262, the,-2.3562496,2.3562496,llama-2-7b-chat@q8_0_138.txt
262, the,4315, crowd,-4.586497,4.586497,llama-2-7b-chat@q8_0_138.txt
4315, crowd,34988, entertained,-2.1566782,2.1566782,llama-2-7b-chat@q8_0_138.txt
34988, entertained,3690, throughout,-4.4278936,4.4278936,llama-2-7b-chat@q8_0_138.txt
3690, throughout,262, the,-0.2955783,0.2955783,llama-2-7b-chat@q8_0_138.txt
262, the,1755, night,-1.9071977,1.9071977,llama-2-7b-chat@q8_0_138.txt
1755, night,13,.,-1.1263175,1.1263175,llama-2-7b-chat@q8_0_138.txt
13,.,1374, How,-5.639798,5.639798,llama-2-7b-chat@q8_0_138.txt
1374, How,546, about,-0.3237418,0.3237418,llama-2-7b-chat@q8_0_138.txt
546, about,257, a,-1.4757508,1.4757508,llama-2-7b-chat@q8_0_138.txt
257, a,35998, scaven,-8.197123,8.197123,llama-2-7b-chat@q8_0_138.txt
35998, scaven,1362,ger,-0.066179626,0.066179626,llama-2-7b-chat@q8_0_138.txt
1362,ger,12601, hunt,-0.029728316,0.029728316,llama-2-7b-chat@q8_0_138.txt
12601, hunt,832, through,-5.123491,5.123491,llama-2-7b-chat@q8_0_138.txt
832, through,262, the,-0.69958574,0.69958574,llama-2-7b-chat@q8_0_138.txt
262, the,5888, library,-5.126816,5.126816,llama-2-7b-chat@q8_0_138.txt
5888, library,11,",",-2.2083254,2.2083254,llama-2-7b-chat@q8_0_138.txt
11,",",810, where,-2.910284,2.910284,llama-2-7b-chat@q8_0_138.txt
