token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5297,Yes,-8.237671,8.237671,llama-2-7b-chat@q8_0_164.txt
5297,Yes,11,",",-0.595512,0.595512,llama-2-7b-chat@q8_0_164.txt
11,",",345, you,-3.1673253,3.1673253,llama-2-7b-chat@q8_0_164.txt
345, you,460, can,-1.8724308,1.8724308,llama-2-7b-chat@q8_0_164.txt
460, can,3151, reach,-7.4000797,7.4000797,llama-2-7b-chat@q8_0_164.txt
3151, reach,683, him,-3.139645,3.139645,llama-2-7b-chat@q8_0_164.txt
683, him,832, through,-3.3946285,3.3946285,llama-2-7b-chat@q8_0_164.txt
832, through,465, his,-2.89963,2.89963,llama-2-7b-chat@q8_0_164.txt
465, his,3053, email,-6.035862,6.035862,llama-2-7b-chat@q8_0_164.txt
3053, email,393, or,-3.0099888,3.0099888,llama-2-7b-chat@q8_0_164.txt
393, or,416, by,-3.3501947,3.3501947,llama-2-7b-chat@q8_0_164.txt
416, by,4585, calling,-1.5626993,1.5626993,llama-2-7b-chat@q8_0_164.txt
4585, calling,465, his,-2.5390077,2.5390077,llama-2-7b-chat@q8_0_164.txt
465, his,2685, cell,-3.2604551,3.2604551,llama-2-7b-chat@q8_0_164.txt
2685, cell,3072, phone,-1.1594028,1.1594028,llama-2-7b-chat@q8_0_164.txt
3072, phone,13,.,-2.1437156,2.1437156,llama-2-7b-chat@q8_0_164.txt
13,.,2399, His,-4.300393,4.300393,llama-2-7b-chat@q8_0_164.txt
2399, His,3053, email,-3.495294,3.495294,llama-2-7b-chat@q8_0_164.txt
3053, email,2209, address,-1.319404,1.319404,llama-2-7b-chat@q8_0_164.txt
2209, address,318, is,-0.25027144,0.25027144,llama-2-7b-chat@q8_0_164.txt
318, is,256, t,-5.079159,5.079159,llama-2-7b-chat@q8_0_164.txt
256, t,21453,smith,-7.354985,7.354985,llama-2-7b-chat@q8_0_164.txt
21453,smith,31,@,-0.57624394,0.57624394,llama-2-7b-chat@q8_0_164.txt
31,@,39722,company,-8.080365,8.080365,llama-2-7b-chat@q8_0_164.txt
39722,company,13,.,-0.80878645,0.80878645,llama-2-7b-chat@q8_0_164.txt
13,.,785,com,-0.33545184,0.33545184,llama-2-7b-chat@q8_0_164.txt
785,com,290, and,-3.051506,3.051506,llama-2-7b-chat@q8_0_164.txt
290, and,465, his,-1.482951,1.482951,llama-2-7b-chat@q8_0_164.txt
465, his,3072, phone,-0.825695,0.825695,llama-2-7b-chat@q8_0_164.txt
3072, phone,1271, number,-0.10283964,0.10283964,llama-2-7b-chat@q8_0_164.txt
1271, number,318, is,-0.019279353,0.019279353,llama-2-7b-chat@q8_0_164.txt
318, is,44717, 555,-5.816309,5.816309,llama-2-7b-chat@q8_0_164.txt
44717, 555,12,-,-0.22246993,0.22246993,llama-2-7b-chat@q8_0_164.txt
12,-,31046,555,-4.7853518,4.7853518,llama-2-7b-chat@q8_0_164.txt
31046,555,12,-,-0.003003612,0.003003612,llama-2-7b-chat@q8_0_164.txt
12,-,1065,12,-4.785533,4.785533,llama-2-7b-chat@q8_0_164.txt
1065,12,2682,34,-3.6330132,3.6330132,llama-2-7b-chat@q8_0_164.txt
2682,34,13,.,-0.8773503,0.8773503,llama-2-7b-chat@q8_0_164.txt
13,.,25929, Alternatively,-8.46118,8.46118,llama-2-7b-chat@q8_0_164.txt
25929, Alternatively,11,",",-0.16949049,0.16949049,llama-2-7b-chat@q8_0_164.txt
11,",",345, you,-1.0619167,1.0619167,llama-2-7b-chat@q8_0_164.txt
345, you,460, can,-0.11978681,0.11978681,llama-2-7b-chat@q8_0_164.txt
460, can,2666, leave,-5.673769,5.673769,llama-2-7b-chat@q8_0_164.txt
2666, leave,257, a,-1.0173328,1.0173328,llama-2-7b-chat@q8_0_164.txt
257, a,3275, message,-0.5436238,0.5436238,llama-2-7b-chat@q8_0_164.txt
3275, message,351, with,-2.902778,2.902778,llama-2-7b-chat@q8_0_164.txt
351, with,674, our,-5.037996,5.037996,llama-2-7b-chat@q8_0_164.txt
674, our,16307, reception,-8.671528,8.671528,llama-2-7b-chat@q8_0_164.txt
16307, reception,396,ist,-0.05177407,0.05177407,llama-2-7b-chat@q8_0_164.txt
396,ist,290, and,-2.52936,2.52936,llama-2-7b-chat@q8_0_164.txt
290, and,673, she,-2.136166,2.136166,llama-2-7b-chat@q8_0_164.txt
673, she,481, will,-0.74252975,0.74252975,llama-2-7b-chat@q8_0_164.txt
481, will,2651, forward,-4.912346,4.912346,llama-2-7b-chat@q8_0_164.txt
2651, forward,340, it,-1.3917814,1.3917814,llama-2-7b-chat@q8_0_164.txt
340, it,284, to,-0.123855144,0.123855144,llama-2-7b-chat@q8_0_164.txt
284, to,683, him,-2.6530614,2.6530614,llama-2-7b-chat@q8_0_164.txt
683, him,618, when,-4.6918387,4.6918387,llama-2-7b-chat@q8_0_164.txt
618, when,339, he,-0.86020106,0.86020106,llama-2-7b-chat@q8_0_164.txt
339, he,5860, returns,-2.3584433,2.3584433,llama-2-7b-chat@q8_0_164.txt
5860, returns,526,".""",-1.5961369,1.5961369,llama-2-7b-chat@q8_0_164.txt
526,".""",198,"
",-0.5010144,0.5010144,llama-2-7b-chat@q8_0_164.txt
198,"
",198,"
",-0.0004970984,0.0004970984,llama-2-7b-chat@q8_0_164.txt
198,"
",1,"""",-3.4874241,3.4874241,llama-2-7b-chat@q8_0_164.txt
1,"""",5189,Of,-6.611171,6.611171,llama-2-7b-chat@q8_0_164.txt
5189,Of,1781, course,-0.05658783,0.05658783,llama-2-7b-chat@q8_0_164.txt
1781, course,11,",",-0.7904245,0.7904245,llama-2-7b-chat@q8_0_164.txt
11,",",340, it,-3.037722,3.037722,llama-2-7b-chat@q8_0_164.txt
340, it,338,'s,-0.85121495,0.85121495,llama-2-7b-chat@q8_0_164.txt
338,'s,284, to,-6.6951504,6.6951504,llama-2-7b-chat@q8_0_164.txt
284, to,907,ms,-15.527388,15.527388,llama-2-7b-chat@q8_0_164.txt
907,ms,22947,mith,-5.675,5.675,llama-2-7b-chat@q8_0_164.txt
22947,mith,31,@,-1.6702958,1.6702958,llama-2-7b-chat@q8_0_164.txt
