token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5812,Oh,-8.987424,8.987424,llama-2-7b-chat@q8_0_204.txt
5812,Oh,11,",",-0.7042843,0.7042843,llama-2-7b-chat@q8_0_204.txt
11,",",28796, wow,-4.6710305,4.6710305,llama-2-7b-chat@q8_0_204.txt
28796, wow,11,",",-1.2987795,1.2987795,llama-2-7b-chat@q8_0_204.txt
11,",",612, there,-4.498792,4.498792,llama-2-7b-chat@q8_0_204.txt
612, there,389, are,-2.6485796,2.6485796,llama-2-7b-chat@q8_0_204.txt
389, are,257, a,-2.7099693,2.7099693,llama-2-7b-chat@q8_0_204.txt
257, a,1256, lot,-0.456703,0.456703,llama-2-7b-chat@q8_0_204.txt
1256, lot,286, of,-0.097213455,0.097213455,llama-2-7b-chat@q8_0_204.txt
286, of,1243, things,-2.7606046,2.7606046,llama-2-7b-chat@q8_0_204.txt
1243, things,553,",""",-4.351932,4.351932,llama-2-7b-chat@q8_0_204.txt
553,",""",339, he,-1.7019833,1.7019833,llama-2-7b-chat@q8_0_204.txt
339, he,531, said,-0.6365141,0.6365141,llama-2-7b-chat@q8_0_204.txt
531, said,351, with,-4.0961843,4.0961843,llama-2-7b-chat@q8_0_204.txt
351, with,257, a,-0.15503961,0.15503961,llama-2-7b-chat@q8_0_204.txt
257, a,19680, sigh,-4.12397,4.12397,llama-2-7b-chat@q8_0_204.txt
19680, sigh,13,.,-0.2610999,0.2610999,llama-2-7b-chat@q8_0_204.txt
13,.,366," """,-0.4743371,0.4743371,llama-2-7b-chat@q8_0_204.txt
366," """,2514,To,-6.308523,6.308523,llama-2-7b-chat@q8_0_204.txt
2514,To,307, be,-1.4616524,1.4616524,llama-2-7b-chat@q8_0_204.txt
307, be,5508, honest,-0.23952484,0.23952484,llama-2-7b-chat@q8_0_204.txt
5508, honest,11,",",-0.18252432,0.18252432,llama-2-7b-chat@q8_0_204.txt
11,",",314, I,-0.6155602,0.6155602,llama-2-7b-chat@q8_0_204.txt
314, I,892, think,-2.803133,2.803133,llama-2-7b-chat@q8_0_204.txt
892, think,484, they,-4.1117897,4.1117897,llama-2-7b-chat@q8_0_204.txt
484, they,714, could,-4.5721436,4.5721436,llama-2-7b-chat@q8_0_204.txt
714, could,423, have,-1.3601915,1.3601915,llama-2-7b-chat@q8_0_204.txt
423, have,587, been,-2.2775164,2.2775164,llama-2-7b-chat@q8_0_204.txt
587, been,1365, better,-2.018814,2.018814,llama-2-7b-chat@q8_0_204.txt
1365, better,287, in,-4.1768703,4.1768703,llama-2-7b-chat@q8_0_204.txt
287, in,511, their,-3.6468906,3.6468906,llama-2-7b-chat@q8_0_204.txt
511, their,6946, communication,-8.897336,8.897336,llama-2-7b-chat@q8_0_204.txt
6946, communication,290, and,-2.3132079,2.3132079,llama-2-7b-chat@q8_0_204.txt
290, and,7538, feedback,-7.545869,7.545869,llama-2-7b-chat@q8_0_204.txt
7538, feedback,13,.,-1.3625491,1.3625491,llama-2-7b-chat@q8_0_204.txt
13,.,8975, Sometimes,-6.08491,6.08491,llama-2-7b-chat@q8_0_204.txt
8975, Sometimes,340, it,-2.0349712,2.0349712,llama-2-7b-chat@q8_0_204.txt
340, it,2936, felt,-5.918551,5.918551,llama-2-7b-chat@q8_0_204.txt
2936, felt,588, like,-0.30132225,0.30132225,llama-2-7b-chat@q8_0_204.txt
588, like,484, they,-1.4282142,1.4282142,llama-2-7b-chat@q8_0_204.txt
484, they,547, were,-0.7042498,0.7042498,llama-2-7b-chat@q8_0_204.txt
547, were,517, more,-4.3306103,4.3306103,llama-2-7b-chat@q8_0_204.txt
517, more,4609, interested,-3.7353537,3.7353537,llama-2-7b-chat@q8_0_204.txt
4609, interested,287, in,-0.054736953,0.054736953,llama-2-7b-chat@q8_0_204.txt
287, in,511, their,-3.6204324,3.6204324,llama-2-7b-chat@q8_0_204.txt
511, their,898, own,-1.8259933,1.8259933,llama-2-7b-chat@q8_0_204.txt
898, own,8666, agenda,-5.638212,5.638212,llama-2-7b-chat@q8_0_204.txt
8666, agenda,621, than,-1.8562435,1.8562435,llama-2-7b-chat@q8_0_204.txt
621, than,287, in,-2.5330474,2.5330474,llama-2-7b-chat@q8_0_204.txt
287, in,5742, helping,-4.3974624,4.3974624,llama-2-7b-chat@q8_0_204.txt
5742, helping,502, me,-2.6108904,2.6108904,llama-2-7b-chat@q8_0_204.txt
502, me,1663, grow,-4.912115,4.912115,llama-2-7b-chat@q8_0_204.txt
1663, grow,290, and,-2.5992951,2.5992951,llama-2-7b-chat@q8_0_204.txt
290, and,6758, succeed,-5.2058377,5.2058377,llama-2-7b-chat@q8_0_204.txt
6758, succeed,526,".""",-1.2285149,1.2285149,llama-2-7b-chat@q8_0_204.txt
