token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",632, It,-6.757798,6.757798,llama-2-7b@q8_0_9.txt
632, It,318, is,-2.101444,2.101444,llama-2-7b@q8_0_9.txt
318, is,13,.,-6.099255,6.099255,llama-2-7b@q8_0_9.txt
13,.,40,I,-7.0002937,7.0002937,llama-2-7b@q8_0_9.txt
40,I,6004, listen,-8.9051285,8.9051285,llama-2-7b@q8_0_9.txt
6004, listen,284, to,-0.29700866,0.29700866,llama-2-7b@q8_0_9.txt
284, to,340, it,-2.6386187,2.6386187,llama-2-7b@q8_0_9.txt
340, it,790, every,-2.7183518,2.7183518,llama-2-7b@q8_0_9.txt
790, every,640, time,-3.1423671,3.1423671,llama-2-7b@q8_0_9.txt
640, time,764, .,-7.062311,7.062311,llama-2-7b@q8_0_9.txt
764, .,366," """,-5.133503,5.133503,llama-2-7b@q8_0_9.txt
366," """,198,"
",-2.0899706,2.0899706,llama-2-7b@q8_0_9.txt
198,"
",198,"
",-0.009156143,0.009156143,llama-2-7b@q8_0_9.txt
198,"
",1,"""",-2.6394048,2.6394048,llama-2-7b@q8_0_9.txt
1,"""",1320, That,-5.3413706,5.3413706,llama-2-7b@q8_0_9.txt
1320, That,338,'s,-0.8995177,0.8995177,llama-2-7b@q8_0_9.txt
338,'s,7427, awesome,-5.5982227,5.5982227,llama-2-7b@q8_0_9.txt
7427, awesome,5145, !,-5.219078,5.219078,llama-2-7b@q8_0_9.txt
5145, !,314, I,-2.2518663,2.2518663,llama-2-7b@q8_0_9.txt
314, I,892, think,-3.669583,3.669583,llama-2-7b@q8_0_9.txt
892, think,2506, everyone,-5.046275,5.046275,llama-2-7b@q8_0_9.txt
2506, everyone,815, should,-1.7774719,1.7774719,llama-2-7b@q8_0_9.txt
815, should,307, be,-1.9602963,1.9602963,llama-2-7b@q8_0_9.txt
307, be,8680, listening,-4.3259854,4.3259854,llama-2-7b@q8_0_9.txt
8680, listening,284, to,-0.30421504,0.30421504,llama-2-7b@q8_0_9.txt
284, to,28036, Moz,-9.082897,9.082897,llama-2-7b@q8_0_9.txt
28036, Moz,433,art,-0.3600213,0.3600213,llama-2-7b@q8_0_9.txt
433,art,10908, everyday,-7.4873223,7.4873223,llama-2-7b@q8_0_9.txt
10908, everyday,526,".""",-3.4149303,3.4149303,llama-2-7b@q8_0_9.txt
526,".""",198,"
",-0.5194029,0.5194029,llama-2-7b@q8_0_9.txt
198,"
",198,"
",-0.00026699316,0.00026699316,llama-2-7b@q8_0_9.txt
198,"
",1,"""",-0.7315201,0.7315201,llama-2-7b@q8_0_9.txt
1,"""",3894, Well,-5.1977367,5.1977367,llama-2-7b@q8_0_9.txt
3894, Well,837," ,",-4.2140865,4.2140865,llama-2-7b@q8_0_9.txt
837," ,",3863, maybe,-4.8136463,4.8136463,llama-2-7b@q8_0_9.txt
3863, maybe,407, not,-2.0403097,2.0403097,llama-2-7b@q8_0_9.txt
407, not,790, every,-2.179353,2.179353,llama-2-7b@q8_0_9.txt
790, every,1110, day,-0.92501134,0.92501134,llama-2-7b@q8_0_9.txt
1110, day,764, .,-2.690829,2.690829,llama-2-7b@q8_0_9.txt
764, .,366," """,-0.54269177,0.54269177,llama-2-7b@q8_0_9.txt
366," """,198,"
",-0.18952306,0.18952306,llama-2-7b@q8_0_9.txt
198,"
",198,"
",-0.00023910524,0.00023910524,llama-2-7b@q8_0_9.txt
198,"
",1,"""",-0.16017962,0.16017962,llama-2-7b@q8_0_9.txt
1,"""",4162, Why,-5.1293273,5.1293273,llama-2-7b@q8_0_9.txt
4162, Why,407, not,-2.2478132,2.2478132,llama-2-7b@q8_0_9.txt
407, not,5633, ?,-1.2352746,1.2352746,llama-2-7b@q8_0_9.txt
5633, ?,366," """,-0.42304373,0.42304373,llama-2-7b@q8_0_9.txt
366," """,198,"
",-0.13237096,0.13237096,llama-2-7b@q8_0_9.txt
