token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.60801,4.60801,llama-2-7b-chat@q8_0_106.txt
40,I,766, see,-5.3181753,5.3181753,llama-2-7b-chat@q8_0_106.txt
766, see,644, what,-3.9980793,3.9980793,llama-2-7b-chat@q8_0_106.txt
644, what,345, you,-0.6802315,0.6802315,llama-2-7b-chat@q8_0_106.txt
345, you,821,'re,-0.7013855,0.7013855,llama-2-7b-chat@q8_0_106.txt
821,'re,2282, saying,-1.987449,1.987449,llama-2-7b-chat@q8_0_106.txt
2282, saying,11,",",-1.5980432,1.5980432,llama-2-7b-chat@q8_0_106.txt
11,",",475, but,-1.6843413,1.6843413,llama-2-7b-chat@q8_0_106.txt
475, but,314, I,-1.20882,1.20882,llama-2-7b-chat@q8_0_106.txt
314, I,991, still,-5.001736,5.001736,llama-2-7b-chat@q8_0_106.txt
991, still,836, don,-1.5859259,1.5859259,llama-2-7b-chat@q8_0_106.txt
836, don,470,'t,-0.00059455837,0.00059455837,llama-2-7b-chat@q8_0_106.txt
470,'t,892, think,-2.379933,2.379933,llama-2-7b-chat@q8_0_106.txt
892, think,9061, computers,-11.642735,11.642735,llama-2-7b-chat@q8_0_106.txt
9061, computers,389, are,-0.8568714,0.8568714,llama-2-7b-chat@q8_0_106.txt
389, are,262, the,-2.1398654,2.1398654,llama-2-7b-chat@q8_0_106.txt
262, the,6808, root,-6.4345756,6.4345756,llama-2-7b-chat@q8_0_106.txt
6808, root,286, of,-0.92687696,0.92687696,llama-2-7b-chat@q8_0_106.txt
286, of,262, the,-2.5339134,2.5339134,llama-2-7b-chat@q8_0_106.txt
262, the,1917, problem,-0.16521096,0.16521096,llama-2-7b-chat@q8_0_106.txt
1917, problem,13,.,-1.3181266,1.3181266,llama-2-7b-chat@q8_0_106.txt
13,.,554, In,-3.9774156,3.9774156,llama-2-7b-chat@q8_0_106.txt
554, In,616, my,-2.384741,2.384741,llama-2-7b-chat@q8_0_106.txt
616, my,4459, opinion,-1.4259801,1.4259801,llama-2-7b-chat@q8_0_106.txt
4459, opinion,11,",",-0.24494565,0.24494565,llama-2-7b-chat@q8_0_106.txt
11,",",262, the,-2.2157426,2.2157426,llama-2-7b-chat@q8_0_106.txt
262, the,2071, issue,-5.142232,5.142232,llama-2-7b-chat@q8_0_106.txt
2071, issue,318, is,-0.3789453,0.3789453,llama-2-7b-chat@q8_0_106.txt
318, is,351, with,-3.9499636,3.9499636,llama-2-7b-chat@q8_0_106.txt
