token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.6080027,4.6080027,mistral-7b-instruct-v0.1@q8_0_204.txt
40,I,561, would,-3.9303665,3.9303665,mistral-7b-instruct-v0.1@q8_0_204.txt
561, would,910, say,-2.3338811,2.3338811,mistral-7b-instruct-v0.1@q8_0_204.txt
910, say,616, my,-4.853263,4.853263,mistral-7b-instruct-v0.1@q8_0_204.txt
616, my,21277, supervisor,-9.388815,9.388815,mistral-7b-instruct-v0.1@q8_0_204.txt
21277, supervisor,750, did,-4.143632,4.143632,mistral-7b-instruct-v0.1@q8_0_204.txt
750, did,407, not,-1.5568674,1.5568674,mistral-7b-instruct-v0.1@q8_0_204.txt
407, not,1577, give,-3.7069204,3.7069204,mistral-7b-instruct-v0.1@q8_0_204.txt
1577, give,502, me,-0.82328016,0.82328016,mistral-7b-instruct-v0.1@q8_0_204.txt
502, me,1598, clear,-6.791218,6.791218,mistral-7b-instruct-v0.1@q8_0_204.txt
1598, clear,7538, feedback,-6.661694,6.661694,mistral-7b-instruct-v0.1@q8_0_204.txt
7538, feedback,11,",",-2.8424535,2.8424535,mistral-7b-instruct-v0.1@q8_0_204.txt
11,",",543, which,-3.095201,3.095201,mistral-7b-instruct-v0.1@q8_0_204.txt
543, which,925, made,-4.0259542,4.0259542,mistral-7b-instruct-v0.1@q8_0_204.txt
925, made,340, it,-1.1335673,1.1335673,mistral-7b-instruct-v0.1@q8_0_204.txt
340, it,2408, difficult,-1.2987806,1.2987806,mistral-7b-instruct-v0.1@q8_0_204.txt
2408, difficult,284, to,-1.3200947,1.3200947,mistral-7b-instruct-v0.1@q8_0_204.txt
284, to,1833, understand,-3.3899903,3.3899903,mistral-7b-instruct-v0.1@q8_0_204.txt
1833, understand,616, my,-3.8922575,3.8922575,mistral-7b-instruct-v0.1@q8_0_204.txt
616, my,18929, strengths,-7.4820547,7.4820547,mistral-7b-instruct-v0.1@q8_0_204.txt
18929, strengths,290, and,-0.672425,0.672425,mistral-7b-instruct-v0.1@q8_0_204.txt
290, and,3006, areas,-7.8213334,7.8213334,mistral-7b-instruct-v0.1@q8_0_204.txt
3006, areas,329, for,-4.6523914,4.6523914,mistral-7b-instruct-v0.1@q8_0_204.txt
329, for,9025, improvement,-0.16570288,0.16570288,mistral-7b-instruct-v0.1@q8_0_204.txt
9025, improvement,13,.,-1.4402552,1.4402552,mistral-7b-instruct-v0.1@q8_0_204.txt
13,.,1119, They,-4.6588144,4.6588144,mistral-7b-instruct-v0.1@q8_0_204.txt
1119, They,635, also,-2.0170355,2.0170355,mistral-7b-instruct-v0.1@q8_0_204.txt
635, also,1422, didn,-2.6476543,2.6476543,mistral-7b-instruct-v0.1@q8_0_204.txt
1422, didn,470,'t,-0.0006053999,0.0006053999,mistral-7b-instruct-v0.1@q8_0_204.txt
470,'t,1283, seem,-4.095052,4.095052,mistral-7b-instruct-v0.1@q8_0_204.txt
1283, seem,284, to,-0.14298697,0.14298697,mistral-7b-instruct-v0.1@q8_0_204.txt
284, to,9144, appreciate,-4.1034646,4.1034646,mistral-7b-instruct-v0.1@q8_0_204.txt
9144, appreciate,616, my,-0.9482541,0.9482541,mistral-7b-instruct-v0.1@q8_0_204.txt
616, my,4213, ideas,-5.6694183,5.6694183,mistral-7b-instruct-v0.1@q8_0_204.txt
4213, ideas,290, and,-1.8296793,1.8296793,mistral-7b-instruct-v0.1@q8_0_204.txt
290, and,9284, contributions,-5.748443,5.748443,mistral-7b-instruct-v0.1@q8_0_204.txt
9284, contributions,11,",",-2.2000499,2.2000499,mistral-7b-instruct-v0.1@q8_0_204.txt
11,",",543, which,-1.0741886,1.0741886,mistral-7b-instruct-v0.1@q8_0_204.txt
543, which,925, made,-1.803221,1.803221,mistral-7b-instruct-v0.1@q8_0_204.txt
925, made,502, me,-2.0567045,2.0567045,mistral-7b-instruct-v0.1@q8_0_204.txt
502, me,1254, feel,-0.7369237,0.7369237,mistral-7b-instruct-v0.1@q8_0_204.txt
1254, feel,739, under,-4.891698,4.891698,mistral-7b-instruct-v0.1@q8_0_204.txt
739, under,39728,valued,-1.18425,1.18425,mistral-7b-instruct-v0.1@q8_0_204.txt
39728,valued,290, and,-1.5708294,1.5708294,mistral-7b-instruct-v0.1@q8_0_204.txt
290, and,555, un,-4.4108286,4.4108286,mistral-7b-instruct-v0.1@q8_0_204.txt
555, un,1324,app,-1.5084212,1.5084212,mistral-7b-instruct-v0.1@q8_0_204.txt
1324,app,29102,reci,-0.0053413063,0.0053413063,mistral-7b-instruct-v0.1@q8_0_204.txt
29102,reci,515,ated,-0.011210903,0.011210903,mistral-7b-instruct-v0.1@q8_0_204.txt
515,ated,526,".""",-1.106451,1.106451,mistral-7b-instruct-v0.1@q8_0_204.txt
526,".""",198,"
",-0.21068953,0.21068953,mistral-7b-instruct-v0.1@q8_0_204.txt
198,"
",198,"
",-0.0003747238,0.0003747238,mistral-7b-instruct-v0.1@q8_0_204.txt
198,"
",1,"""",-3.1512613,3.1512613,mistral-7b-instruct-v0.1@q8_0_204.txt
1,"""",40,I,-1.178441,1.178441,mistral-7b-instruct-v0.1@q8_0_204.txt
40,I,588, like,-6.889412,6.889412,mistral-7b-instruct-v0.1@q8_0_204.txt
588, like,284, to,-1.6134986,1.6134986,mistral-7b-instruct-v0.1@q8_0_204.txt
284, to,2270, break,-7.456538,7.456538,mistral-7b-instruct-v0.1@q8_0_204.txt
2270, break,866, down,-1.8776972,1.8776972,mistral-7b-instruct-v0.1@q8_0_204.txt
866, down,1263, big,-6.917307,6.917307,mistral-7b-instruct-v0.1@q8_0_204.txt
1263, big,4493, projects,-2.9645631,2.9645631,mistral-7b-instruct-v0.1@q8_0_204.txt
4493, projects,656, into,-1.4729254,1.4729254,mistral-7b-instruct-v0.1@q8_0_204.txt
656, into,4833, smaller,-1.0630355,1.0630355,mistral-7b-instruct-v0.1@q8_0_204.txt
4833, smaller,11,",",-2.1545677,2.1545677,mistral-7b-instruct-v0.1@q8_0_204.txt
