token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3878, Great,-9.960407,9.960407,mistral-7b-instruct-v0.1@q8_0_196.txt
3878, Great,0,!,-3.6941617,3.6941617,mistral-7b-instruct-v0.1@q8_0_196.txt
0,!,632, It,-3.606165,3.606165,mistral-7b-instruct-v0.1@q8_0_196.txt
632, It,561, would,-4.469618,4.469618,mistral-7b-instruct-v0.1@q8_0_196.txt
561, would,1011, take,-3.434464,3.434464,mistral-7b-instruct-v0.1@q8_0_196.txt
1011, take,546, about,-3.9334788,3.9334788,mistral-7b-instruct-v0.1@q8_0_196.txt
546, about,734, two,-3.051342,3.051342,mistral-7b-instruct-v0.1@q8_0_196.txt
734, two,2745, weeks,-1.55158,1.55158,mistral-7b-instruct-v0.1@q8_0_196.txt
2745, weeks,329, for,-1.5028151,1.5028151,mistral-7b-instruct-v0.1@q8_0_196.txt
329, for,514, us,-3.1940818,3.1940818,mistral-7b-instruct-v0.1@q8_0_196.txt
514, us,284, to,-0.046707466,0.046707466,mistral-7b-instruct-v0.1@q8_0_196.txt
284, to,1410, plan,-6.9355516,6.9355516,mistral-7b-instruct-v0.1@q8_0_196.txt
1410, plan,2279, everything,-3.7091417,3.7091417,mistral-7b-instruct-v0.1@q8_0_196.txt
2279, everything,503, out,-1.0496416,1.0496416,mistral-7b-instruct-v0.1@q8_0_196.txt
503, out,290, and,-2.302576,2.302576,mistral-7b-instruct-v0.1@q8_0_196.txt
290, and,1492, book,-7.5549145,7.5549145,mistral-7b-instruct-v0.1@q8_0_196.txt
1492, book,674, our,-2.378233,2.378233,mistral-7b-instruct-v0.1@q8_0_196.txt
674, our,33839, accommodations,-4.630516,4.630516,mistral-7b-instruct-v0.1@q8_0_196.txt
33839, accommodations,11,",",-2.427425,2.427425,mistral-7b-instruct-v0.1@q8_0_196.txt
11,",",9358, transportation,-6.493514,6.493514,mistral-7b-instruct-v0.1@q8_0_196.txt
9358, transportation,11,",",-0.5956705,0.5956705,mistral-7b-instruct-v0.1@q8_0_196.txt
11,",",290, and,-0.79639953,0.79639953,mistral-7b-instruct-v0.1@q8_0_196.txt
290, and,4568, activities,-6.9500375,6.9500375,mistral-7b-instruct-v0.1@q8_0_196.txt
4568, activities,13,.,-0.6312748,0.6312748,mistral-7b-instruct-v0.1@q8_0_196.txt
13,.,2141, Do,-7.3670545,7.3670545,mistral-7b-instruct-v0.1@q8_0_196.txt
2141, Do,345, you,-0.6332764,0.6332764,mistral-7b-instruct-v0.1@q8_0_196.txt
345, you,423, have,-1.4777128,1.4777128,mistral-7b-instruct-v0.1@q8_0_196.txt
423, have,597, any,-0.7275371,0.7275371,mistral-7b-instruct-v0.1@q8_0_196.txt
597, any,2176, specific,-4.596058,4.596058,mistral-7b-instruct-v0.1@q8_0_196.txt
2176, specific,9667, dates,-4.2188272,4.2188272,mistral-7b-instruct-v0.1@q8_0_196.txt
9667, dates,287, in,-4.2213397,4.2213397,mistral-7b-instruct-v0.1@q8_0_196.txt
287, in,2000, mind,-0.15328541,0.15328541,mistral-7b-instruct-v0.1@q8_0_196.txt
2000, mind,326, that,-2.751258,2.751258,mistral-7b-instruct-v0.1@q8_0_196.txt
326, that,670, work,-6.9371634,6.9371634,mistral-7b-instruct-v0.1@q8_0_196.txt
670, work,1266, best,-2.8903089,2.8903089,mistral-7b-instruct-v0.1@q8_0_196.txt
1266, best,329, for,-0.6649624,0.6649624,mistral-7b-instruct-v0.1@q8_0_196.txt
329, for,345, you,-0.4296319,0.4296319,mistral-7b-instruct-v0.1@q8_0_196.txt
345, you,30,?,-0.20287108,0.20287108,mistral-7b-instruct-v0.1@q8_0_196.txt
30,?,198,"
",-1.296513,1.296513,mistral-7b-instruct-v0.1@q8_0_196.txt
198,"
",198,"
",-0.003035939,0.003035939,mistral-7b-instruct-v0.1@q8_0_196.txt
198,"
",1,"""",-5.2267594,5.2267594,mistral-7b-instruct-v0.1@q8_0_196.txt
1,"""",5211,Do,-5.8712034,5.8712034,mistral-7b-instruct-v0.1@q8_0_196.txt
5211,Do,345, you,-0.4785916,0.4785916,mistral-7b-instruct-v0.1@q8_0_196.txt
345, you,423, have,-0.6574533,0.6574533,mistral-7b-instruct-v0.1@q8_0_196.txt
423, have,257, a,-2.5481782,2.5481782,mistral-7b-instruct-v0.1@q8_0_196.txt
257, a,9871, preferred,-5.822667,5.822667,mistral-7b-instruct-v0.1@q8_0_196.txt
9871, preferred,10965, destination,-3.4551647,3.4551647,mistral-7b-instruct-v0.1@q8_0_196.txt
