token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",6674, Maybe,-10.452965,10.452965,mistral-7b-instruct-v0.1@q8_0_179.txt
6674, Maybe,356, we,-3.1480665,3.1480665,mistral-7b-instruct-v0.1@q8_0_179.txt
356, we,460, can,-2.2889905,2.2889905,mistral-7b-instruct-v0.1@q8_0_179.txt
460, can,467, go,-3.9699178,3.9699178,mistral-7b-instruct-v0.1@q8_0_179.txt
467, go,284, to,-2.3593006,2.3593006,mistral-7b-instruct-v0.1@q8_0_179.txt
284, to,257, a,-2.5388622,2.5388622,mistral-7b-instruct-v0.1@q8_0_179.txt
257, a,1180, different,-3.4818285,3.4818285,mistral-7b-instruct-v0.1@q8_0_179.txt
1180, different,3650, store,-5.1015387,5.1015387,mistral-7b-instruct-v0.1@q8_0_179.txt
3650, store,30,?,-3.7479937,3.7479937,mistral-7b-instruct-v0.1@q8_0_179.txt
30,?,1471, Or,-3.5717149,3.5717149,mistral-7b-instruct-v0.1@q8_0_179.txt
1471, Or,356, we,-3.2188792,3.2188792,mistral-7b-instruct-v0.1@q8_0_179.txt
356, we,460, can,-0.59538794,0.59538794,mistral-7b-instruct-v0.1@q8_0_179.txt
460, can,1949, try,-3.5512471,3.5512471,mistral-7b-instruct-v0.1@q8_0_179.txt
1949, try,4585, calling,-6.551388,6.551388,mistral-7b-instruct-v0.1@q8_0_179.txt
4585, calling,4058, ahead,-5.5136304,5.5136304,mistral-7b-instruct-v0.1@q8_0_179.txt
4058, ahead,284, to,-1.9028066,1.9028066,mistral-7b-instruct-v0.1@q8_0_179.txt
284, to,766, see,-1.3372397,1.3372397,mistral-7b-instruct-v0.1@q8_0_179.txt
766, see,611, if,-0.6485767,0.6485767,mistral-7b-instruct-v0.1@q8_0_179.txt
611, if,484, they,-2.2634869,2.2634869,mistral-7b-instruct-v0.1@q8_0_179.txt
484, they,389, are,-2.6508574,2.6508574,mistral-7b-instruct-v0.1@q8_0_179.txt
389, are,991, still,-3.1372852,3.1372852,mistral-7b-instruct-v0.1@q8_0_179.txt
991, still,1280, open,-1.0696119,1.0696119,mistral-7b-instruct-v0.1@q8_0_179.txt
1280, open,526,".""",-5.1875944,5.1875944,mistral-7b-instruct-v0.1@q8_0_179.txt
526,".""",198,"
",-0.38409084,0.38409084,mistral-7b-instruct-v0.1@q8_0_179.txt
198,"
",198,"
",-0.00077336916,0.00077336916,mistral-7b-instruct-v0.1@q8_0_179.txt
198,"
",1,"""",-2.447035,2.447035,mistral-7b-instruct-v0.1@q8_0_179.txt
1,"""",314, I,-8.543902,8.543902,mistral-7b-instruct-v0.1@q8_0_179.txt
314, I,373, was,-4.526518,4.526518,mistral-7b-instruct-v0.1@q8_0_179.txt
373, was,5410, planning,-5.4041996,5.4041996,mistral-7b-instruct-v0.1@q8_0_179.txt
5410, planning,319, on,-0.6651575,0.6651575,mistral-7b-instruct-v0.1@q8_0_179.txt
319, on,1016, going,-1.5391666,1.5391666,mistral-7b-instruct-v0.1@q8_0_179.txt
1016, going,329, for,-3.855479,3.855479,mistral-7b-instruct-v0.1@q8_0_179.txt
329, for,257, a,-1.020592,1.020592,mistral-7b-instruct-v0.1@q8_0_179.txt
257, a,1057, run,-4.440935,4.440935,mistral-7b-instruct-v0.1@q8_0_179.txt
1057, run,287, in,-3.281063,3.281063,mistral-7b-instruct-v0.1@q8_0_179.txt
287, in,262, the,-1.4557366,1.4557366,mistral-7b-instruct-v0.1@q8_0_179.txt
262, the,3952, park,-2.6431334,2.6431334,mistral-7b-instruct-v0.1@q8_0_179.txt
3952, park,13,.,-2.2654567,2.2654567,mistral-7b-instruct-v0.1@q8_0_179.txt
13,.,10928, Would,-4.7203584,4.7203584,mistral-7b-instruct-v0.1@q8_0_179.txt
10928, Would,345, you,-0.9979329,0.9979329,mistral-7b-instruct-v0.1@q8_0_179.txt
345, you,588, like,-1.3911932,1.3911932,mistral-7b-instruct-v0.1@q8_0_179.txt
588, like,284, to,-0.4624682,0.4624682,mistral-7b-instruct-v0.1@q8_0_179.txt
284, to,4654, join,-3.3891387,3.3891387,mistral-7b-instruct-v0.1@q8_0_179.txt
4654, join,502, me,-0.7264655,0.7264655,mistral-7b-instruct-v0.1@q8_0_179.txt
502, me,1701,"?""",-0.6732415,0.6732415,mistral-7b-instruct-v0.1@q8_0_179.txt
1701,"?""",198,"
",-0.7352581,0.7352581,mistral-7b-instruct-v0.1@q8_0_179.txt
198,"
",198,"
",-0.0002349339,0.0002349339,mistral-7b-instruct-v0.1@q8_0_179.txt
