token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",9690,Thanks,-9.478878,9.478878,mistral-7b-instruct-v0.1@q8_0_274.txt
9690,Thanks,329, for,-1.1405221,1.1405221,mistral-7b-instruct-v0.1@q8_0_274.txt
329, for,262, the,-1.6072204,1.6072204,mistral-7b-instruct-v0.1@q8_0_274.txt
262, the,11776, suggestions,-6.1638074,6.1638074,mistral-7b-instruct-v0.1@q8_0_274.txt
11776, suggestions,0,!,-2.1413279,2.1413279,mistral-7b-instruct-v0.1@q8_0_274.txt
0,!,5845, Those,-7.997005,7.997005,mistral-7b-instruct-v0.1@q8_0_274.txt
5845, Those,389, are,-1.3528813,1.3528813,mistral-7b-instruct-v0.1@q8_0_274.txt
389, are,1049, great,-2.5341187,2.5341187,mistral-7b-instruct-v0.1@q8_0_274.txt
1049, great,3689, options,-6.521615,6.521615,mistral-7b-instruct-v0.1@q8_0_274.txt
3689, options,13,.,-1.9547198,1.9547198,mistral-7b-instruct-v0.1@q8_0_274.txt
13,.,314, I,-1.6753297,1.6753297,mistral-7b-instruct-v0.1@q8_0_274.txt
314, I,1183,'ll,-2.6713223,2.6713223,mistral-7b-instruct-v0.1@q8_0_274.txt
1183,'ll,4753, definitely,-3.5311348,3.5311348,mistral-7b-instruct-v0.1@q8_0_274.txt
4753, definitely,804, look,-4.760057,4.760057,mistral-7b-instruct-v0.1@q8_0_274.txt
804, look,656, into,-0.59118074,0.59118074,mistral-7b-instruct-v0.1@q8_0_274.txt
656, into,606, them,-1.6724027,1.6724027,mistral-7b-instruct-v0.1@q8_0_274.txt
606, them,526,".""",-2.0660937,2.0660937,mistral-7b-instruct-v0.1@q8_0_274.txt
526,".""",198,"
",-0.4802684,0.4802684,mistral-7b-instruct-v0.1@q8_0_274.txt
198,"
",198,"
",-0.006061149,0.006061149,mistral-7b-instruct-v0.1@q8_0_274.txt
198,"
",64,a,-8.346136,8.346136,mistral-7b-instruct-v0.1@q8_0_274.txt
64,a,4950, beautiful,-9.078593,9.078593,mistral-7b-instruct-v0.1@q8_0_274.txt
4950, beautiful,1295, place,-5.6845074,5.6845074,mistral-7b-instruct-v0.1@q8_0_274.txt
1295, place,351, with,-2.8472748,2.8472748,mistral-7b-instruct-v0.1@q8_0_274.txt
351, with,867, many,-3.8267336,3.8267336,mistral-7b-instruct-v0.1@q8_0_274.txt
867, many,3499, interesting,-3.97888,3.97888,mistral-7b-instruct-v0.1@q8_0_274.txt
3499, interesting,4568, activities,-4.6824117,4.6824117,mistral-7b-instruct-v0.1@q8_0_274.txt
4568, activities,284, to,-2.9108996,2.9108996,mistral-7b-instruct-v0.1@q8_0_274.txt
284, to,466, do,-0.45248002,0.45248002,mistral-7b-instruct-v0.1@q8_0_274.txt
466, do,13,.,-1.2128391,1.2128391,mistral-7b-instruct-v0.1@q8_0_274.txt
13,.,921, You,-4.8158684,4.8158684,mistral-7b-instruct-v0.1@q8_0_274.txt
921, You,460, can,-1.1792676,1.1792676,mistral-7b-instruct-v0.1@q8_0_274.txt
460, can,467, go,-3.557318,3.557318,mistral-7b-instruct-v0.1@q8_0_274.txt
467, go,14899, swimming,-5.729391,5.729391,mistral-7b-instruct-v0.1@q8_0_274.txt
14899, swimming,11,",",-0.89278275,0.89278275,mistral-7b-instruct-v0.1@q8_0_274.txt
11,",",36254, surfing,-4.9939785,4.9939785,mistral-7b-instruct-v0.1@q8_0_274.txt
36254, surfing,393, or,-2.0887198,2.0887198,mistral-7b-instruct-v0.1@q8_0_274.txt
393, or,772, even,-2.3093243,2.3093243,mistral-7b-instruct-v0.1@q8_0_274.txt
772, even,1949, try,-6.1194534,6.1194534,mistral-7b-instruct-v0.1@q8_0_274.txt
1949, try,617, some,-2.5188627,2.5188627,mistral-7b-instruct-v0.1@q8_0_274.txt
617, some,1957, local,-5.393793,5.393793,mistral-7b-instruct-v0.1@q8_0_274.txt
1957, local,33072, cuisine,-3.4832966,3.4832966,mistral-7b-instruct-v0.1@q8_0_274.txt
33072, cuisine,13,.,-0.5128013,0.5128013,mistral-7b-instruct-v0.1@q8_0_274.txt
13,.,1002, If,-3.585125,3.585125,mistral-7b-instruct-v0.1@q8_0_274.txt
1002, If,345, you,-0.23009601,0.23009601,mistral-7b-instruct-v0.1@q8_0_274.txt
345, you,765, want,-2.2606783,2.2606783,mistral-7b-instruct-v0.1@q8_0_274.txt
765, want,517, more,-4.0355034,4.0355034,mistral-7b-instruct-v0.1@q8_0_274.txt
517, more,8855, adventure,-5.550134,5.550134,mistral-7b-instruct-v0.1@q8_0_274.txt
8855, adventure,11,",",-0.82461846,0.82461846,mistral-7b-instruct-v0.1@q8_0_274.txt
11,",",345, you,-1.8329178,1.8329178,mistral-7b-instruct-v0.1@q8_0_274.txt
345, you,460, can,-0.3163466,0.3163466,mistral-7b-instruct-v0.1@q8_0_274.txt
460, can,635, also,-2.3365154,2.3365154,mistral-7b-instruct-v0.1@q8_0_274.txt
635, also,1011, take,-3.0400023,3.0400023,mistral-7b-instruct-v0.1@q8_0_274.txt
1011, take,257, a,-0.6945133,0.6945133,mistral-7b-instruct-v0.1@q8_0_274.txt
257, a,1110, day,-4.1074066,4.1074066,mistral-7b-instruct-v0.1@q8_0_274.txt
1110, day,5296, trip,-0.7911841,0.7911841,mistral-7b-instruct-v0.1@q8_0_274.txt
5296, trip,284, to,-0.8125937,0.8125937,mistral-7b-instruct-v0.1@q8_0_274.txt
284, to,3187, visit,-4.9419413,4.9419413,mistral-7b-instruct-v0.1@q8_0_274.txt
3187, visit,6716, nearby,-5.310703,5.310703,mistral-7b-instruct-v0.1@q8_0_274.txt
6716, nearby,29156, attractions,-5.1952896,5.1952896,mistral-7b-instruct-v0.1@q8_0_274.txt
29156, attractions,588, like,-1.7633929,1.7633929,mistral-7b-instruct-v0.1@q8_0_274.txt
588, like,262, the,-1.25696,1.25696,mistral-7b-instruct-v0.1@q8_0_274.txt
262, the,575, Y,-5.896228,5.896228,mistral-7b-instruct-v0.1@q8_0_274.txt
575, Y,24176,along,-8.474126,8.474126,mistral-7b-instruct-v0.1@q8_0_274.txt
24176,along,4696, Bay,-6.185951,6.185951,mistral-7b-instruct-v0.1@q8_0_274.txt
