token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",22017,Wow,-10.121082,10.121082,mistral-7b-instruct-v0.1@q8_0_25.txt
22017,Wow,11,",",-0.97253036,0.97253036,mistral-7b-instruct-v0.1@q8_0_25.txt
11,",",326, that,-2.0768888,2.0768888,mistral-7b-instruct-v0.1@q8_0_25.txt
326, that,5238, sounds,-3.091529,3.091529,mistral-7b-instruct-v0.1@q8_0_25.txt
5238, sounds,588, like,-0.9782726,0.9782726,mistral-7b-instruct-v0.1@q8_0_25.txt
588, like,281, an,-3.1063178,3.1063178,mistral-7b-instruct-v0.1@q8_0_25.txt
281, an,6942, efficient,-6.9817057,6.9817057,mistral-7b-instruct-v0.1@q8_0_25.txt
6942, efficient,835, way,-1.0440876,1.0440876,mistral-7b-instruct-v0.1@q8_0_25.txt
835, way,284, to,-0.22148754,0.22148754,mistral-7b-instruct-v0.1@q8_0_25.txt
284, to,4646, reduce,-6.2446566,6.2446566,mistral-7b-instruct-v0.1@q8_0_25.txt
4646, reduce,2568, energy,-3.7957819,3.7957819,mistral-7b-instruct-v0.1@q8_0_25.txt
2568, energy,7327, consumption,-1.4885626,1.4885626,mistral-7b-instruct-v0.1@q8_0_25.txt
7327, consumption,13,.,-1.6855496,1.6855496,mistral-7b-instruct-v0.1@q8_0_25.txt
13,.,4231, Are,-5.219306,5.219306,mistral-7b-instruct-v0.1@q8_0_25.txt
4231, Are,612, there,-2.387861,2.387861,mistral-7b-instruct-v0.1@q8_0_25.txt
612, there,597, any,-0.51825446,0.51825446,mistral-7b-instruct-v0.1@q8_0_25.txt
597, any,584, other,-1.3238261,1.3238261,mistral-7b-instruct-v0.1@q8_0_25.txt
584, other,5260, measures,-6.629154,6.629154,mistral-7b-instruct-v0.1@q8_0_25.txt
5260, measures,345, you,-1.3584503,1.3584503,mistral-7b-instruct-v0.1@q8_0_25.txt
345, you,1053,'ve,-4.058613,4.058613,mistral-7b-instruct-v0.1@q8_0_25.txt
1053,'ve,2077, taken,-2.5598338,2.5598338,mistral-7b-instruct-v0.1@q8_0_25.txt
2077, taken,284, to,-0.6387531,0.6387531,mistral-7b-instruct-v0.1@q8_0_25.txt
284, to,45075, conserve,-6.3384824,6.3384824,mistral-7b-instruct-v0.1@q8_0_25.txt
45075, conserve,2568, energy,-0.64063764,0.64063764,mistral-7b-instruct-v0.1@q8_0_25.txt
2568, energy,287, in,-3.305616,3.305616,mistral-7b-instruct-v0.1@q8_0_25.txt
287, in,534, your,-1.4172739,1.4172739,mistral-7b-instruct-v0.1@q8_0_25.txt
534, your,8860, factory,-9.381014,9.381014,mistral-7b-instruct-v0.1@q8_0_25.txt
8860, factory,1701,"?""",-1.0704316,1.0704316,mistral-7b-instruct-v0.1@q8_0_25.txt
