token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",314, I,-4.8941946,4.8941946,llama-2-7b@q8_0_25.txt
314, I,766, see,-5.402693,5.402693,llama-2-7b@q8_0_25.txt
766, see,764, .,-7.124845,7.124845,llama-2-7b@q8_0_25.txt
764, .,1148, Is,-7.4656453,7.4656453,llama-2-7b@q8_0_25.txt
1148, Is,326, that,-1.3931948,1.3931948,llama-2-7b@q8_0_25.txt
326, that,2742, legal,-6.9071884,6.9071884,llama-2-7b@q8_0_25.txt
2742, legal,5633, ?,-3.7878373,3.7878373,llama-2-7b@q8_0_25.txt
5633, ?,366," """,-2.9462073,2.9462073,llama-2-7b@q8_0_25.txt
366," """,198,"
",-2.0764704,2.0764704,llama-2-7b@q8_0_25.txt
198,"
",198,"
",-0.015593036,0.015593036,llama-2-7b@q8_0_25.txt
198,"
",1,"""",-0.8554539,0.8554539,llama-2-7b@q8_0_25.txt
1,"""",3966, Oh,-4.7076745,4.7076745,llama-2-7b@q8_0_25.txt
3966, Oh,3763, yes,-2.506557,2.506557,llama-2-7b@q8_0_25.txt
3763, yes,764, .,-3.0753975,3.0753975,llama-2-7b@q8_0_25.txt
764, .,632, It,-2.9549904,2.9549904,llama-2-7b@q8_0_25.txt
632, It,338,'s,-1.6037142,1.6037142,llama-2-7b@q8_0_25.txt
338,'s,5543, absolutely,-5.575986,5.575986,llama-2-7b@q8_0_25.txt
5543, absolutely,2742, legal,-0.49601305,0.49601305,llama-2-7b@q8_0_25.txt
2742, legal,764, .,-1.7407836,1.7407836,llama-2-7b@q8_0_25.txt
764, .,775, We,-3.5294452,3.5294452,llama-2-7b@q8_0_25.txt
775, We,466, do,-3.9967756,3.9967756,llama-2-7b@q8_0_25.txt
466, do,2279, everything,-4.247532,4.247532,llama-2-7b@q8_0_25.txt
2279, everything,416, by,-5.7148175,5.7148175,llama-2-7b@q8_0_25.txt
416, by,262, the,-1.0414951,1.0414951,llama-2-7b@q8_0_25.txt
262, the,1492, book,-0.56088567,0.56088567,llama-2-7b@q8_0_25.txt
1492, book,532, -,-5.286026,5.286026,llama-2-7b@q8_0_25.txt
532, -,645, no,-3.6051726,3.6051726,llama-2-7b@q8_0_25.txt
645, no,13791, grey,-8.836267,8.836267,llama-2-7b@q8_0_25.txt
13791, grey,3006, areas,-1.7862971,1.7862971,llama-2-7b@q8_0_25.txt
3006, areas,379, at,-4.822774,4.822774,llama-2-7b@q8_0_25.txt
379, at,477, all,-0.041275613,0.041275613,llama-2-7b@q8_0_25.txt
477, all,13,.,-1.0628654,1.0628654,llama-2-7b@q8_0_25.txt
13,.,366," """,-1.7958839,1.7958839,llama-2-7b@q8_0_25.txt
366," """,198,"
",-0.34560093,0.34560093,llama-2-7b@q8_0_25.txt
198,"
",198,"
",-0.00027891083,0.00027891083,llama-2-7b@q8_0_25.txt
198,"
",1,"""",-0.30566493,0.30566493,llama-2-7b@q8_0_25.txt
1,"""",921, You,-3.1565979,3.1565979,llama-2-7b@q8_0_25.txt
921, You,1283, seem,-5.7749357,5.7749357,llama-2-7b@q8_0_25.txt
1283, seem,2495, pretty,-4.0952897,4.0952897,llama-2-7b@q8_0_25.txt
2495, pretty,6563, confident,-3.0897827,3.0897827,llama-2-7b@q8_0_25.txt
6563, confident,287, in,-2.050387,2.050387,llama-2-7b@q8_0_25.txt
287, in,534, your,-0.7016149,0.7016149,llama-2-7b@q8_0_25.txt
534, your,7429, answers,-5.8123083,5.8123083,llama-2-7b@q8_0_25.txt
7429, answers,764, .,-2.6517127,2.6517127,llama-2-7b@q8_0_25.txt
764, .,4162, Why,-4.994492,4.994492,llama-2-7b@q8_0_25.txt
4162, Why,318, is,-3.076672,3.076672,llama-2-7b@q8_0_25.txt
318, is,326, that,-0.86241555,0.86241555,llama-2-7b@q8_0_25.txt
326, that,5633, ?,-0.53724617,0.53724617,llama-2-7b@q8_0_25.txt
5633, ?,366," """,-0.2283777,0.2283777,llama-2-7b@q8_0_25.txt
366," """,198,"
",-0.13509421,0.13509421,llama-2-7b@q8_0_25.txt
198,"
",198,"
",-0.0002217047,0.0002217047,llama-2-7b@q8_0_25.txt
198,"
",1,"""",-0.061934672,0.061934672,llama-2-7b@q8_0_25.txt
1,"""",4362, Because,-3.0495725,3.0495725,llama-2-7b@q8_0_25.txt
4362, Because,356, we,-2.0301342,2.0301342,llama-2-7b@q8_0_25.txt
356, we,423, have,-2.0214806,2.0214806,llama-2-7b@q8_0_25.txt
423, have,257, a,-1.6416985,1.6416985,llama-2-7b@q8_0_25.txt
257, a,1074, team,-4.5976343,4.5976343,llama-2-7b@q8_0_25.txt
1074, team,286, of,-0.98050386,0.98050386,llama-2-7b@q8_0_25.txt
286, of,4047, highly,-5.599667,5.599667,llama-2-7b@q8_0_25.txt
4047, highly,10617, qualified,-1.7742755,1.7742755,llama-2-7b@q8_0_25.txt
10617, qualified,661, people,-1.2702047,1.2702047,llama-2-7b@q8_0_25.txt
661, people,1762, working,-2.3526585,2.3526585,llama-2-7b@q8_0_25.txt
1762, working,329, for,-2.4931016,2.4931016,llama-2-7b@q8_0_25.txt
329, for,514, us,-0.2684131,0.2684131,llama-2-7b@q8_0_25.txt
514, us,764, .,-2.2214322,2.2214322,llama-2-7b@q8_0_25.txt
764, .,3954, Our,-4.0840964,4.0840964,llama-2-7b@q8_0_25.txt
3954, Our,3085, staff,-5.024914,5.024914,llama-2-7b@q8_0_25.txt
3085, staff,389, are,-1.113511,1.113511,llama-2-7b@q8_0_25.txt
389, are,845, very,-2.413984,2.413984,llama-2-7b@q8_0_25.txt
845, very,5924, experienced,-1.495939,1.495939,llama-2-7b@q8_0_25.txt
5924, experienced,290, and,-1.2221469,1.2221469,llama-2-7b@q8_0_25.txt
290, and,484, they,-2.8941553,2.8941553,llama-2-7b@q8_0_25.txt
