token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2504,That,-6.952004,6.952004,mistral-7b-instruct-v0.1@q8_0_127.txt
2504,That,5238, sounds,-5.575276,5.575276,mistral-7b-instruct-v0.1@q8_0_127.txt
5238, sounds,588, like,-0.9334823,0.9334823,mistral-7b-instruct-v0.1@q8_0_127.txt
588, like,257, a,-0.8749539,0.8749539,mistral-7b-instruct-v0.1@q8_0_127.txt
257, a,922, good,-2.2105725,2.2105725,mistral-7b-instruct-v0.1@q8_0_127.txt
922, good,7269, schedule,-10.01693,10.01693,mistral-7b-instruct-v0.1@q8_0_127.txt
7269, schedule,13,.,-2.421536,2.421536,mistral-7b-instruct-v0.1@q8_0_127.txt
13,.,1867, What,-4.1063523,4.1063523,mistral-7b-instruct-v0.1@q8_0_127.txt
1867, What,1611, kind,-4.336577,4.336577,mistral-7b-instruct-v0.1@q8_0_127.txt
1611, kind,286, of,-0.006097287,0.006097287,mistral-7b-instruct-v0.1@q8_0_127.txt
286, of,1664, company,-6.3707776,6.3707776,mistral-7b-instruct-v0.1@q8_0_127.txt
1664, company,466, do,-2.688768,2.688768,mistral-7b-instruct-v0.1@q8_0_127.txt
466, do,345, you,-0.15480152,0.15480152,mistral-7b-instruct-v0.1@q8_0_127.txt
345, you,670, work,-2.0697436,2.0697436,mistral-7b-instruct-v0.1@q8_0_127.txt
670, work,329, for,-0.43775967,0.43775967,mistral-7b-instruct-v0.1@q8_0_127.txt
329, for,30,?,-1.70923,1.70923,mistral-7b-instruct-v0.1@q8_0_127.txt
30,?,4231, Are,-3.4791894,3.4791894,mistral-7b-instruct-v0.1@q8_0_127.txt
4231, Are,484, they,-2.750503,2.750503,mistral-7b-instruct-v0.1@q8_0_127.txt
484, they,2950, involved,-5.583652,5.583652,mistral-7b-instruct-v0.1@q8_0_127.txt
2950, involved,287, in,-0.56566423,0.56566423,mistral-7b-instruct-v0.1@q8_0_127.txt
287, in,597, any,-2.7633286,2.7633286,mistral-7b-instruct-v0.1@q8_0_127.txt
597, any,1948, particular,-5.2321043,5.2321043,mistral-7b-instruct-v0.1@q8_0_127.txt
1948, particular,2831, industry,-3.416358,3.416358,mistral-7b-instruct-v0.1@q8_0_127.txt
2831, industry,1701,"?""",-0.9995468,0.9995468,mistral-7b-instruct-v0.1@q8_0_127.txt
1701,"?""",198,"
",-0.35712737,0.35712737,mistral-7b-instruct-v0.1@q8_0_127.txt
198,"
",198,"
",-0.00048077467,0.00048077467,mistral-7b-instruct-v0.1@q8_0_127.txt
198,"
",1,"""",-1.2600796,1.2600796,mistral-7b-instruct-v0.1@q8_0_127.txt
1,"""",40,I,-1.3809893,1.3809893,mistral-7b-instruct-v0.1@q8_0_127.txt
