token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",34653,Uh,-11.069206,11.069206,llama-2-7b-chat@q8_0_273.txt
34653,Uh,11,",",-0.802726,0.802726,llama-2-7b-chat@q8_0_273.txt
11,",",12226, excuse,-8.124334,8.124334,llama-2-7b-chat@q8_0_273.txt
12226, excuse,502, me,-0.0736018,0.0736018,llama-2-7b-chat@q8_0_273.txt
502, me,30,?,-2.3960748,2.3960748,llama-2-7b-chat@q8_0_273.txt
30,?,7731, Did,-4.246188,4.246188,llama-2-7b-chat@q8_0_273.txt
7731, Did,345, you,-0.7201189,0.7201189,llama-2-7b-chat@q8_0_273.txt
345, you,910, say,-3.4290109,3.4290109,llama-2-7b-chat@q8_0_273.txt
910, say,705, ',-2.998009,2.998009,llama-2-7b-chat@q8_0_273.txt
705, ',33,B,-5.5680265,5.5680265,llama-2-7b-chat@q8_0_273.txt
33,B,355, as,-12.148491,12.148491,llama-2-7b-chat@q8_0_273.txt
355, as,287, in,-2.4147081,2.4147081,llama-2-7b-chat@q8_0_273.txt
287, in,2933, boy,-7.890602,7.890602,llama-2-7b-chat@q8_0_273.txt
2933, boy,6,',-2.3297539,2.3297539,llama-2-7b-chat@q8_0_273.txt
6,',1701,"?""",-0.53729707,0.53729707,llama-2-7b-chat@q8_0_273.txt
1701,"?""",22132, Ruth,-11.2511425,11.2511425,llama-2-7b-chat@q8_0_273.txt
22132, Ruth,1965, asked,-1.811263,1.811263,llama-2-7b-chat@q8_0_273.txt
1965, asked,11,",",-1.615412,1.615412,llama-2-7b-chat@q8_0_273.txt
11,",",257, a,-4.586586,4.586586,llama-2-7b-chat@q8_0_273.txt
257, a,9254, hint,-4.289994,4.289994,llama-2-7b-chat@q8_0_273.txt
9254, hint,286, of,-0.103021614,0.103021614,llama-2-7b-chat@q8_0_273.txt
286, of,10802, confusion,-3.2129197,3.2129197,llama-2-7b-chat@q8_0_273.txt
10802, confusion,287, in,-1.6794174,1.6794174,llama-2-7b-chat@q8_0_273.txt
287, in,607, her,-0.061588828,0.061588828,llama-2-7b-chat@q8_0_273.txt
607, her,3809, voice,-0.21381836,0.21381836,llama-2-7b-chat@q8_0_273.txt
3809, voice,13,.,-0.20346047,0.20346047,llama-2-7b-chat@q8_0_273.txt
13,.,198,"
",-1.0987468,1.0987468,llama-2-7b-chat@q8_0_273.txt
198,"
",198,"
",-0.021269444,0.021269444,llama-2-7b-chat@q8_0_273.txt
198,"
",1,"""",-0.4553747,0.4553747,llama-2-7b-chat@q8_0_273.txt
1,"""",5812,Oh,-3.2511883,3.2511883,llama-2-7b-chat@q8_0_273.txt
5812,Oh,11,",",-0.6592224,0.6592224,llama-2-7b-chat@q8_0_273.txt
11,",",314, I,-2.169352,2.169352,llama-2-7b-chat@q8_0_273.txt
314, I,766, see,-3.779797,3.779797,llama-2-7b-chat@q8_0_273.txt
766, see,13,.,-1.0735499,1.0735499,llama-2-7b-chat@q8_0_273.txt
13,.,1406, So,-3.3725245,3.3725245,llama-2-7b-chat@q8_0_273.txt
