token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,mistral-7b-instruct-v0.1@q8_0_5.txt
40,I,892, think,-2.4174452,2.4174452,mistral-7b-instruct-v0.1@q8_0_5.txt
892, think,340, it,-1.69853,1.69853,mistral-7b-instruct-v0.1@q8_0_5.txt
340, it,338,'s,-0.5072914,0.5072914,mistral-7b-instruct-v0.1@q8_0_5.txt
338,'s,4753, definitely,-5.868371,5.868371,mistral-7b-instruct-v0.1@q8_0_5.txt
4753, definitely,1744, possible,-4.6732473,4.6732473,mistral-7b-instruct-v0.1@q8_0_5.txt
1744, possible,284, to,-1.6474981,1.6474981,mistral-7b-instruct-v0.1@q8_0_5.txt
284, to,2193, learn,-5.509345,5.509345,mistral-7b-instruct-v0.1@q8_0_5.txt
2193, learn,11,",",-4.458477,4.458477,mistral-7b-instruct-v0.1@q8_0_5.txt
11,",",475, but,-2.174213,2.174213,mistral-7b-instruct-v0.1@q8_0_5.txt
475, but,340, it,-1.6988615,1.6988615,mistral-7b-instruct-v0.1@q8_0_5.txt
340, it,743, may,-4.3208494,4.3208494,mistral-7b-instruct-v0.1@q8_0_5.txt
743, may,1011, take,-0.9293837,0.9293837,mistral-7b-instruct-v0.1@q8_0_5.txt
1011, take,617, some,-1.6893992,1.6893992,mistral-7b-instruct-v0.1@q8_0_5.txt
617, some,640, time,-0.255819,0.255819,mistral-7b-instruct-v0.1@q8_0_5.txt
640, time,290, and,-2.9891708,2.9891708,mistral-7b-instruct-v0.1@q8_0_5.txt
290, and,3357, practice,-2.798013,2.798013,mistral-7b-instruct-v0.1@q8_0_5.txt
3357, practice,284, to,-1.9626199,1.9626199,mistral-7b-instruct-v0.1@q8_0_5.txt
284, to,1716, become,-3.8082662,3.8082662,mistral-7b-instruct-v0.1@q8_0_5.txt
1716, become,39318, proficient,-2.543008,2.543008,mistral-7b-instruct-v0.1@q8_0_5.txt
39318, proficient,13,.,-2.4013882,2.4013882,mistral-7b-instruct-v0.1@q8_0_5.txt
13,.,632, It,-2.3575878,2.3575878,mistral-7b-instruct-v0.1@q8_0_5.txt
632, It,338,'s,-0.81716347,0.81716347,mistral-7b-instruct-v0.1@q8_0_5.txt
338,'s,635, also,-3.366752,3.366752,mistral-7b-instruct-v0.1@q8_0_5.txt
635, also,1593, important,-2.0403552,2.0403552,mistral-7b-instruct-v0.1@q8_0_5.txt
1593, important,284, to,-0.41510803,0.41510803,mistral-7b-instruct-v0.1@q8_0_5.txt
284, to,1064, find,-5.6115313,5.6115313,mistral-7b-instruct-v0.1@q8_0_5.txt
1064, find,257, a,-1.6190441,1.6190441,mistral-7b-instruct-v0.1@q8_0_5.txt
