token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.6080027,4.6080027,mistral-7b-instruct-v0.1@q8_0_226.txt
40,I,1833, understand,-5.473564,5.473564,mistral-7b-instruct-v0.1@q8_0_226.txt
1833, understand,11,",",-3.9313214,3.9313214,mistral-7b-instruct-v0.1@q8_0_226.txt
11,",",12498, honey,-8.059254,8.059254,mistral-7b-instruct-v0.1@q8_0_226.txt
12498, honey,13,.,-1.5193813,1.5193813,mistral-7b-instruct-v0.1@q8_0_226.txt
13,.,632, It,-2.5871925,2.5871925,mistral-7b-instruct-v0.1@q8_0_226.txt
632, It,460, can,-4.6447554,4.6447554,mistral-7b-instruct-v0.1@q8_0_226.txt
460, can,307, be,-1.0525348,1.0525348,mistral-7b-instruct-v0.1@q8_0_226.txt
307, be,2408, difficult,-2.6537983,2.6537983,mistral-7b-instruct-v0.1@q8_0_226.txt
2408, difficult,284, to,-0.9033789,0.9033789,mistral-7b-instruct-v0.1@q8_0_226.txt
284, to,16500, navigate,-5.506016,5.506016,mistral-7b-instruct-v0.1@q8_0_226.txt
16500, navigate,777, these,-3.3524606,3.3524606,mistral-7b-instruct-v0.1@q8_0_226.txt
777, these,3858, types,-4.3424416,4.3424416,mistral-7b-instruct-v0.1@q8_0_226.txt
3858, types,286, of,-0.0036604088,0.0036604088,mistral-7b-instruct-v0.1@q8_0_226.txt
286, of,14301, behaviors,-7.0862093,7.0862093,mistral-7b-instruct-v0.1@q8_0_226.txt
14301, behaviors,287, in,-3.0013318,3.0013318,mistral-7b-instruct-v0.1@q8_0_226.txt
287, in,1862, young,-6.4071155,6.4071155,mistral-7b-instruct-v0.1@q8_0_226.txt
1862, young,1751, children,-1.3688196,1.3688196,mistral-7b-instruct-v0.1@q8_0_226.txt
1751, children,13,.,-1.4193605,1.4193605,mistral-7b-instruct-v0.1@q8_0_226.txt
13,.,8192, Have,-7.953365,7.953365,mistral-7b-instruct-v0.1@q8_0_226.txt
8192, Have,345, you,-0.26734903,0.26734903,mistral-7b-instruct-v0.1@q8_0_226.txt
345, you,3088, tried,-2.7410226,2.7410226,mistral-7b-instruct-v0.1@q8_0_226.txt
3088, tried,3375, talking,-4.5153327,4.5153327,mistral-7b-instruct-v0.1@q8_0_226.txt
3375, talking,284, to,-0.2784583,0.2784583,mistral-7b-instruct-v0.1@q8_0_226.txt
284, to,534, your,-1.0661615,1.0661615,mistral-7b-instruct-v0.1@q8_0_226.txt
534, your,3367, son,-4.4922633,4.4922633,mistral-7b-instruct-v0.1@q8_0_226.txt
3367, son,546, about,-1.014376,1.014376,mistral-7b-instruct-v0.1@q8_0_226.txt
546, about,703, how,-3.2373886,3.2373886,mistral-7b-instruct-v0.1@q8_0_226.txt
703, how,465, his,-3.9926941,3.9926941,mistral-7b-instruct-v0.1@q8_0_226.txt
465, his,2456, words,-6.568329,6.568329,mistral-7b-instruct-v0.1@q8_0_226.txt
2456, words,5938, hurt,-3.7263622,3.7263622,mistral-7b-instruct-v0.1@q8_0_226.txt
5938, hurt,465, his,-2.6982398,2.6982398,mistral-7b-instruct-v0.1@q8_0_226.txt
465, his,1995, mom,-4.9737663,4.9737663,mistral-7b-instruct-v0.1@q8_0_226.txt
1995, mom,1820,my,-1.3979058,1.3979058,mistral-7b-instruct-v0.1@q8_0_226.txt
1820,my,338,'s,-2.6428795,2.6428795,mistral-7b-instruct-v0.1@q8_0_226.txt
338,'s,7666, feelings,-0.22417003,0.22417003,mistral-7b-instruct-v0.1@q8_0_226.txt
7666, feelings,30,?,-1.3677832,1.3677832,mistral-7b-instruct-v0.1@q8_0_226.txt
30,?,6674, Maybe,-4.5378494,4.5378494,mistral-7b-instruct-v0.1@q8_0_226.txt
6674, Maybe,345, you,-1.8892559,1.8892559,mistral-7b-instruct-v0.1@q8_0_226.txt
345, you,714, could,-3.002881,3.002881,mistral-7b-instruct-v0.1@q8_0_226.txt
714, could,635, also,-5.9191585,5.9191585,mistral-7b-instruct-v0.1@q8_0_226.txt
635, also,1949, try,-1.6766435,1.6766435,mistral-7b-instruct-v0.1@q8_0_226.txt
1949, try,4917, finding,-6.7784424,6.7784424,mistral-7b-instruct-v0.1@q8_0_226.txt
4917, finding,2842, ways,-3.3845062,3.3845062,mistral-7b-instruct-v0.1@q8_0_226.txt
2842, ways,284, to,-0.118727885,0.118727885,mistral-7b-instruct-v0.1@q8_0_226.txt
284, to,18941, redirect,-7.534565,7.534565,mistral-7b-instruct-v0.1@q8_0_226.txt
18941, redirect,465, his,-1.7323166,1.7323166,mistral-7b-instruct-v0.1@q8_0_226.txt
465, his,4633, negative,-4.25352,4.25352,mistral-7b-instruct-v0.1@q8_0_226.txt
4633, negative,10825, emotions,-2.057732,2.057732,mistral-7b-instruct-v0.1@q8_0_226.txt
10825, emotions,656, into,-2.45337,2.45337,mistral-7b-instruct-v0.1@q8_0_226.txt
656, into,3967, positive,-0.79974693,0.79974693,mistral-7b-instruct-v0.1@q8_0_226.txt
3967, positive,3392, ones,-0.121137716,0.121137716,mistral-7b-instruct-v0.1@q8_0_226.txt
3392, ones,13,.,-0.9776624,0.9776624,mistral-7b-instruct-v0.1@q8_0_226.txt
13,.,1114, For,-4.504922,4.504922,mistral-7b-instruct-v0.1@q8_0_226.txt
1114, For,1672, example,-0.63697594,0.63697594,mistral-7b-instruct-v0.1@q8_0_226.txt
1672, example,11,",",-0.06413527,0.06413527,mistral-7b-instruct-v0.1@q8_0_226.txt
11,",",2427, instead,-6.4513774,6.4513774,mistral-7b-instruct-v0.1@q8_0_226.txt
2427, instead,286, of,-0.00086687173,0.00086687173,mistral-7b-instruct-v0.1@q8_0_226.txt
286, of,2282, saying,-2.6455681,2.6455681,mistral-7b-instruct-v0.1@q8_0_226.txt
2282, saying,705, ',-2.3926063,2.3926063,mistral-7b-instruct-v0.1@q8_0_226.txt
705, ',24585,kick,-10.323906,10.323906,mistral-7b-instruct-v0.1@q8_0_226.txt
24585,kick,1995, mom,-3.1561217,3.1561217,mistral-7b-instruct-v0.1@q8_0_226.txt
1995, mom,1820,my,-0.05014478,0.05014478,mistral-7b-instruct-v0.1@q8_0_226.txt
1820,my,4032,",'",-1.9418684,1.9418684,mistral-7b-instruct-v0.1@q8_0_226.txt
4032,",'",3863, maybe,-4.383526,4.383526,mistral-7b-instruct-v0.1@q8_0_226.txt
