token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.32555,9.32555,llama-2-7b-chat@q8_0_30.txt
10995,Yeah,11,",",-0.48340714,0.48340714,llama-2-7b-chat@q8_0_30.txt
11,",",475, but,-2.4596262,2.4596262,llama-2-7b-chat@q8_0_30.txt
475, but,673, she,-4.9291496,4.9291496,llama-2-7b-chat@q8_0_30.txt
673, she,468, has,-3.742828,3.742828,llama-2-7b-chat@q8_0_30.txt
468, has,1107, really,-5.4204893,5.4204893,llama-2-7b-chat@q8_0_30.txt
1107, really,890, long,-5.0223436,5.0223436,llama-2-7b-chat@q8_0_30.txt
890, long,4190, hair,-0.5027886,0.5027886,llama-2-7b-chat@q8_0_30.txt
4190, hair,526,".""",-2.3002417,2.3002417,llama-2-7b-chat@q8_0_30.txt
526,".""",198,"
",-0.52950877,0.52950877,llama-2-7b-chat@q8_0_30.txt
198,"
",198,"
",-0.0027586285,0.0027586285,llama-2-7b-chat@q8_0_30.txt
198,"
",1,"""",-1.4661193,1.4661193,llama-2-7b-chat@q8_0_30.txt
1,"""",5812,Oh,-2.8832893,2.8832893,llama-2-7b-chat@q8_0_30.txt
5812,Oh,11,",",-0.7760963,0.7760963,llama-2-7b-chat@q8_0_30.txt
11,",",28796, wow,-4.8187847,4.8187847,llama-2-7b-chat@q8_0_30.txt
28796, wow,11,",",-1.5539527,1.5539527,llama-2-7b-chat@q8_0_30.txt
11,",",326, that,-1.8761667,1.8761667,llama-2-7b-chat@q8_0_30.txt
326, that,338,'s,-0.512754,0.512754,llama-2-7b-chat@q8_0_30.txt
338,'s,523, so,-2.603409,2.603409,llama-2-7b-chat@q8_0_30.txt
523, so,1790, short,-6.2188764,6.2188764,llama-2-7b-chat@q8_0_30.txt
1790, short,2474,"!""",-2.055234,2.055234,llama-2-7b-chat@q8_0_30.txt
2474,"!""",198,"
",-0.8628452,0.8628452,llama-2-7b-chat@q8_0_30.txt
198,"
",198,"
",-0.00026603974,0.00026603974,llama-2-7b-chat@q8_0_30.txt
198,"
",1,"""",-0.56921667,0.56921667,llama-2-7b-chat@q8_0_30.txt
1,"""",9360,Her,-5.922169,5.922169,llama-2-7b-chat@q8_0_30.txt
9360,Her,4190, hair,-0.6348858,0.6348858,llama-2-7b-chat@q8_0_30.txt
4190, hair,318, is,-0.8071202,0.8071202,llama-2-7b-chat@q8_0_30.txt
318, is,1107, really,-2.3128688,2.3128688,llama-2-7b-chat@q8_0_30.txt
1107, really,2495, pretty,-4.69775,4.69775,llama-2-7b-chat@q8_0_30.txt
2495, pretty,1165, too,-3.16722,3.16722,llama-2-7b-chat@q8_0_30.txt
1165, too,13,.,-1.5910239,1.5910239,llama-2-7b-chat@q8_0_30.txt
13,.,632, It,-2.005579,2.005579,llama-2-7b-chat@q8_0_30.txt
632, It,338,'s,-0.46513957,0.46513957,llama-2-7b-chat@q8_0_30.txt
338,'s,890, long,-4.6687765,4.6687765,llama-2-7b-chat@q8_0_30.txt
890, long,290, and,-1.5370479,1.5370479,llama-2-7b-chat@q8_0_30.txt
290, and,45731, curly,-3.248291,3.248291,llama-2-7b-chat@q8_0_30.txt
45731, curly,11,",",-1.3773972,1.3773972,llama-2-7b-chat@q8_0_30.txt
11,",",290, and,-1.465491,1.465491,llama-2-7b-chat@q8_0_30.txt
290, and,340, it,-1.5022832,1.5022832,llama-2-7b-chat@q8_0_30.txt
340, it,30811, framing,-15.73017,15.73017,llama-2-7b-chat@q8_0_30.txt
30811, framing,607, her,-1.2830423,1.2830423,llama-2-7b-chat@q8_0_30.txt
607, her,1986, face,-1.8690901,1.8690901,llama-2-7b-chat@q8_0_30.txt
1986, face,7138, perfectly,-3.5238395,3.5238395,llama-2-7b-chat@q8_0_30.txt
7138, perfectly,526,".""",-1.155941,1.155941,llama-2-7b-chat@q8_0_30.txt
526,".""",198,"
",-0.0922429,0.0922429,llama-2-7b-chat@q8_0_30.txt
198,"
",198,"
",-0.00029607204,0.00029607204,llama-2-7b-chat@q8_0_30.txt
198,"
",1,"""",-0.38991815,0.38991815,llama-2-7b-chat@q8_0_30.txt
1,"""",10995,Yeah,-2.83563,2.83563,llama-2-7b-chat@q8_0_30.txt
10995,Yeah,11,",",-0.3447967,0.3447967,llama-2-7b-chat@q8_0_30.txt
11,",",314, I,-2.077696,2.077696,llama-2-7b-chat@q8_0_30.txt
314, I,1101,'m,-2.3965967,2.3965967,llama-2-7b-chat@q8_0_30.txt
1101,'m,2495, pretty,-2.4823306,2.4823306,llama-2-7b-chat@q8_0_30.txt
2495, pretty,1654, sure,-0.1732618,0.1732618,llama-2-7b-chat@q8_0_30.txt
1654, sure,314, I,-2.4276962,2.4276962,llama-2-7b-chat@q8_0_30.txt
314, I,423, have,-3.3800378,3.3800378,llama-2-7b-chat@q8_0_30.txt
423, have,13,.,-5.012458,5.012458,llama-2-7b-chat@q8_0_30.txt
13,.,8192, Have,-6.9056034,6.9056034,llama-2-7b-chat@q8_0_30.txt
8192, Have,345, you,-0.27153537,0.27153537,llama-2-7b-chat@q8_0_30.txt
345, you,6619, talked,-5.5835776,5.5835776,llama-2-7b-chat@q8_0_30.txt
6619, talked,284, to,-0.14312336,0.14312336,llama-2-7b-chat@q8_0_30.txt
284, to,607, her,-0.5812464,0.5812464,llama-2-7b-chat@q8_0_30.txt
607, her,1865, yet,-2.2935772,2.2935772,llama-2-7b-chat@q8_0_30.txt
1865, yet,1701,"?""",-0.16684057,0.16684057,llama-2-7b-chat@q8_0_30.txt
