token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
44,M,13481,iao,-10.396259,10.396259,llama-2-7b@q8_0_250.txt
13481,iao,34263, Ping,-8.956912,8.956912,llama-2-7b@q8_0_250.txt
34263, Ping,531, said,-5.804438,5.804438,llama-2-7b@q8_0_250.txt
531, said,24829, goodbye,-10.226757,10.226757,llama-2-7b@q8_0_250.txt
24829, goodbye,284, to,-0.2210161,0.2210161,llama-2-7b@q8_0_250.txt
284, to,607, her,-1.8909528,1.8909528,llama-2-7b@q8_0_250.txt
607, her,1545, friend,-4.607895,4.607895,llama-2-7b@q8_0_250.txt
1545, friend,13,.,-2.6621585,2.6621585,llama-2-7b@q8_0_250.txt
13,.,3244, Then,-5.368001,5.368001,llama-2-7b@q8_0_250.txt
3244, Then,673, she,-1.0399615,1.0399615,llama-2-7b@q8_0_250.txt
673, she,1816, went,-3.195976,3.195976,llama-2-7b@q8_0_250.txt
1816, went,656, into,-2.749872,2.749872,llama-2-7b@q8_0_250.txt
656, into,262, the,-0.89760077,0.89760077,llama-2-7b@q8_0_250.txt
262, the,1097, car,-3.8385024,3.8385024,llama-2-7b@q8_0_250.txt
1097, car,286, of,-5.568162,5.568162,llama-2-7b@q8_0_250.txt
286, of,607, her,-0.92640126,0.92640126,llama-2-7b@q8_0_250.txt
607, her,5229, husband,-3.1719198,3.1719198,llama-2-7b@q8_0_250.txt
5229, husband,290, and,-1.6960881,1.6960881,llama-2-7b@q8_0_250.txt
290, and,531, said,-3.4346397,3.4346397,llama-2-7b@q8_0_250.txt
531, said,220, ,-10.60248,10.60248,llama-2-7b@q8_0_250.txt
220, ,284, to,-10.408833,10.408833,llama-2-7b@q8_0_250.txt
284, to,683, him,-1.8374944,1.8374944,llama-2-7b@q8_0_250.txt
683, him,11,",",-1.1616266,1.1616266,llama-2-7b@q8_0_250.txt
11,",",366," """,-0.3164954,0.3164954,llama-2-7b@q8_0_250.txt
366," """,1026,It,-4.5111976,4.5111976,llama-2-7b@q8_0_250.txt
1026,It,4962, turns,-8.031512,8.031512,llama-2-7b@q8_0_250.txt
4962, turns,503, out,-0.020287743,0.020287743,llama-2-7b@q8_0_250.txt
503, out,326, that,-0.9180647,0.9180647,llama-2-7b@q8_0_250.txt
326, that,484, they,-4.74754,4.74754,llama-2-7b@q8_0_250.txt
484, they,460, can,-4.8143616,4.8143616,llama-2-7b@q8_0_250.txt
460, can,8804, borrow,-6.3837786,6.3837786,llama-2-7b@q8_0_250.txt
8804, borrow,1637, money,-1.2086678,1.2086678,llama-2-7b@q8_0_250.txt
1637, money,422, from,-1.0473671,1.0473671,llama-2-7b@q8_0_250.txt
422, from,511, their,-4.3540087,4.3540087,llama-2-7b@q8_0_250.txt
511, their,3331, bank,-2.8973718,2.8973718,llama-2-7b@q8_0_250.txt
3331, bank,5504, accounts,-2.5913966,2.5913966,llama-2-7b@q8_0_250.txt
5504, accounts,379, at,-4.6548305,4.6548305,llama-2-7b@q8_0_250.txt
379, at,597, any,-2.7714372,2.7714372,llama-2-7b@q8_0_250.txt
597, any,640, time,-0.161629,0.161629,llama-2-7b@q8_0_250.txt
640, time,526,".""",-1.2324905,1.2324905,llama-2-7b@q8_0_250.txt
526,".""",198,"
",-0.93000513,0.93000513,llama-2-7b@q8_0_250.txt
198,"
",1,"""",-6.3088083,6.3088083,llama-2-7b@q8_0_250.txt
1,"""",5297,Yes,-4.974151,4.974151,llama-2-7b@q8_0_250.txt
5297,Yes,11,",",-0.59592247,0.59592247,llama-2-7b@q8_0_250.txt
11,",",326, that,-2.7846134,2.7846134,llama-2-7b@q8_0_250.txt
326, that,318, is,-1.1643264,1.1643264,llama-2-7b@q8_0_250.txt
318, is,2081, true,-1.1597326,1.1597326,llama-2-7b@q8_0_250.txt
2081, true,553,",""",-0.94080484,0.94080484,llama-2-7b@q8_0_250.txt
553,",""",531, said,-1.5924157,1.5924157,llama-2-7b@q8_0_250.txt
531, said,32222, Zhou,-5.4650383,5.4650383,llama-2-7b@q8_0_250.txt
32222, Zhou,10642, Yan,-5.171419,5.171419,llama-2-7b@q8_0_250.txt
