token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",407, not,-6.3523493,6.3523493,llama-2-7b@q8_0_74.txt
407, not,597, any,-6.733947,6.733947,llama-2-7b@q8_0_74.txt
597, any,517, more,-2.1054037,2.1054037,llama-2-7b@q8_0_74.txt
517, more,764, .,-6.7818694,6.7818694,llama-2-7b@q8_0_74.txt
764, .,1375, She,-5.9695406,5.9695406,llama-2-7b@q8_0_74.txt
1375, She,1364, left,-5.621864,5.621864,llama-2-7b@q8_0_74.txt
1364, left,502, me,-4.070438,4.070438,llama-2-7b@q8_0_74.txt
502, me,329, for,-3.5948648,3.5948648,llama-2-7b@q8_0_74.txt
329, for,617, some,-4.7701654,4.7701654,llama-2-7b@q8_0_74.txt
617, some,3516, guy,-4.732097,4.732097,llama-2-7b@q8_0_74.txt
3516, guy,379, at,-3.9243393,3.9243393,llama-2-7b@q8_0_74.txt
379, at,670, work,-3.6982503,3.6982503,llama-2-7b@q8_0_74.txt
670, work,764, .,-3.769197,3.769197,llama-2-7b@q8_0_74.txt
764, .,366," """,-4.092425,4.092425,llama-2-7b@q8_0_74.txt
366," """,198,"
",-1.5866942,1.5866942,llama-2-7b@q8_0_74.txt
198,"
",198,"
",-0.2859931,0.2859931,llama-2-7b@q8_0_74.txt
198,"
",1,"""",-1.8263412,1.8263412,llama-2-7b@q8_0_74.txt
1,"""",11752, oh,-6.7072177,6.7072177,llama-2-7b@q8_0_74.txt
11752, oh,5145, !,-6.3647075,6.3647075,llama-2-7b@q8_0_74.txt
5145, !,1320, That,-4.635562,4.635562,llama-2-7b@q8_0_74.txt
1320, That,22523, sucks,-5.818541,5.818541,llama-2-7b@q8_0_74.txt
22523, sucks,764, .,-2.3069258,2.3069258,llama-2-7b@q8_0_74.txt
764, .,366," """,-0.6080802,0.6080802,llama-2-7b@q8_0_74.txt
366," """,198,"
",-0.5940951,0.5940951,llama-2-7b@q8_0_74.txt
198,"
",198,"
",-0.0002829628,0.0002829628,llama-2-7b@q8_0_74.txt
198,"
",1,"""",-0.3544006,0.3544006,llama-2-7b@q8_0_74.txt
1,"""",10194, yeah,-5.669389,5.669389,llama-2-7b@q8_0_74.txt
10194, yeah,837," ,",-2.7861447,2.7861447,llama-2-7b@q8_0_74.txt
837," ,",314, I,-1.8720431,1.8720431,llama-2-7b@q8_0_74.txt
314, I,1101,'m,-2.1379232,2.1379232,llama-2-7b@q8_0_74.txt
1101,'m,991, still,-4.293189,4.293189,llama-2-7b@q8_0_74.txt
991, still,1972, getting,-3.943639,3.943639,llama-2-7b@q8_0_74.txt
1972, getting,625, over,-5.287306,5.287306,llama-2-7b@q8_0_74.txt
625, over,340, it,-0.93953836,0.93953836,llama-2-7b@q8_0_74.txt
340, it,764, .,-0.98325294,0.98325294,llama-2-7b@q8_0_74.txt
764, .,887, But,-5.788263,5.788263,llama-2-7b@q8_0_74.txt
887, But,836, don,-4.7218103,4.7218103,llama-2-7b@q8_0_74.txt
836, don,470,'t,-0.0012171011,0.0012171011,llama-2-7b@q8_0_74.txt
470,'t,1254, feel,-5.033195,5.033195,llama-2-7b@q8_0_74.txt
1254, feel,7926, sorry,-2.7950397,2.7950397,llama-2-7b@q8_0_74.txt
7926, sorry,329, for,-0.23142007,0.23142007,llama-2-7b@q8_0_74.txt
329, for,502, me,-0.7184388,0.7184388,llama-2-7b@q8_0_74.txt
502, me,5811, Bob,-11.152603,11.152603,llama-2-7b@q8_0_74.txt
5811, Bob,11,",",-2.5526814,2.5526814,llama-2-7b@q8_0_74.txt
11,",",780, because,-3.4782536,3.4782536,llama-2-7b@q8_0_74.txt
780, because,612, there,-4.8218083,4.8218083,llama-2-7b@q8_0_74.txt
612, there,338,'s,-0.7699931,0.7699931,llama-2-7b@q8_0_74.txt
338,'s,1464, always,-3.6985707,3.6985707,llama-2-7b@q8_0_74.txt
1464, always,1223, something,-2.1321232,2.1321232,llama-2-7b@q8_0_74.txt
1223, something,922, good,-4.649028,4.649028,llama-2-7b@q8_0_74.txt
922, good,326, that,-3.3873558,3.3873558,llama-2-7b@q8_0_74.txt
326, that,2058, comes,-2.6558695,2.6558695,llama-2-7b@q8_0_74.txt
2058, comes,422, from,-2.3938766,2.3938766,llama-2-7b@q8_0_74.txt
422, from,2089, bad,-6.8570633,6.8570633,llama-2-7b@q8_0_74.txt
2089, bad,1243, things,-1.4046999,1.4046999,llama-2-7b@q8_0_74.txt
1243, things,764, .,-1.4939268,1.4939268,llama-2-7b@q8_0_74.txt
764, .,2293, After,-7.889631,7.889631,llama-2-7b@q8_0_74.txt
2293, After,673, she,-6.2661576,6.2661576,llama-2-7b@q8_0_74.txt
673, she,1364, left,-1.1661135,1.1661135,llama-2-7b@q8_0_74.txt
1364, left,502, me,-1.5184135,1.5184135,llama-2-7b@q8_0_74.txt
502, me,837," ,",-2.5469737,2.5469737,llama-2-7b@q8_0_74.txt
837," ,",314, I,-0.67306215,0.67306215,llama-2-7b@q8_0_74.txt
314, I,3443, finally,-4.963262,4.963262,llama-2-7b@q8_0_74.txt
3443, finally,3066, decided,-3.3184924,3.3184924,llama-2-7b@q8_0_74.txt
3066, decided,284, to,-0.6376654,0.6376654,llama-2-7b@q8_0_74.txt
284, to,467, go,-2.6397824,2.6397824,llama-2-7b@q8_0_74.txt
467, go,736, back,-1.4204412,1.4204412,llama-2-7b@q8_0_74.txt
736, back,284, to,-0.44938508,0.44938508,llama-2-7b@q8_0_74.txt
284, to,4152, college,-3.9396951,3.9396951,llama-2-7b@q8_0_74.txt
4152, college,290, and,-1.4918423,1.4918423,llama-2-7b@q8_0_74.txt
290, and,2050, study,-4.230942,4.230942,llama-2-7b@q8_0_74.txt
2050, study,1597, business,-4.9610677,4.9610677,llama-2-7b@q8_0_74.txt
1597, business,3662, administration,-5.1037607,5.1037607,llama-2-7b@q8_0_74.txt
3662, administration,764, .,-1.6257942,1.6257942,llama-2-7b@q8_0_74.txt
764, .,843, And,-3.5034916,3.5034916,llama-2-7b@q8_0_74.txt
843, And,783, now,-3.2928853,3.2928853,llama-2-7b@q8_0_74.txt
783, now,314, I,-0.8988796,0.8988796,llama-2-7b@q8_0_74.txt
314, I,716, am,-3.7773805,3.7773805,llama-2-7b@q8_0_74.txt
716, am,1804, doing,-3.781218,3.781218,llama-2-7b@q8_0_74.txt
1804, doing,880, well,-3.27616,3.27616,llama-2-7b@q8_0_74.txt
880, well,764, .,-1.7720457,1.7720457,llama-2-7b@q8_0_74.txt
764, .,366," """,-0.9879854,0.9879854,llama-2-7b@q8_0_74.txt
366," """,198,"
",-0.17600116,0.17600116,llama-2-7b@q8_0_74.txt
198,"
",198,"
",-0.0002897558,0.0002897558,llama-2-7b@q8_0_74.txt
198,"
",1,"""",-0.25323072,0.25323072,llama-2-7b@q8_0_74.txt
1,"""",1049, great,-5.9048266,5.9048266,llama-2-7b@q8_0_74.txt
1049, great,5145, !,-3.6909308,3.6909308,llama-2-7b@q8_0_74.txt
5145, !,843, And,-5.067117,5.067117,llama-2-7b@q8_0_74.txt
843, And,644, what,-3.6116009,3.6116009,llama-2-7b@q8_0_74.txt
644, what,546, about,-2.8735032,2.8735032,llama-2-7b@q8_0_74.txt
546, about,345, you,-0.838901,0.838901,llama-2-7b@q8_0_74.txt
345, you,5633, ?,-1.5681348,1.5681348,llama-2-7b@q8_0_74.txt
5633, ?,366," """,-0.41278368,0.41278368,llama-2-7b@q8_0_74.txt
366," """,198,"
",-0.1640691,0.1640691,llama-2-7b@q8_0_74.txt
198,"
",198,"
",-0.00019810621,0.00019810621,llama-2-7b@q8_0_74.txt
198,"
",1,"""",-0.059751462,0.059751462,llama-2-7b@q8_0_74.txt
1,"""",502, me,-7.4663825,7.4663825,llama-2-7b@q8_0_74.txt
502, me,30,?,-4.422618,4.422618,llama-2-7b@q8_0_74.txt
30,?,3894, Well,-4.279382,4.279382,llama-2-7b@q8_0_74.txt
3894, Well,11,",",-1.1976329,1.1976329,llama-2-7b@q8_0_74.txt
