token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",880, well,-7.9353533,7.9353533,llama-2-7b@q8_0_121.txt
880, well,837," ,",-6.997653,6.997653,llama-2-7b@q8_0_121.txt
837," ,",749, most,-6.887843,6.887843,llama-2-7b@q8_0_121.txt
749, most,286, of,-1.102441,1.102441,llama-2-7b@q8_0_121.txt
286, of,616, my,-3.9526176,3.9526176,llama-2-7b@q8_0_121.txt
616, my,4130, blog,-7.6231847,7.6231847,llama-2-7b@q8_0_121.txt
4130, blog,12784, entries,-3.5726845,3.5726845,llama-2-7b@q8_0_121.txt
12784, entries,389, are,-1.6442747,1.6442747,llama-2-7b@q8_0_121.txt
389, are,319, on,-4.0896273,4.0896273,llama-2-7b@q8_0_121.txt
319, on,3067, travel,-8.88625,8.88625,llama-2-7b@q8_0_121.txt
3067, travel,837," ,",-3.713554,3.713554,llama-2-7b@q8_0_121.txt
837," ,",2057, food,-6.619375,6.619375,llama-2-7b@q8_0_121.txt
2057, food,290, and,-1.3446177,1.3446177,llama-2-7b@q8_0_121.txt
290, and,3968, culture,-3.8125856,3.8125856,llama-2-7b@q8_0_121.txt
3968, culture,764, .,-1.6688015,1.6688015,llama-2-7b@q8_0_121.txt
764, .,23413, Recently,-6.3403115,6.3403115,llama-2-7b@q8_0_121.txt
23413, Recently,837," ,",-3.0609388,3.0609388,llama-2-7b@q8_0_121.txt
837," ,",314, I,-0.59241396,0.59241396,llama-2-7b@q8_0_121.txt
314, I,2630, wrote,-3.0507853,3.0507853,llama-2-7b@q8_0_121.txt
2630, wrote,257, a,-1.3871751,1.3871751,llama-2-7b@q8_0_121.txt
257, a,1281, post,-1.6929427,1.6929427,llama-2-7b@q8_0_121.txt
1281, post,319, on,-1.4405887,1.4405887,llama-2-7b@q8_0_121.txt
319, on,262, the,-2.305025,2.305025,llama-2-7b@q8_0_121.txt
262, the,860, 9,-8.437556,8.437556,llama-2-7b@q8_0_121.txt
860, 9,14,/,-2.245733,2.245733,llama-2-7b@q8_0_121.txt
14,/,1157,11,-0.0045679035,0.0045679035,llama-2-7b@q8_0_121.txt
1157,11,17357, memorial,-4.9511576,4.9511576,llama-2-7b@q8_0_121.txt
17357, memorial,355, as,-5.458659,5.458659,llama-2-7b@q8_0_121.txt
355, as,636, part,-2.8231785,2.8231785,llama-2-7b@q8_0_121.txt
636, part,286, of,-0.0023759964,0.0023759964,llama-2-7b@q8_0_121.txt
286, of,616, my,-1.1002375,1.1002375,llama-2-7b@q8_0_121.txt
616, my,968, New,-6.12797,6.12797,llama-2-7b@q8_0_121.txt
968, New,1971, York,-0.74467236,0.74467236,llama-2-7b@q8_0_121.txt
1971, York,5296, trip,-3.3762612,3.3762612,llama-2-7b@q8_0_121.txt
5296, trip,2168, series,-7.4350333,7.4350333,llama-2-7b@q8_0_121.txt
2168, series,22135," .""",-6.2289824,6.2289824,llama-2-7b@q8_0_121.txt
22135," .""",198,"
",-1.5294688,1.5294688,llama-2-7b@q8_0_121.txt
198,"
",198,"
",-0.5930856,0.5930856,llama-2-7b@q8_0_121.txt
198,"
",1,"""",-2.571535,2.571535,llama-2-7b@q8_0_121.txt
1,"""",28796, wow,-11.400618,11.400618,llama-2-7b@q8_0_121.txt
28796, wow,5145, !,-4.578536,4.578536,llama-2-7b@q8_0_121.txt
5145, !,1374, How,-5.129098,5.129098,llama-2-7b@q8_0_121.txt
1374, How,750, did,-2.1155837,2.1155837,llama-2-7b@q8_0_121.txt
750, did,345, you,-0.8039722,0.8039722,llama-2-7b@q8_0_121.txt
345, you,5409, decide,-4.5117555,4.5117555,llama-2-7b@q8_0_121.txt
5409, decide,284, to,-0.63491714,0.63491714,llama-2-7b@q8_0_121.txt
284, to,923, start,-3.9125104,3.9125104,llama-2-7b@q8_0_121.txt
923, start,534, your,-2.5446103,2.5446103,llama-2-7b@q8_0_121.txt
534, your,717, first,-4.5529585,4.5529585,llama-2-7b@q8_0_121.txt
717, first,4130, blog,-0.3778005,0.3778005,llama-2-7b@q8_0_121.txt
4130, blog,5726, entry,-4.953069,4.953069,llama-2-7b@q8_0_121.txt
5726, entry,5633, ?,-1.9839023,1.9839023,llama-2-7b@q8_0_121.txt
5633, ?,366," """,-1.2554243,1.2554243,llama-2-7b@q8_0_121.txt
366," """,198,"
",-0.923525,0.923525,llama-2-7b@q8_0_121.txt
198,"
",198,"
",-0.00021169329,0.00021169329,llama-2-7b@q8_0_121.txt
198,"
",1,"""",-0.71028316,0.71028316,llama-2-7b@q8_0_121.txt
1,"""",1682, actually,-7.0878744,7.0878744,llama-2-7b@q8_0_121.txt
1682, actually,340, it,-2.678575,2.678575,llama-2-7b@q8_0_121.txt
340, it,373, was,-0.66635424,0.66635424,llama-2-7b@q8_0_121.txt
373, was,616, my,-2.9275613,2.9275613,llama-2-7b@q8_0_121.txt
616, my,13850, boyfriend,-4.7646136,4.7646136,llama-2-7b@q8_0_121.txt
13850, boyfriend,508, who,-1.2840059,1.2840059,llama-2-7b@q8_0_121.txt
508, who,13338, motivated,-8.130688,8.130688,llama-2-7b@q8_0_121.txt
13338, motivated,502, me,-0.079078,0.079078,llama-2-7b@q8_0_121.txt
502, me,284, to,-0.40529397,0.40529397,llama-2-7b@q8_0_121.txt
284, to,3551, write,-2.0374033,2.0374033,llama-2-7b@q8_0_121.txt
3551, write,866, down,-7.07362,7.07362,llama-2-7b@q8_0_121.txt
866, down,616, my,-1.2647698,1.2647698,llama-2-7b@q8_0_121.txt
616, my,6066, thoughts,-2.5567276,2.5567276,llama-2-7b@q8_0_121.txt
6066, thoughts,290, and,-1.84933,1.84933,llama-2-7b@q8_0_121.txt
290, and,1998, experience,-4.3406844,4.3406844,llama-2-7b@q8_0_121.txt
1998, experience,379, at,-3.9572988,3.9572988,llama-2-7b@q8_0_121.txt
379, at,326, that,-2.8877387,2.8877387,llama-2-7b@q8_0_121.txt
326, that,640, time,-0.5870503,0.5870503,llama-2-7b@q8_0_121.txt
640, time,764, .,-2.1610236,2.1610236,llama-2-7b@q8_0_121.txt
764, .,314, I,-1.9120706,1.9120706,llama-2-7b@q8_0_121.txt
314, I,1422, didn,-3.6994586,3.6994586,llama-2-7b@q8_0_121.txt
1422, didn,470,'t,-0.0037121926,0.0037121926,llama-2-7b@q8_0_121.txt
470,'t,1607, expect,-4.3924675,4.3924675,llama-2-7b@q8_0_121.txt
1607, expect,284, to,-1.4638759,1.4638759,llama-2-7b@q8_0_121.txt
284, to,423, have,-2.9732106,2.9732106,llama-2-7b@q8_0_121.txt
