token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",6952, Thank,-10.73245,10.73245,mistral-7b-instruct-v0.1@q8_0_39.txt
6952, Thank,345, you,-0.1188023,0.1188023,mistral-7b-instruct-v0.1@q8_0_39.txt
345, you,11,",",-2.5395122,2.5395122,mistral-7b-instruct-v0.1@q8_0_39.txt
11,",",26395, Judy,-8.655283,8.655283,mistral-7b-instruct-v0.1@q8_0_39.txt
26395, Judy,13,.,-0.9476141,0.9476141,mistral-7b-instruct-v0.1@q8_0_39.txt
13,.,314, I,-1.736677,1.736677,mistral-7b-instruct-v0.1@q8_0_39.txt
314, I,423, have,-3.8399613,3.8399613,mistral-7b-instruct-v0.1@q8_0_39.txt
423, have,925, made,-5.198,5.198,mistral-7b-instruct-v0.1@q8_0_39.txt
925, made,262, the,-3.1065865,3.1065865,mistral-7b-instruct-v0.1@q8_0_39.txt
262, the,3306, necessary,-3.9554443,3.9554443,mistral-7b-instruct-v0.1@q8_0_39.txt
3306, necessary,2458, changes,-1.4904232,1.4904232,mistral-7b-instruct-v0.1@q8_0_39.txt
2458, changes,284, to,-1.1040567,1.1040567,mistral-7b-instruct-v0.1@q8_0_39.txt
284, to,534, your,-1.8305056,1.8305056,mistral-7b-instruct-v0.1@q8_0_39.txt
534, your,24048, reservation,-7.6245556,7.6245556,mistral-7b-instruct-v0.1@q8_0_39.txt
24048, reservation,329, for,-3.34796,3.34796,mistral-7b-instruct-v0.1@q8_0_39.txt
329, for,3602, Trans,-10.808095,10.808095,mistral-7b-instruct-v0.1@q8_0_39.txt
3602, Trans,8211, Pacific,-3.9263232,3.9263232,mistral-7b-instruct-v0.1@q8_0_39.txt
8211, Pacific,13365, Flight,-5.593067,5.593067,mistral-7b-instruct-v0.1@q8_0_39.txt
13365, Flight,807, 8,-3.3499868,3.3499868,mistral-7b-instruct-v0.1@q8_0_39.txt
807, 8,319, on,-7.510294,7.510294,mistral-7b-instruct-v0.1@q8_0_39.txt
319, on,2932, August,-4.360894,4.360894,mistral-7b-instruct-v0.1@q8_0_39.txt
2932, August,362, 2,-3.4734762,3.4734762,mistral-7b-instruct-v0.1@q8_0_39.txt
362, 2,422, from,-7.139452,7.139452,mistral-7b-instruct-v0.1@q8_0_39.txt
422, from,11144, Tai,-7.5182157,7.5182157,mistral-7b-instruct-v0.1@q8_0_39.txt
11144, Tai,33265,pei,-0.024729922,0.024729922,mistral-7b-instruct-v0.1@q8_0_39.txt
33265,pei,284, to,-0.9131909,0.9131909,mistral-7b-instruct-v0.1@q8_0_39.txt
284, to,20455, Minneapolis,-7.9347486,7.9347486,mistral-7b-instruct-v0.1@q8_0_39.txt
20455, Minneapolis,2427, instead,-8.184782,8.184782,mistral-7b-instruct-v0.1@q8_0_39.txt
2427, instead,286, of,-0.13147047,0.13147047,mistral-7b-instruct-v0.1@q8_0_39.txt
286, of,2901, July,-6.4130487,6.4130487,mistral-7b-instruct-v0.1@q8_0_39.txt
2901, July,678, 19,-3.6464038,3.6464038,mistral-7b-instruct-v0.1@q8_0_39.txt
678, 19,13,.,-0.5225545,0.5225545,mistral-7b-instruct-v0.1@q8_0_39.txt
13,.,1148, Is,-7.631379,7.631379,mistral-7b-instruct-v0.1@q8_0_39.txt
1148, Is,612, there,-1.4345671,1.4345671,mistral-7b-instruct-v0.1@q8_0_39.txt
612, there,1997, anything,-0.8378473,0.8378473,mistral-7b-instruct-v0.1@q8_0_39.txt
1997, anything,2073, else,-1.0587977,1.0587977,mistral-7b-instruct-v0.1@q8_0_39.txt
2073, else,314, I,-1.2020942,1.2020942,mistral-7b-instruct-v0.1@q8_0_39.txt
314, I,460, can,-0.4545698,0.4545698,mistral-7b-instruct-v0.1@q8_0_39.txt
460, can,3342, assist,-5.293461,5.293461,mistral-7b-instruct-v0.1@q8_0_39.txt
3342, assist,345, you,-0.22458045,0.22458045,mistral-7b-instruct-v0.1@q8_0_39.txt
345, you,351, with,-0.2072166,0.2072166,mistral-7b-instruct-v0.1@q8_0_39.txt
351, with,30,?,-0.6982736,0.6982736,mistral-7b-instruct-v0.1@q8_0_39.txt
30,?,366," """,-6.2776527,6.2776527,mistral-7b-instruct-v0.1@q8_0_39.txt
366," """,198,"
",-3.4259017,3.4259017,mistral-7b-instruct-v0.1@q8_0_39.txt
198,"
",198,"
",-0.0043895324,0.0043895324,mistral-7b-instruct-v0.1@q8_0_39.txt
198,"
",1,"""",-1.6143558,1.6143558,mistral-7b-instruct-v0.1@q8_0_39.txt
1,"""",314, I,-2.3985128,2.3985128,mistral-7b-instruct-v0.1@q8_0_39.txt
314, I,766, see,-5.7834573,5.7834573,mistral-7b-instruct-v0.1@q8_0_39.txt
766, see,11,",",-2.3194041,2.3194041,mistral-7b-instruct-v0.1@q8_0_39.txt
11,",",5875, thank,-3.266761,3.266761,mistral-7b-instruct-v0.1@q8_0_39.txt
5875, thank,345, you,-0.008911717,0.008911717,mistral-7b-instruct-v0.1@q8_0_39.txt
345, you,329, for,-1.8296767,1.8296767,mistral-7b-instruct-v0.1@q8_0_39.txt
329, for,9616, letting,-4.5972877,4.5972877,mistral-7b-instruct-v0.1@q8_0_39.txt
9616, letting,502, me,-0.2353153,0.2353153,mistral-7b-instruct-v0.1@q8_0_39.txt
502, me,760, know,-0.67278934,0.67278934,mistral-7b-instruct-v0.1@q8_0_39.txt
760, know,13,.,-0.73978955,0.73978955,mistral-7b-instruct-v0.1@q8_0_39.txt
13,.,1675, To,-6.415303,6.415303,mistral-7b-instruct-v0.1@q8_0_39.txt
1675, To,5120, proceed,-6.6252866,6.6252866,mistral-7b-instruct-v0.1@q8_0_39.txt
5120, proceed,351, with,-1.1558499,1.1558499,mistral-7b-instruct-v0.1@q8_0_39.txt
351, with,262, the,-1.4272431,1.4272431,mistral-7b-instruct-v0.1@q8_0_39.txt
262, the,1487, change,-3.4570787,3.4570787,mistral-7b-instruct-v0.1@q8_0_39.txt
1487, change,11,",",-1.0104069,1.0104069,mistral-7b-instruct-v0.1@q8_0_39.txt
11,",",460, can,-7.333746,7.333746,mistral-7b-instruct-v0.1@q8_0_39.txt
460, can,345, you,-0.60496986,0.60496986,mistral-7b-instruct-v0.1@q8_0_39.txt
345, you,6216, confirm,-3.705464,3.705464,mistral-7b-instruct-v0.1@q8_0_39.txt
6216, confirm,534, your,-2.7269764,2.7269764,mistral-7b-instruct-v0.1@q8_0_39.txt
534, your,25452, booking,-5.3653507,5.3653507,mistral-7b-instruct-v0.1@q8_0_39.txt
25452, booking,4941, reference,-10.033029,10.033029,mistral-7b-instruct-v0.1@q8_0_39.txt
4941, reference,1271, number,-1.375404,1.375404,mistral-7b-instruct-v0.1@q8_0_39.txt
1271, number,290, and,-2.106152,2.106152,mistral-7b-instruct-v0.1@q8_0_39.txt
290, and,597, any,-4.5463963,4.5463963,mistral-7b-instruct-v0.1@q8_0_39.txt
597, any,3224, additional,-2.202921,2.202921,mistral-7b-instruct-v0.1@q8_0_39.txt
3224, additional,3307, details,-2.0849934,2.0849934,mistral-7b-instruct-v0.1@q8_0_39.txt
3307, details,884, such,-4.8665843,4.8665843,mistral-7b-instruct-v0.1@q8_0_39.txt
884, such,355, as,-0.00492882,0.00492882,mistral-7b-instruct-v0.1@q8_0_39.txt
355, as,5852, seat,-5.9765487,5.9765487,mistral-7b-instruct-v0.1@q8_0_39.txt
5852, seat,15387, preferences,-7.049334,7.049334,mistral-7b-instruct-v0.1@q8_0_39.txt
15387, preferences,393, or,-2.0018718,2.0018718,mistral-7b-instruct-v0.1@q8_0_39.txt
