token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",16454,Okay,-10.056691,10.056691,llama-2-7b-chat@q8_0_137.txt
16454,Okay,11,",",-0.55465853,0.55465853,llama-2-7b-chat@q8_0_137.txt
11,",",3734, fine,-4.4752636,4.4752636,llama-2-7b-chat@q8_0_137.txt
3734, fine,13,.,-0.93965644,0.93965644,llama-2-7b-chat@q8_0_137.txt
13,.,887, But,-2.7292926,2.7292926,llama-2-7b-chat@q8_0_137.txt
887, But,345, you,-2.761694,2.761694,llama-2-7b-chat@q8_0_137.txt
345, you,423, have,-2.8962295,2.8962295,llama-2-7b-chat@q8_0_137.txt
423, have,284, to,-0.50102437,0.50102437,llama-2-7b-chat@q8_0_137.txt
284, to,6991, promise,-7.280406,7.280406,llama-2-7b-chat@q8_0_137.txt
6991, promise,502, me,-1.0992275,1.0992275,llama-2-7b-chat@q8_0_137.txt
502, me,326, that,-0.97742105,0.97742105,llama-2-7b-chat@q8_0_137.txt
326, that,345, you,-1.1194546,1.1194546,llama-2-7b-chat@q8_0_137.txt
345, you,1183,'ll,-1.4326751,1.4326751,llama-2-7b-chat@q8_0_137.txt
1183,'ll,2245, stop,-4.959031,4.959031,llama-2-7b-chat@q8_0_137.txt
2245, stop,1642, making,-3.9530401,3.9530401,llama-2-7b-chat@q8_0_137.txt
1642, making,705, ',-5.871716,5.871716,llama-2-7b-chat@q8_0_137.txt
705, ',413,ew,-9.943234,9.943234,llama-2-7b-chat@q8_0_137.txt
413,ew,86,w,-2.0291069,2.0291069,llama-2-7b-chat@q8_0_137.txt
86,w,6,',-1.6464165,1.6464165,llama-2-7b-chat@q8_0_137.txt
6,',6698, faces,-6.7223473,6.7223473,llama-2-7b-chat@q8_0_137.txt
6698, faces,8797, whenever,-4.534301,4.534301,llama-2-7b-chat@q8_0_137.txt
8797, whenever,262, the,-4.1799316,4.1799316,llama-2-7b-chat@q8_0_137.txt
262, the,37851, contestants,-10.188789,10.188789,llama-2-7b-chat@q8_0_137.txt
37851, contestants,923, start,-3.5494003,3.5494003,llama-2-7b-chat@q8_0_137.txt
923, start,15360, dancing,-5.313687,5.313687,llama-2-7b-chat@q8_0_137.txt
15360, dancing,553,",""",-4.0867505,4.0867505,llama-2-7b-chat@q8_0_137.txt
553,",""",673, she,-2.0809324,2.0809324,llama-2-7b-chat@q8_0_137.txt
673, she,531, said,-0.8890778,0.8890778,llama-2-7b-chat@q8_0_137.txt
531, said,351, with,-4.2770653,4.2770653,llama-2-7b-chat@q8_0_137.txt
351, with,257, a,-0.23595,0.23595,llama-2-7b-chat@q8_0_137.txt
257, a,895, sm,-3.3045893,3.3045893,llama-2-7b-chat@q8_0_137.txt
895, sm,14232,irk,-0.00520968,0.00520968,llama-2-7b-chat@q8_0_137.txt
14232,irk,13,.,-0.19495177,0.19495177,llama-2-7b-chat@q8_0_137.txt
13,.,198,"
",-0.48084566,0.48084566,llama-2-7b-chat@q8_0_137.txt
198,"
",198,"
",-0.0004502713,0.0004502713,llama-2-7b-chat@q8_0_137.txt
198,"
",1,"""",-1.4953076,1.4953076,llama-2-7b-chat@q8_0_137.txt
1,"""",40,I,-1.7300822,1.7300822,llama-2-7b-chat@q8_0_137.txt
40,I,836, don,-2.3964794,2.3964794,llama-2-7b-chat@q8_0_137.txt
836, don,470,'t,-0.0005212856,0.0005212856,llama-2-7b-chat@q8_0_137.txt
470,'t,760, know,-1.5999742,1.5999742,llama-2-7b-chat@q8_0_137.txt
760, know,11,",",-2.2005177,2.2005177,llama-2-7b-chat@q8_0_137.txt
11,",",314, I,-1.3541095,1.3541095,llama-2-7b-chat@q8_0_137.txt
314, I,1101,'m,-1.844206,1.844206,llama-2-7b-chat@q8_0_137.txt
1101,'m,1107, really,-4.319413,4.319413,llama-2-7b-chat@q8_0_137.txt
1107, really,287, in,-5.171181,5.171181,llama-2-7b-chat@q8_0_137.txt
287, in,262, the,-2.6550653,2.6550653,llama-2-7b-chat@q8_0_137.txt
262, the,10038, mood,-1.4610724,1.4610724,llama-2-7b-chat@q8_0_137.txt
10038, mood,329, for,-0.66444814,0.66444814,llama-2-7b-chat@q8_0_137.txt
329, for,1223, something,-3.1955757,3.1955757,llama-2-7b-chat@q8_0_137.txt
1223, something,1657, light,-6.918533,6.918533,llama-2-7b-chat@q8_0_137.txt
1657, light,20122,hearted,-0.4930962,0.4930962,llama-2-7b-chat@q8_0_137.txt
20122,hearted,290, and,-2.4142652,2.4142652,llama-2-7b-chat@q8_0_137.txt
290, and,8258, funny,-2.7834666,2.7834666,llama-2-7b-chat@q8_0_137.txt
8258, funny,13,.,-1.5554559,1.5554559,llama-2-7b-chat@q8_0_137.txt
13,.,43039, Ally,-12.9317,12.9317,llama-2-7b-chat@q8_0_137.txt
43039, Ally,22586, McN,-8.121764,8.121764,llama-2-7b-chat@q8_0_137.txt
22586, McN,2287,eal,-3.0343814,3.0343814,llama-2-7b-chat@q8_0_137.txt
2287,eal,3073, looks,-6.190548,6.190548,llama-2-7b-chat@q8_0_137.txt
3073, looks,588, like,-0.9810607,0.9810607,llama-2-7b-chat@q8_0_137.txt
588, like,340, it,-4.8555813,4.8555813,llama-2-7b-chat@q8_0_137.txt
340, it,714, could,-2.7512379,2.7512379,llama-2-7b-chat@q8_0_137.txt
714, could,307, be,-0.9630124,0.9630124,llama-2-7b-chat@q8_0_137.txt
307, be,257, a,-1.6464959,1.6464959,llama-2-7b-chat@q8_0_137.txt
257, a,922, good,-2.3577743,2.3577743,llama-2-7b-chat@q8_0_137.txt
922, good,6487, laugh,-6.5334344,6.5334344,llama-2-7b-chat@q8_0_137.txt
6487, laugh,526,".""",-1.8919151,1.8919151,llama-2-7b-chat@q8_0_137.txt
526,".""",198,"
",-0.16722812,0.16722812,llama-2-7b-chat@q8_0_137.txt
198,"
",198,"
",-0.00025209587,0.00025209587,llama-2-7b-chat@q8_0_137.txt
198,"
",1,"""",-2.5628505,2.5628505,llama-2-7b-chat@q8_0_137.txt
1,"""",52,U,-6.4426994,6.4426994,llama-2-7b-chat@q8_0_137.txt
52,U,456,gh,-0.6693797,0.6693797,llama-2-7b-chat@q8_0_137.txt
456,gh,11,",",-0.7546086,0.7546086,llama-2-7b-chat@q8_0_137.txt
11,",",6411, seriously,-6.1607685,6.1607685,llama-2-7b-chat@q8_0_137.txt
