token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10449,Thank,-9.713589,9.713589,llama-2-7b-chat@q8_0_116.txt
10449,Thank,345, you,-0.109367676,0.109367676,llama-2-7b-chat@q8_0_116.txt
345, you,329, for,-1.1739733,1.1739733,llama-2-7b-chat@q8_0_116.txt
329, for,9616, letting,-5.284359,5.284359,llama-2-7b-chat@q8_0_116.txt
9616, letting,502, me,-0.5526839,0.5526839,llama-2-7b-chat@q8_0_116.txt
502, me,760, know,-1.5390464,1.5390464,llama-2-7b-chat@q8_0_116.txt
760, know,986,...,-5.9996705,5.9996705,llama-2-7b-chat@q8_0_116.txt
986,...,1680, Can,-7.434069,7.434069,llama-2-7b-chat@q8_0_116.txt
1680, Can,345, you,-0.8952003,0.8952003,llama-2-7b-chat@q8_0_116.txt
345, you,1560, tell,-2.5693445,2.5693445,llama-2-7b-chat@q8_0_116.txt
1560, tell,502, me,-0.24787301,0.24787301,llama-2-7b-chat@q8_0_116.txt
502, me,703, how,-2.0179486,2.0179486,llama-2-7b-chat@q8_0_116.txt
703, how,284, to,-1.8912414,1.8912414,llama-2-7b-chat@q8_0_116.txt
284, to,651, get,-2.724532,2.724532,llama-2-7b-chat@q8_0_116.txt
651, get,736, back,-3.6059833,3.6059833,llama-2-7b-chat@q8_0_116.txt
736, back,284, to,-0.8723786,0.8723786,llama-2-7b-chat@q8_0_116.txt
284, to,262, the,-1.9756677,1.9756677,llama-2-7b-chat@q8_0_116.txt
262, the,7541, hotel,-4.1157084,4.1157084,llama-2-7b-chat@q8_0_116.txt
7541, hotel,706, after,-4.864037,4.864037,llama-2-7b-chat@q8_0_116.txt
706, after,314, I,-2.314825,2.314825,llama-2-7b-chat@q8_0_116.txt
314, I,3151, reach,-7.962123,7.962123,llama-2-7b-chat@q8_0_116.txt
3151, reach,11618, Beijing,-9.736889,9.736889,llama-2-7b-chat@q8_0_116.txt
11618, Beijing,12696, Hotel,-9.584189,9.584189,llama-2-7b-chat@q8_0_116.txt
12696, Hotel,1701,"?""",-0.8931116,0.8931116,llama-2-7b-chat@q8_0_116.txt
