token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3966, Oh,-10.078499,10.078499,mistral-7b-instruct-v0.1@q8_0_178.txt
3966, Oh,11,",",-0.8224897,0.8224897,mistral-7b-instruct-v0.1@q8_0_178.txt
11,",",326, that,-3.087956,3.087956,mistral-7b-instruct-v0.1@q8_0_178.txt
326, that,338,'s,-0.72113746,0.72113746,mistral-7b-instruct-v0.1@q8_0_178.txt
338,'s,1165, too,-4.8503804,4.8503804,mistral-7b-instruct-v0.1@q8_0_178.txt
1165, too,2089, bad,-1.0167112,1.0167112,mistral-7b-instruct-v0.1@q8_0_178.txt
2089, bad,13,.,-0.66756594,0.66756594,mistral-7b-instruct-v0.1@q8_0_178.txt
13,.,921, You,-3.0179586,3.0179586,mistral-7b-instruct-v0.1@q8_0_178.txt
921, You,760, know,-3.0010436,3.0010436,mistral-7b-instruct-v0.1@q8_0_178.txt
760, know,644, what,-1.8904463,1.8904463,mistral-7b-instruct-v0.1@q8_0_178.txt
644, what,284, to,-4.4543853,4.4543853,mistral-7b-instruct-v0.1@q8_0_178.txt
284, to,466, do,-0.33480257,0.33480257,mistral-7b-instruct-v0.1@q8_0_178.txt
466, do,1306, next,-4.550048,4.550048,mistral-7b-instruct-v0.1@q8_0_178.txt
1306, next,640, time,-3.46528,3.46528,mistral-7b-instruct-v0.1@q8_0_178.txt
640, time,1701,"?""",-5.775422,5.775422,mistral-7b-instruct-v0.1@q8_0_178.txt
1701,"?""",198,"
",-1.0857892,1.0857892,mistral-7b-instruct-v0.1@q8_0_178.txt
198,"
",198,"
",-0.01056813,0.01056813,mistral-7b-instruct-v0.1@q8_0_178.txt
198,"
",1,"""",-0.8807313,0.8807313,mistral-7b-instruct-v0.1@q8_0_178.txt
1,"""",5812,Oh,-3.2262115,3.2262115,mistral-7b-instruct-v0.1@q8_0_178.txt
5812,Oh,11,",",-0.595644,0.595644,mistral-7b-instruct-v0.1@q8_0_178.txt
11,",",314, I,-1.8388261,1.8388261,mistral-7b-instruct-v0.1@q8_0_178.txt
314, I,766, see,-4.025078,4.025078,mistral-7b-instruct-v0.1@q8_0_178.txt
766, see,13,.,-0.84022033,0.84022033,mistral-7b-instruct-v0.1@q8_0_178.txt
13,.,1320, That,-3.7040246,3.7040246,mistral-7b-instruct-v0.1@q8_0_178.txt
1320, That,1838, makes,-4.9848413,4.9848413,mistral-7b-instruct-v0.1@q8_0_178.txt
1838, makes,2565, sense,-0.43955526,0.43955526,mistral-7b-instruct-v0.1@q8_0_178.txt
2565, sense,13,.,-0.6651221,0.6651221,mistral-7b-instruct-v0.1@q8_0_178.txt
13,.,7731, Did,-6.1619673,6.1619673,mistral-7b-instruct-v0.1@q8_0_178.txt
7731, Did,345, you,-0.3322365,0.3322365,mistral-7b-instruct-v0.1@q8_0_178.txt
345, you,760, know,-2.8042517,2.8042517,mistral-7b-instruct-v0.1@q8_0_178.txt
