token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",11028,Right,-9.09119,9.09119,mistral-7b-instruct-v0.1@q8_0_293.txt
11028,Right,11,",",-2.0854921,2.0854921,mistral-7b-instruct-v0.1@q8_0_293.txt
11,",",612, there,-4.373661,4.373661,mistral-7b-instruct-v0.1@q8_0_293.txt
612, there,338,'s,-0.8759174,0.8759174,mistral-7b-instruct-v0.1@q8_0_293.txt
338,'s,3221, usually,-7.68612,7.68612,mistral-7b-instruct-v0.1@q8_0_293.txt
3221, usually,257, a,-0.99568754,0.99568754,mistral-7b-instruct-v0.1@q8_0_293.txt
257, a,4996, variety,-7.120639,7.120639,mistral-7b-instruct-v0.1@q8_0_293.txt
4996, variety,286, of,-0.08114143,0.08114143,mistral-7b-instruct-v0.1@q8_0_293.txt
286, of,35715, picnic,-11.812088,11.812088,mistral-7b-instruct-v0.1@q8_0_293.txt
35715, picnic,41954, essentials,-9.835611,9.835611,mistral-7b-instruct-v0.1@q8_0_293.txt
41954, essentials,588, like,-3.4316053,3.4316053,mistral-7b-instruct-v0.1@q8_0_293.txt
588, like,8893, tables,-6.432375,6.432375,mistral-7b-instruct-v0.1@q8_0_293.txt
8893, tables,11,",",-0.41269264,0.41269264,mistral-7b-instruct-v0.1@q8_0_293.txt
11,",",1036, gr,-7.2426486,7.2426486,mistral-7b-instruct-v0.1@q8_0_293.txt
1036, gr,2171,ills,-0.10784441,0.10784441,mistral-7b-instruct-v0.1@q8_0_293.txt
2171,ills,11,",",-0.22124699,0.22124699,mistral-7b-instruct-v0.1@q8_0_293.txt
11,",",290, and,-1.8876479,1.8876479,mistral-7b-instruct-v0.1@q8_0_293.txt
290, and,13913, trash,-7.098068,7.098068,mistral-7b-instruct-v0.1@q8_0_293.txt
13913, trash,23916, cans,-0.958993,0.958993,mistral-7b-instruct-v0.1@q8_0_293.txt
23916, cans,1695, available,-4.9075623,4.9075623,mistral-7b-instruct-v0.1@q8_0_293.txt
1695, available,329, for,-2.3798757,2.3798757,mistral-7b-instruct-v0.1@q8_0_293.txt
329, for,779, use,-4.0174947,4.0174947,mistral-7b-instruct-v0.1@q8_0_293.txt
779, use,13,.,-1.7710421,1.7710421,mistral-7b-instruct-v0.1@q8_0_293.txt
13,.,843, And,-3.6526377,3.6526377,mistral-7b-instruct-v0.1@q8_0_293.txt
843, And,611, if,-2.3886483,2.3886483,mistral-7b-instruct-v0.1@q8_0_293.txt
611, if,356, we,-3.812223,3.812223,mistral-7b-instruct-v0.1@q8_0_293.txt
356, we,6044, forget,-5.9985733,5.9985733,mistral-7b-instruct-v0.1@q8_0_293.txt
6044, forget,1997, anything,-3.6193972,3.6193972,mistral-7b-instruct-v0.1@q8_0_293.txt
1997, anything,11,",",-0.74105185,0.74105185,mistral-7b-instruct-v0.1@q8_0_293.txt
11,",",356, we,-1.0782453,1.0782453,mistral-7b-instruct-v0.1@q8_0_293.txt
356, we,460, can,-1.492448,1.492448,mistral-7b-instruct-v0.1@q8_0_293.txt
460, can,1464, always,-3.196889,3.196889,mistral-7b-instruct-v0.1@q8_0_293.txt
1464, always,2822, buy,-3.4061618,3.4061618,mistral-7b-instruct-v0.1@q8_0_293.txt
2822, buy,340, it,-4.6658273,4.6658273,mistral-7b-instruct-v0.1@q8_0_293.txt
340, it,379, at,-2.3130996,2.3130996,mistral-7b-instruct-v0.1@q8_0_293.txt
379, at,262, the,-0.7534719,0.7534719,mistral-7b-instruct-v0.1@q8_0_293.txt
262, the,6716, nearby,-5.224512,5.224512,mistral-7b-instruct-v0.1@q8_0_293.txt
6716, nearby,16918, grocery,-3.1693285,3.1693285,mistral-7b-instruct-v0.1@q8_0_293.txt
16918, grocery,3650, store,-0.10103522,0.10103522,mistral-7b-instruct-v0.1@q8_0_293.txt
3650, store,526,".""",-1.6414363,1.6414363,mistral-7b-instruct-v0.1@q8_0_293.txt
