token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",7994, About,-9.892449,9.892449,llama-2-7b@q8_0_267.txt
7994, About,734, two,-5.9876776,5.9876776,llama-2-7b@q8_0_267.txt
734, two,812, years,-1.4430807,1.4430807,llama-2-7b@q8_0_267.txt
812, years,2084, ago,-0.19605581,0.19605581,llama-2-7b@q8_0_267.txt
2084, ago,13,.,-5.3347173,5.3347173,llama-2-7b@q8_0_267.txt
13,.,366," """,-4.0747776,4.0747776,llama-2-7b@q8_0_267.txt
366," """,220, ,-10.273478,10.273478,llama-2-7b@q8_0_267.txt
220, ,198,"
",-5.573237,5.573237,llama-2-7b@q8_0_267.txt
198,"
",198,"
",-0.44106063,0.44106063,llama-2-7b@q8_0_267.txt
198,"
",1,"""",-2.5233665,2.5233665,llama-2-7b@q8_0_267.txt
1,"""",1867, What,-4.6280375,4.6280375,llama-2-7b@q8_0_267.txt
1867, What,466, do,-2.6296537,2.6296537,llama-2-7b@q8_0_267.txt
466, do,345, you,-0.196456,0.196456,llama-2-7b@q8_0_267.txt
345, you,892, think,-1.0014095,1.0014095,llama-2-7b@q8_0_267.txt
892, think,286, of,-1.7963524,1.7963524,llama-2-7b@q8_0_267.txt
286, of,262, the,-1.5446601,1.5446601,llama-2-7b@q8_0_267.txt
262, the,1578, United,-7.263152,7.263152,llama-2-7b@q8_0_267.txt
1578, United,1829, States,-0.115727544,0.115727544,llama-2-7b@q8_0_267.txt
1829, States,5633, ?,-5.8129416,5.8129416,llama-2-7b@q8_0_267.txt
5633, ?,366," """,-0.81019753,0.81019753,llama-2-7b@q8_0_267.txt
366," """,198,"
",-1.0411187,1.0411187,llama-2-7b@q8_0_267.txt
198,"
",198,"
",-0.00016866691,0.00016866691,llama-2-7b@q8_0_267.txt
198,"
",1,"""",-0.5311393,0.5311393,llama-2-7b@q8_0_267.txt
1,"""",314, I,-1.8064758,1.8064758,llama-2-7b@q8_0_267.txt
314, I,892, think,-1.3529509,1.3529509,llama-2-7b@q8_0_267.txt
892, think,340, it,-1.4372082,1.4372082,llama-2-7b@q8_0_267.txt
340, it,338,'s,-0.51539296,0.51539296,llama-2-7b@q8_0_267.txt
338,'s,845, very,-3.3761466,3.3761466,llama-2-7b@q8_0_267.txt
845, very,7932, wonderful,-7.07146,7.07146,llama-2-7b@q8_0_267.txt
