token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10449,Thank,-9.71359,9.71359,mistral-7b-instruct-v0.1@q8_0_282.txt
10449,Thank,345, you,-0.10936714,0.10936714,mistral-7b-instruct-v0.1@q8_0_282.txt
345, you,11,",",-2.133325,2.133325,mistral-7b-instruct-v0.1@q8_0_282.txt
11,",",314, I,-4.0407457,4.0407457,mistral-7b-instruct-v0.1@q8_0_282.txt
314, I,1549,'d,-4.7937803,4.7937803,mistral-7b-instruct-v0.1@q8_0_282.txt
1549,'d,588, like,-0.6233795,0.6233795,mistral-7b-instruct-v0.1@q8_0_282.txt
588, like,284, to,-0.15867399,0.15867399,mistral-7b-instruct-v0.1@q8_0_282.txt
284, to,5001, purchase,-7.704508,7.704508,mistral-7b-instruct-v0.1@q8_0_282.txt
5001, purchase,10432, €,-10.684886,10.684886,mistral-7b-instruct-v0.1@q8_0_282.txt
10432, €,4059,500,-3.6235888,3.6235888,mistral-7b-instruct-v0.1@q8_0_282.txt
4059,500,379, at,-5.4263287,5.4263287,mistral-7b-instruct-v0.1@q8_0_282.txt
379, at,262, the,-1.3492781,1.3492781,mistral-7b-instruct-v0.1@q8_0_282.txt
262, the,1459, current,-4.1886997,4.1886997,mistral-7b-instruct-v0.1@q8_0_282.txt
1459, current,5163, exchange,-1.2616489,1.2616489,mistral-7b-instruct-v0.1@q8_0_282.txt
5163, exchange,2494, rate,-0.07176953,0.07176953,mistral-7b-instruct-v0.1@q8_0_282.txt
2494, rate,13,.,-1.1275767,1.1275767,mistral-7b-instruct-v0.1@q8_0_282.txt
13,.,1680, Can,-5.6031523,5.6031523,mistral-7b-instruct-v0.1@q8_0_282.txt
1680, Can,345, you,-0.71499735,0.71499735,mistral-7b-instruct-v0.1@q8_0_282.txt
345, you,1577, give,-2.989118,2.989118,mistral-7b-instruct-v0.1@q8_0_282.txt
1577, give,502, me,-0.28489113,0.28489113,mistral-7b-instruct-v0.1@q8_0_282.txt
