token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
10449,Thank,345, you,-3.8097544,3.8097544,mistral-7b-instruct-v0.1@q8_0_158.txt
345, you,523, so,-2.4908195,2.4908195,mistral-7b-instruct-v0.1@q8_0_158.txt
523, so,881, much,-0.055192802,0.055192802,mistral-7b-instruct-v0.1@q8_0_158.txt
881, much,13,.,-2.7982824,2.7982824,mistral-7b-instruct-v0.1@q8_0_158.txt
13,.,314, I,-1.7564844,1.7564844,mistral-7b-instruct-v0.1@q8_0_158.txt
314, I,550, had,-4.734843,4.734843,mistral-7b-instruct-v0.1@q8_0_158.txt
550, had,257, a,-1.7500142,1.7500142,mistral-7b-instruct-v0.1@q8_0_158.txt
257, a,1049, great,-2.0768712,2.0768712,mistral-7b-instruct-v0.1@q8_0_158.txt
1049, great,640, time,-0.44123805,0.44123805,mistral-7b-instruct-v0.1@q8_0_158.txt
640, time,11,",",-2.7205515,2.7205515,mistral-7b-instruct-v0.1@q8_0_158.txt
11,",",2592, especially,-4.977704,4.977704,mistral-7b-instruct-v0.1@q8_0_158.txt
2592, especially,2111, trying,-5.8636966,5.8636966,mistral-7b-instruct-v0.1@q8_0_158.txt
2111, trying,503, out,-2.3579912,2.3579912,mistral-7b-instruct-v0.1@q8_0_158.txt
503, out,477, all,-3.6086328,3.6086328,mistral-7b-instruct-v0.1@q8_0_158.txt
477, all,262, the,-0.77027726,0.77027726,mistral-7b-instruct-v0.1@q8_0_158.txt
262, the,1957, local,-7.5829988,7.5829988,mistral-7b-instruct-v0.1@q8_0_158.txt
1957, local,2057, food,-3.6451147,3.6451147,mistral-7b-instruct-v0.1@q8_0_158.txt
2057, food,13,.,-1.7675537,1.7675537,mistral-7b-instruct-v0.1@q8_0_158.txt
13,.,2141, Do,-7.438188,7.438188,mistral-7b-instruct-v0.1@q8_0_158.txt
2141, Do,345, you,-0.5540022,0.5540022,mistral-7b-instruct-v0.1@q8_0_158.txt
345, you,423, have,-1.2530934,1.2530934,mistral-7b-instruct-v0.1@q8_0_158.txt
423, have,597, any,-0.5684922,0.5684922,mistral-7b-instruct-v0.1@q8_0_158.txt
597, any,10763, recommendations,-3.3657968,3.3657968,mistral-7b-instruct-v0.1@q8_0_158.txt
10763, recommendations,329, for,-0.5137829,0.5137829,mistral-7b-instruct-v0.1@q8_0_158.txt
329, for,1243, things,-6.3103104,6.3103104,mistral-7b-instruct-v0.1@q8_0_158.txt
1243, things,284, to,-1.1913468,1.1913468,mistral-7b-instruct-v0.1@q8_0_158.txt
284, to,466, do,-0.9004842,0.9004842,mistral-7b-instruct-v0.1@q8_0_158.txt
466, do,393, or,-3.5877008,3.5877008,mistral-7b-instruct-v0.1@q8_0_158.txt
393, or,766, see,-4.6053715,4.6053715,mistral-7b-instruct-v0.1@q8_0_158.txt
766, see,981, while,-5.5743985,5.5743985,mistral-7b-instruct-v0.1@q8_0_158.txt
981, while,314, I,-3.8569806,3.8569806,mistral-7b-instruct-v0.1@q8_0_158.txt
314, I,1101,'m,-0.8260052,0.8260052,mistral-7b-instruct-v0.1@q8_0_158.txt
1101,'m,994, here,-1.6823025,1.6823025,mistral-7b-instruct-v0.1@q8_0_158.txt
994, here,30,?,-0.38132074,0.38132074,mistral-7b-instruct-v0.1@q8_0_158.txt
