token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5812,Oh,-8.987438,8.987438,llama-2-7b-chat@q8_0_139.txt
5812,Oh,11,",",-0.7042815,0.7042815,llama-2-7b-chat@q8_0_139.txt
11,",",3608, cool,-6.498726,6.498726,llama-2-7b-chat@q8_0_139.txt
3608, cool,0,!,-2.5569577,2.5569577,llama-2-7b-chat@q8_0_139.txt
0,!,4525, Like,-6.587021,6.587021,llama-2-7b-chat@q8_0_139.txt
4525, Like,644, what,-3.5646567,3.5646567,llama-2-7b-chat@q8_0_139.txt
644, what,1701,"?""",-1.2828013,1.2828013,llama-2-7b-chat@q8_0_139.txt
1701,"?""",198,"
",-1.0889558,1.0889558,llama-2-7b-chat@q8_0_139.txt
198,"
",198,"
",-0.019710861,0.019710861,llama-2-7b-chat@q8_0_139.txt
198,"
",29284,Sarah,-8.020527,8.020527,llama-2-7b-chat@q8_0_139.txt
29284,Sarah,13541, smiled,-3.692264,3.692264,llama-2-7b-chat@q8_0_139.txt
13541, smiled,290, and,-1.8335366,1.8335366,llama-2-7b-chat@q8_0_139.txt
290, and,8712, replied,-5.123475,5.123475,llama-2-7b-chat@q8_0_139.txt
8712, replied,11,",",-0.74765915,0.74765915,llama-2-7b-chat@q8_0_139.txt
11,",",366," """,-0.15368327,0.15368327,llama-2-7b-chat@q8_0_139.txt
366," """,40,I,-1.6178412,1.6178412,llama-2-7b-chat@q8_0_139.txt
40,I,1392, got,-4.423416,4.423416,llama-2-7b-chat@q8_0_139.txt
1392, got,340, it,-2.7128055,2.7128055,llama-2-7b-chat@q8_0_139.txt
340, it,379, at,-5.603382,5.603382,llama-2-7b-chat@q8_0_139.txt
379, at,262, the,-0.9337533,0.9337533,llama-2-7b-chat@q8_0_139.txt
262, the,17374, mall,-4.0747275,4.0747275,llama-2-7b-chat@q8_0_139.txt
17374, mall,526,".""",-1.8962907,1.8962907,llama-2-7b-chat@q8_0_139.txt
526,".""",198,"
",-0.21265225,0.21265225,llama-2-7b-chat@q8_0_139.txt
198,"
",198,"
",-0.00026031918,0.00026031918,llama-2-7b-chat@q8_0_139.txt
198,"
",29284,Sarah,-2.9616234,2.9616234,llama-2-7b-chat@q8_0_139.txt
29284,Sarah,13541, smiled,-2.9169157,2.9169157,llama-2-7b-chat@q8_0_139.txt
13541, smiled,290, and,-1.3803025,1.3803025,llama-2-7b-chat@q8_0_139.txt
290, and,8712, replied,-2.295005,2.295005,llama-2-7b-chat@q8_0_139.txt
8712, replied,11,",",-0.045078784,0.045078784,llama-2-7b-chat@q8_0_139.txt
11,",",366," """,-0.005166513,0.005166513,llama-2-7b-chat@q8_0_139.txt
366," """,10995,Yeah,-2.9425726,2.9425726,llama-2-7b-chat@q8_0_139.txt
10995,Yeah,11,",",-0.55170816,0.55170816,llama-2-7b-chat@q8_0_139.txt
11,",",340, it,-2.4857025,2.4857025,llama-2-7b-chat@q8_0_139.txt
340, it,373, was,-1.3419669,1.3419669,llama-2-7b-chat@q8_0_139.txt
373, was,257, a,-2.5055773,2.5055773,llama-2-7b-chat@q8_0_139.txt
257, a,1643, bit,-3.2309732,3.2309732,llama-2-7b-chat@q8_0_139.txt
1643, bit,43244, pricey,-3.5264516,3.5264516,llama-2-7b-chat@q8_0_139.txt
43244, pricey,11,",",-1.2910471,1.2910471,llama-2-7b-chat@q8_0_139.txt
11,",",475, but,-0.576313,0.576313,llama-2-7b-chat@q8_0_139.txt
475, but,314, I,-1.3439305,1.3439305,llama-2-7b-chat@q8_0_139.txt
314, I,1107, really,-4.0629363,4.0629363,llama-2-7b-chat@q8_0_139.txt
1107, really,2227, wanted,-2.3159938,2.3159938,llama-2-7b-chat@q8_0_139.txt
2227, wanted,340, it,-1.5422437,1.5422437,llama-2-7b-chat@q8_0_139.txt
340, it,526,".""",-1.2681758,1.2681758,llama-2-7b-chat@q8_0_139.txt
526,".""",198,"
",-0.15566543,0.15566543,llama-2-7b-chat@q8_0_139.txt
198,"
",198,"
",-0.00018892887,0.00018892887,llama-2-7b-chat@q8_0_139.txt
198,"
",1,"""",-1.4585586,1.4585586,llama-2-7b-chat@q8_0_139.txt
1,"""",5812,Oh,-2.654314,2.654314,llama-2-7b-chat@q8_0_139.txt
5812,Oh,11,",",-0.63670516,0.63670516,llama-2-7b-chat@q8_0_139.txt
11,",",3608, cool,-3.1269393,3.1269393,llama-2-7b-chat@q8_0_139.txt
3608, cool,13,.,-1.8430504,1.8430504,llama-2-7b-chat@q8_0_139.txt
13,.,7731, Did,-4.588892,4.588892,llama-2-7b-chat@q8_0_139.txt
7731, Did,345, you,-0.23796804,0.23796804,llama-2-7b-chat@q8_0_139.txt
345, you,1064, find,-4.288829,4.288829,llama-2-7b-chat@q8_0_139.txt
1064, find,1997, anything,-2.4866304,2.4866304,llama-2-7b-chat@q8_0_139.txt
1997, anything,2073, else,-2.950558,2.950558,llama-2-7b-chat@q8_0_139.txt
2073, else,3499, interesting,-4.408104,4.408104,llama-2-7b-chat@q8_0_139.txt
3499, interesting,1701,"?""",-0.38005027,0.38005027,llama-2-7b-chat@q8_0_139.txt
