token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",8192, Have,-10.59092,10.59092,mistral-7b-instruct-v0.1@q8_0_222.txt
8192, Have,345, you,-0.90095407,0.90095407,mistral-7b-instruct-v0.1@q8_0_222.txt
345, you,3088, tried,-3.658168,3.658168,mistral-7b-instruct-v0.1@q8_0_222.txt
3088, tried,4917, finding,-7.7267413,7.7267413,mistral-7b-instruct-v0.1@q8_0_222.txt
4917, finding,617, some,-3.9206316,3.9206316,mistral-7b-instruct-v0.1@q8_0_222.txt
617, some,584, other,-3.320966,3.320966,mistral-7b-instruct-v0.1@q8_0_222.txt
584, other,2842, ways,-3.5487506,3.5487506,mistral-7b-instruct-v0.1@q8_0_222.txt
2842, ways,284, to,-0.17391007,0.17391007,mistral-7b-instruct-v0.1@q8_0_222.txt
284, to,19330, incorporate,-6.524353,6.524353,mistral-7b-instruct-v0.1@q8_0_222.txt
19330, incorporate,5517, exercise,-8.192774,8.192774,mistral-7b-instruct-v0.1@q8_0_222.txt
5517, exercise,656, into,-0.27184415,0.27184415,mistral-7b-instruct-v0.1@q8_0_222.txt
656, into,534, your,-0.15004751,0.15004751,mistral-7b-instruct-v0.1@q8_0_222.txt
534, your,4445, daily,-1.6897697,1.6897697,mistral-7b-instruct-v0.1@q8_0_222.txt
4445, daily,8027, routine,-0.72721595,0.72721595,mistral-7b-instruct-v0.1@q8_0_222.txt
8027, routine,30,?,-0.22002196,0.22002196,mistral-7b-instruct-v0.1@q8_0_222.txt
30,?,3412, Even,-7.769814,7.769814,mistral-7b-instruct-v0.1@q8_0_222.txt
3412, Even,1223, something,-6.8270717,6.8270717,mistral-7b-instruct-v0.1@q8_0_222.txt
1223, something,355, as,-0.5427961,0.5427961,mistral-7b-instruct-v0.1@q8_0_222.txt
355, as,1402, small,-5.5791926,5.5791926,mistral-7b-instruct-v0.1@q8_0_222.txt
1402, small,355, as,-0.04447749,0.04447749,mistral-7b-instruct-v0.1@q8_0_222.txt
355, as,2263, taking,-4.1505723,4.1505723,mistral-7b-instruct-v0.1@q8_0_222.txt
2263, taking,262, the,-3.488467,3.488467,mistral-7b-instruct-v0.1@q8_0_222.txt
262, the,16046, stairs,-2.1632898,2.1632898,mistral-7b-instruct-v0.1@q8_0_222.txt
16046, stairs,2427, instead,-5.3599277,5.3599277,mistral-7b-instruct-v0.1@q8_0_222.txt
2427, instead,286, of,-0.005986972,0.005986972,mistral-7b-instruct-v0.1@q8_0_222.txt
286, of,262, the,-1.8094076,1.8094076,mistral-7b-instruct-v0.1@q8_0_222.txt
262, the,20932, elevator,-2.4869628,2.4869628,mistral-7b-instruct-v0.1@q8_0_222.txt
20932, elevator,393, or,-2.8325949,2.8325949,mistral-7b-instruct-v0.1@q8_0_222.txt
393, or,1016, going,-2.9224067,2.9224067,mistral-7b-instruct-v0.1@q8_0_222.txt
1016, going,329, for,-3.1032114,3.1032114,mistral-7b-instruct-v0.1@q8_0_222.txt
329, for,257, a,-0.27561933,0.27561933,mistral-7b-instruct-v0.1@q8_0_222.txt
257, a,2513, walk,-0.5932686,0.5932686,mistral-7b-instruct-v0.1@q8_0_222.txt
2513, walk,1141, during,-6.6408525,6.6408525,mistral-7b-instruct-v0.1@q8_0_222.txt
1141, during,9965, lunch,-2.98671,2.98671,mistral-7b-instruct-v0.1@q8_0_222.txt
9965, lunch,460, can,-4.4451036,4.4451036,mistral-7b-instruct-v0.1@q8_0_222.txt
460, can,787, make,-2.2673588,2.2673588,mistral-7b-instruct-v0.1@q8_0_222.txt
787, make,257, a,-0.8511179,0.8511179,mistral-7b-instruct-v0.1@q8_0_222.txt
257, a,3580, difference,-2.3416371,2.3416371,mistral-7b-instruct-v0.1@q8_0_222.txt
3580, difference,526,".""",-7.1830664,7.1830664,mistral-7b-instruct-v0.1@q8_0_222.txt
526,".""",198,"
",-0.64969045,0.64969045,mistral-7b-instruct-v0.1@q8_0_222.txt
198,"
",198,"
",-0.0009268994,0.0009268994,mistral-7b-instruct-v0.1@q8_0_222.txt
198,"
",1,"""",-2.3773382,2.3773382,mistral-7b-instruct-v0.1@q8_0_222.txt
1,"""",9425, Yeah,-10.929092,10.929092,mistral-7b-instruct-v0.1@q8_0_222.txt
9425, Yeah,11,",",-0.51606345,0.51606345,mistral-7b-instruct-v0.1@q8_0_222.txt
11,",",644, what,-5.4884596,5.4884596,mistral-7b-instruct-v0.1@q8_0_222.txt
644, what,2099, type,-7.2151537,7.2151537,mistral-7b-instruct-v0.1@q8_0_222.txt
2099, type,286, of,-0.036690928,0.036690928,mistral-7b-instruct-v0.1@q8_0_222.txt
286, of,13565, exercises,-3.191888,3.191888,mistral-7b-instruct-v0.1@q8_0_222.txt
13565, exercises,423, have,-3.7175674,3.7175674,mistral-7b-instruct-v0.1@q8_0_222.txt
423, have,345, you,-0.16238044,0.16238044,mistral-7b-instruct-v0.1@q8_0_222.txt
345, you,587, been,-2.8193808,2.8193808,mistral-7b-instruct-v0.1@q8_0_222.txt
587, been,1804, doing,-0.85044336,0.85044336,mistral-7b-instruct-v0.1@q8_0_222.txt
1804, doing,379, at,-4.789631,4.789631,mistral-7b-instruct-v0.1@q8_0_222.txt
379, at,262, the,-2.367663,2.367663,mistral-7b-instruct-v0.1@q8_0_222.txt
262, the,3430, club,-6.965105,6.965105,mistral-7b-instruct-v0.1@q8_0_222.txt
3430, club,30,?,-1.7839321,1.7839321,mistral-7b-instruct-v0.1@q8_0_222.txt
30,?,843, And,-5.030141,5.030141,mistral-7b-instruct-v0.1@q8_0_222.txt
843, And,423, have,-4.2499332,4.2499332,mistral-7b-instruct-v0.1@q8_0_222.txt
423, have,345, you,-0.079511106,0.079511106,mistral-7b-instruct-v0.1@q8_0_222.txt
345, you,6810, noticed,-3.7832046,3.7832046,mistral-7b-instruct-v0.1@q8_0_222.txt
6810, noticed,597, any,-1.425469,1.425469,mistral-7b-instruct-v0.1@q8_0_222.txt
597, any,2176, specific,-3.9456675,3.9456675,mistral-7b-instruct-v0.1@q8_0_222.txt
2176, specific,4034, benefits,-3.1706746,3.1706746,mistral-7b-instruct-v0.1@q8_0_222.txt
4034, benefits,422, from,-3.345746,3.345746,mistral-7b-instruct-v0.1@q8_0_222.txt
422, from,606, them,-2.5685391,2.5685391,mistral-7b-instruct-v0.1@q8_0_222.txt
