token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",314, I,-4.894197,4.894197,llama-2-7b@q8_0_143.txt
314, I,760, know,-4.574288,4.574288,llama-2-7b@q8_0_143.txt
760, know,345, you,-2.6646183,2.6646183,llama-2-7b@q8_0_143.txt
345, you,481, will,-4.145315,4.145315,llama-2-7b@q8_0_143.txt
481, will,837," ,",-9.835866,9.835866,llama-2-7b@q8_0_143.txt
837," ,",616, my,-4.886476,4.886476,llama-2-7b@q8_0_143.txt
616, my,13674, dear,-2.7201087,2.7201087,llama-2-7b@q8_0_143.txt
13674, dear,764, .,-4.387324,4.387324,llama-2-7b@q8_0_143.txt
764, .,2735, Now,-5.6333485,5.6333485,llama-2-7b@q8_0_143.txt
2735, Now,837," ,",-4.145148,4.145148,llama-2-7b@q8_0_143.txt
837," ,",1011, take,-4.448016,4.448016,llama-2-7b@q8_0_143.txt
1011, take,428, this,-2.8956606,2.8956606,llama-2-7b@q8_0_143.txt
428, this,5405, glass,-6.433214,6.433214,llama-2-7b@q8_0_143.txt
5405, glass,290, and,-1.8708264,1.8708264,llama-2-7b@q8_0_143.txt
290, and,4144, drink,-3.2708244,3.2708244,llama-2-7b@q8_0_143.txt
4144, drink,262, the,-2.8108883,2.8108883,llama-2-7b@q8_0_143.txt
262, the,8122, liquid,-5.321023,5.321023,llama-2-7b@q8_0_143.txt
8122, liquid,764, .,-2.385848,2.385848,llama-2-7b@q8_0_143.txt
764, .,366," """,-4.3689384,4.3689384,llama-2-7b@q8_0_143.txt
366," """,198,"
",-2.0223842,2.0223842,llama-2-7b@q8_0_143.txt
198,"
",198,"
",-0.2304351,0.2304351,llama-2-7b@q8_0_143.txt
198,"
",1,"""",-1.3948381,1.3948381,llama-2-7b@q8_0_143.txt
1,"""",1867, What,-4.2666607,4.2666607,llama-2-7b@q8_0_143.txt
1867, What,318, is,-2.373567,2.373567,llama-2-7b@q8_0_143.txt
318, is,287, in,-5.867447,5.867447,llama-2-7b@q8_0_143.txt
287, in,612, there,-4.4041314,4.4041314,llama-2-7b@q8_0_143.txt
612, there,5633, ?,-1.4326057,1.4326057,llama-2-7b@q8_0_143.txt
5633, ?,632, It,-4.6802654,4.6802654,llama-2-7b@q8_0_143.txt
632, It,25760, smells,-4.597644,4.597644,llama-2-7b@q8_0_143.txt
25760, smells,12361, horrible,-5.039801,5.039801,llama-2-7b@q8_0_143.txt
12361, horrible,5145, !,-2.6462283,2.6462283,llama-2-7b@q8_0_143.txt
5145, !,366," """,-0.5185565,0.5185565,llama-2-7b@q8_0_143.txt
366," """,198,"
",-0.6950346,0.6950346,llama-2-7b@q8_0_143.txt
198,"
",198,"
",-0.00026353702,0.00026353702,llama-2-7b@q8_0_143.txt
198,"
",1,"""",-0.21039033,0.21039033,llama-2-7b@q8_0_143.txt
1,"""",770, This,-4.7477083,4.7477083,llama-2-7b@q8_0_143.txt
770, This,318, is,-1.1003046,1.1003046,llama-2-7b@q8_0_143.txt
318, is,845, very,-4.2347074,4.2347074,llama-2-7b@q8_0_143.txt
845, very,1468, old,-5.762068,5.762068,llama-2-7b@q8_0_143.txt
1468, old,8237, wine,-3.0671482,3.0671482,llama-2-7b@q8_0_143.txt
8237, wine,326, that,-5.0070972,5.0070972,llama-2-7b@q8_0_143.txt
326, that,373, was,-2.4236507,2.4236507,llama-2-7b@q8_0_143.txt
373, was,40163, brewed,-3.9553976,3.9553976,llama-2-7b@q8_0_143.txt
40163, brewed,890, long,-4.9852633,4.9852633,llama-2-7b@q8_0_143.txt
890, long,2084, ago,-0.12526904,0.12526904,llama-2-7b@q8_0_143.txt
2084, ago,329, for,-4.8758693,4.8758693,llama-2-7b@q8_0_143.txt
329, for,534, your,-3.4596462,3.4596462,llama-2-7b@q8_0_143.txt
534, your,2802, mother,-4.231226,4.231226,llama-2-7b@q8_0_143.txt
2802, mother,13,.,-2.085947,2.085947,llama-2-7b@q8_0_143.txt
13,.,1375, She,-4.042222,4.042222,llama-2-7b@q8_0_143.txt
1375, She,24070, drank,-2.8279512,2.8279512,llama-2-7b@q8_0_143.txt
24070, drank,340, it,-0.34383237,0.34383237,llama-2-7b@q8_0_143.txt
340, it,618, when,-2.9553142,2.9553142,llama-2-7b@q8_0_143.txt
618, when,673, she,-0.7898184,0.7898184,llama-2-7b@q8_0_143.txt
673, she,550, had,-4.303038,4.303038,llama-2-7b@q8_0_143.txt
550, had,5876, trouble,-5.8892927,5.8892927,llama-2-7b@q8_0_143.txt
5876, trouble,351, with,-1.5424728,1.5424728,llama-2-7b@q8_0_143.txt
351, with,607, her,-1.3097488,1.3097488,llama-2-7b@q8_0_143.txt
607, her,1450, men,-8.440965,8.440965,llama-2-7b@q8_0_143.txt
1450, men,404,op,-6.6498556,6.6498556,llama-2-7b@q8_0_143.txt
404,op,682,ause,-0.00020442304,0.00020442304,llama-2-7b@q8_0_143.txt
682,ause,837," ,",-3.607607,3.607607,llama-2-7b@q8_0_143.txt
837," ,",523, so,-2.6958747,2.6958747,llama-2-7b@q8_0_143.txt
523, so,673, she,-1.5574617,1.5574617,llama-2-7b@q8_0_143.txt
673, she,531, said,-3.854442,3.854442,llama-2-7b@q8_0_143.txt
531, said,13,.,-4.4806547,4.4806547,llama-2-7b@q8_0_143.txt
13,.,314, I,-3.4466395,3.4466395,llama-2-7b@q8_0_143.txt
314, I,892, think,-3.4724348,3.4724348,llama-2-7b@q8_0_143.txt
892, think,345, you,-1.8121421,1.8121421,llama-2-7b@q8_0_143.txt
345, you,1183,'ll,-4.229024,4.229024,llama-2-7b@q8_0_143.txt
1183,'ll,423, have,-2.556778,2.556778,llama-2-7b@q8_0_143.txt
423, have,284, to,-0.65077484,0.65077484,llama-2-7b@q8_0_143.txt
284, to,466, do,-3.7427878,3.7427878,llama-2-7b@q8_0_143.txt
466, do,428, this,-2.6685336,2.6685336,llama-2-7b@q8_0_143.txt
428, this,3436, alone,-7.4191,7.4191,llama-2-7b@q8_0_143.txt
3436, alone,526,".""",-4.565874,4.565874,llama-2-7b@q8_0_143.txt
526,".""",220, ,-8.606726,8.606726,llama-2-7b@q8_0_143.txt
220, ,198,"
",-2.7225666,2.7225666,llama-2-7b@q8_0_143.txt
198,"
",198,"
",-0.00032038326,0.00032038326,llama-2-7b@q8_0_143.txt
198,"
",1,"""",-0.37985963,0.37985963,llama-2-7b@q8_0_143.txt
1,"""",1400, No,-3.64995,3.64995,llama-2-7b@q8_0_143.txt
1400, No,835, way,-4.8636155,4.8636155,llama-2-7b@q8_0_143.txt
835, way,764, .,-2.5310638,2.5310638,llama-2-7b@q8_0_143.txt
764, .,921, You,-3.6147442,3.6147442,llama-2-7b@q8_0_143.txt
921, You,821,'re,-2.4975555,2.4975555,llama-2-7b@q8_0_143.txt
821,'re,1804, doing,-4.82185,4.82185,llama-2-7b@q8_0_143.txt
1804, doing,340, it,-1.1316212,1.1316212,llama-2-7b@q8_0_143.txt
340, it,764, .,-3.7715747,3.7715747,llama-2-7b@q8_0_143.txt
764, .,366," """,-0.9899064,0.9899064,llama-2-7b@q8_0_143.txt
366," """,198,"
",-0.22755986,0.22755986,llama-2-7b@q8_0_143.txt
198,"
",198,"
",-0.00035851728,0.00035851728,llama-2-7b@q8_0_143.txt
198,"
",1,"""",-0.15563819,0.15563819,llama-2-7b@q8_0_143.txt
1,"""",2735, Now,-4.2594266,4.2594266,llama-2-7b@q8_0_143.txt
2735, Now,5145, !,-5.2480116,5.2480116,llama-2-7b@q8_0_143.txt
5145, !,366," """,-2.378598,2.378598,llama-2-7b@q8_0_143.txt
366," """,220, ,-5.366835,5.366835,llama-2-7b@q8_0_143.txt
220, ,198,"
",-1.9116876,1.9116876,llama-2-7b@q8_0_143.txt
198,"
",198,"
",-0.00029321187,0.00029321187,llama-2-7b@q8_0_143.txt
198,"
",3347,She,-5.4851184,5.4851184,llama-2-7b@q8_0_143.txt
3347,She,2753, takes,-5.88634,5.88634,llama-2-7b@q8_0_143.txt
2753, takes,262, the,-1.0244237,1.0244237,llama-2-7b@q8_0_143.txt
262, the,5405, glass,-0.5938026,0.5938026,llama-2-7b@q8_0_143.txt
5405, glass,290, and,-0.8214151,0.8214151,llama-2-7b@q8_0_143.txt
290, and,11758, drinks,-2.963073,2.963073,llama-2-7b@q8_0_143.txt
11758, drinks,262, the,-1.7101834,1.7101834,llama-2-7b@q8_0_143.txt
262, the,2104, entire,-7.3202963,7.3202963,llama-2-7b@q8_0_143.txt
2104, entire,10154, contents,-2.6595871,2.6595871,llama-2-7b@q8_0_143.txt
10154, contents,764, .,-2.604413,2.604413,llama-2-7b@q8_0_143.txt
764, .,2293, After,-5.395937,5.395937,llama-2-7b@q8_0_143.txt
2293, After,257, a,-1.0779303,1.0779303,llama-2-7b@q8_0_143.txt
257, a,2589, moment,-1.5385793,1.5385793,llama-2-7b@q8_0_143.txt
2589, moment,837," ,",-2.4749978,2.4749978,llama-2-7b@q8_0_143.txt
837," ,",673, she,-0.5223645,0.5223645,llama-2-7b@q8_0_143.txt
673, she,26557, screams,-7.4688373,7.4688373,llama-2-7b@q8_0_143.txt
26557, screams,503, out,-2.2194703,2.2194703,llama-2-7b@q8_0_143.txt
503, out,1058, :,-4.0207257,4.0207257,llama-2-7b@q8_0_143.txt
1058, :,366," """,-0.5893514,0.5893514,llama-2-7b@q8_0_143.txt
366," """,1867, What,-3.7416446,3.7416446,llama-2-7b@q8_0_143.txt
1867, What,262, the,-2.8276823,2.8276823,llama-2-7b@q8_0_143.txt
262, the,5968, hell,-0.6049382,0.6049382,llama-2-7b@q8_0_143.txt
5968, hell,373, was,-3.4794786,3.4794786,llama-2-7b@q8_0_143.txt
373, was,326, that,-0.4048637,0.4048637,llama-2-7b@q8_0_143.txt
326, that,5633, ?,-1.0721413,1.0721413,llama-2-7b@q8_0_143.txt
5633, ?,0,!,-6.1221037,6.1221037,llama-2-7b@q8_0_143.txt
0,!,366," """,-0.9780061,0.9780061,llama-2-7b@q8_0_143.txt
