token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",314, I,-4.894196,4.894196,mistral-7b-instruct-v0.1@q8_0_15.txt
314, I,481, will,-4.6480904,4.6480904,mistral-7b-instruct-v0.1@q8_0_15.txt
481, will,787, make,-4.126753,4.126753,mistral-7b-instruct-v0.1@q8_0_15.txt
787, make,1654, sure,-1.7520428,1.7520428,mistral-7b-instruct-v0.1@q8_0_15.txt
1654, sure,284, to,-1.8375556,1.8375556,mistral-7b-instruct-v0.1@q8_0_15.txt
284, to,1295, place,-7.4840994,7.4840994,mistral-7b-instruct-v0.1@q8_0_15.txt
1295, place,281, an,-4.0360184,4.0360184,mistral-7b-instruct-v0.1@q8_0_15.txt
281, an,1502, order,-1.1514658,1.1514658,mistral-7b-instruct-v0.1@q8_0_15.txt
1502, order,329, for,-1.6359326,1.6359326,mistral-7b-instruct-v0.1@q8_0_15.txt
329, for,5680, ton,-11.726918,11.726918,mistral-7b-instruct-v0.1@q8_0_15.txt
5680, ton,263,er,-1.3432629,1.3432629,mistral-7b-instruct-v0.1@q8_0_15.txt
263,er,37852, cartridges,-7.3623867,7.3623867,mistral-7b-instruct-v0.1@q8_0_15.txt
37852, cartridges,290, and,-2.5892234,2.5892234,mistral-7b-instruct-v0.1@q8_0_15.txt
290, and,423, have,-5.181613,5.181613,mistral-7b-instruct-v0.1@q8_0_15.txt
423, have,340, it,-2.8217287,2.8217287,mistral-7b-instruct-v0.1@q8_0_15.txt
340, it,6793, delivered,-2.3666348,2.3666348,mistral-7b-instruct-v0.1@q8_0_15.txt
6793, delivered,878, before,-3.8775177,3.8775177,mistral-7b-instruct-v0.1@q8_0_15.txt
878, before,262, the,-1.6408179,1.6408179,mistral-7b-instruct-v0.1@q8_0_15.txt
262, the,886, end,-1.741613,1.741613,mistral-7b-instruct-v0.1@q8_0_15.txt
886, end,286, of,-0.003953143,0.003953143,mistral-7b-instruct-v0.1@q8_0_15.txt
286, of,1597, business,-6.1329284,6.1329284,mistral-7b-instruct-v0.1@q8_0_15.txt
1597, business,1110, day,-2.240962,2.240962,mistral-7b-instruct-v0.1@q8_0_15.txt
1110, day,9439, tomorrow,-4.347172,4.347172,mistral-7b-instruct-v0.1@q8_0_15.txt
9439, tomorrow,13,.,-0.738258,0.738258,mistral-7b-instruct-v0.1@q8_0_15.txt
13,.,314, I,-1.9019818,1.9019818,mistral-7b-instruct-v0.1@q8_0_15.txt
314, I,481, will,-1.3972348,1.3972348,mistral-7b-instruct-v0.1@q8_0_15.txt
481, will,635, also,-1.49197,1.49197,mistral-7b-instruct-v0.1@q8_0_15.txt
635, also,3151, reach,-8.590383,8.590383,mistral-7b-instruct-v0.1@q8_0_15.txt
3151, reach,503, out,-0.05095341,0.05095341,mistral-7b-instruct-v0.1@q8_0_15.txt
503, out,284, to,-0.13214786,0.13214786,mistral-7b-instruct-v0.1@q8_0_15.txt
284, to,262, the,-2.1213121,2.1213121,mistral-7b-instruct-v0.1@q8_0_15.txt
262, the,2607, office,-7.3190985,7.3190985,mistral-7b-instruct-v0.1@q8_0_15.txt
2607, office,5127, supply,-6.492929,6.492929,mistral-7b-instruct-v0.1@q8_0_15.txt
5127, supply,3650, store,-2.2504334,2.2504334,mistral-7b-instruct-v0.1@q8_0_15.txt
3650, store,356, we,-8.475432,8.475432,mistral-7b-instruct-v0.1@q8_0_15.txt
356, we,3221, usually,-7.1626873,7.1626873,mistral-7b-instruct-v0.1@q8_0_15.txt
3221, usually,467, go,-4.1173754,4.1173754,mistral-7b-instruct-v0.1@q8_0_15.txt
467, go,832, through,-2.6610196,2.6610196,mistral-7b-instruct-v0.1@q8_0_15.txt
832, through,284, to,-1.8373567,1.8373567,mistral-7b-instruct-v0.1@q8_0_15.txt
284, to,4155, ensure,-4.634472,4.634472,mistral-7b-instruct-v0.1@q8_0_15.txt
4155, ensure,484, they,-2.158505,2.158505,mistral-7b-instruct-v0.1@q8_0_15.txt
484, they,423, have,-1.5524327,1.5524327,mistral-7b-instruct-v0.1@q8_0_15.txt
423, have,1576, enough,-4.3919067,4.3919067,mistral-7b-instruct-v0.1@q8_0_15.txt
1576, enough,287, in,-4.8042746,4.8042746,mistral-7b-instruct-v0.1@q8_0_15.txt
287, in,4283, stock,-0.041248158,0.041248158,mistral-7b-instruct-v0.1@q8_0_15.txt
4283, stock,13,.,-1.2712609,1.2712609,mistral-7b-instruct-v0.1@q8_0_15.txt
13,.,6952, Thank,-4.073683,4.073683,mistral-7b-instruct-v0.1@q8_0_15.txt
6952, Thank,345, you,-0.03142515,0.03142515,mistral-7b-instruct-v0.1@q8_0_15.txt
345, you,329, for,-1.3104558,1.3104558,mistral-7b-instruct-v0.1@q8_0_15.txt
329, for,6079, bringing,-6.97835,6.97835,mistral-7b-instruct-v0.1@q8_0_15.txt
6079, bringing,428, this,-0.6700782,0.6700782,mistral-7b-instruct-v0.1@q8_0_15.txt
428, this,510, up,-2.0965033,2.0965033,mistral-7b-instruct-v0.1@q8_0_15.txt
510, up,526,".""",-3.7494903,3.7494903,mistral-7b-instruct-v0.1@q8_0_15.txt
