token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5812,Oh,-8.987424,8.987424,llama-2-7b-chat@q8_0_291.txt
5812,Oh,11,",",-0.7042843,0.7042843,llama-2-7b-chat@q8_0_291.txt
11,",",8788, okay,-5.032038,5.032038,llama-2-7b-chat@q8_0_291.txt
8788, okay,13,.,-1.0319154,1.0319154,llama-2-7b-chat@q8_0_291.txt
13,.,1320, That,-3.1445003,3.1445003,llama-2-7b-chat@q8_0_291.txt
1320, That,1838, makes,-4.7460217,4.7460217,llama-2-7b-chat@q8_0_291.txt
1838, makes,2565, sense,-0.47346258,0.47346258,llama-2-7b-chat@q8_0_291.txt
2565, sense,13,.,-0.7373598,0.7373598,llama-2-7b-chat@q8_0_291.txt
13,.,314, I,-1.4982141,1.4982141,llama-2-7b-chat@q8_0_291.txt
314, I,1833, understand,-5.269042,5.269042,llama-2-7b-chat@q8_0_291.txt
1833, understand,553,",""",-4.9995947,4.9995947,llama-2-7b-chat@q8_0_291.txt
553,",""",49769, Amelia,-9.947871,9.947871,llama-2-7b-chat@q8_0_291.txt
49769, Amelia,8712, replied,-3.0557096,3.0557096,llama-2-7b-chat@q8_0_291.txt
8712, replied,1807, thought,-6.5356226,6.5356226,llama-2-7b-chat@q8_0_291.txt
1807, thought,2759,fully,-0.008842596,0.008842596,llama-2-7b-chat@q8_0_291.txt
2759,fully,13,.,-0.5173519,0.5173519,llama-2-7b-chat@q8_0_291.txt
13,.,198,"
",-0.89273787,0.89273787,llama-2-7b-chat@q8_0_291.txt
198,"
",198,"
",-0.037038144,0.037038144,llama-2-7b-chat@q8_0_291.txt
198,"
",1,"""",-0.6483201,0.6483201,llama-2-7b-chat@q8_0_291.txt
1,"""",5812,Oh,-3.4534726,3.4534726,llama-2-7b-chat@q8_0_291.txt
5812,Oh,30,?,-4.055359,4.055359,llama-2-7b-chat@q8_0_291.txt
30,?,843, And,-4.313426,4.313426,llama-2-7b-chat@q8_0_291.txt
843, And,644, what,-1.980634,1.980634,llama-2-7b-chat@q8_0_291.txt
644, what,1244, might,-7.052361,7.052361,llama-2-7b-chat@q8_0_291.txt
1244, might,326, that,-2.3780303,2.3780303,llama-2-7b-chat@q8_0_291.txt
326, that,307, be,-0.7071046,0.7071046,llama-2-7b-chat@q8_0_291.txt
307, be,1701,"?""",-0.29159793,0.29159793,llama-2-7b-chat@q8_0_291.txt
1701,"?""",198,"
",-1.4518389,1.4518389,llama-2-7b-chat@q8_0_291.txt
198,"
",198,"
",-0.00016068121,0.00016068121,llama-2-7b-chat@q8_0_291.txt
198,"
",1,"""",-0.3531942,0.3531942,llama-2-7b-chat@q8_0_291.txt
1,"""",2396,So,-5.3168144,5.3168144,llama-2-7b-chat@q8_0_291.txt
2396,So,11,",",-1.6356122,1.6356122,llama-2-7b-chat@q8_0_291.txt
11,",",389, are,-5.42645,5.42645,llama-2-7b-chat@q8_0_291.txt
389, are,345, you,-0.23803042,0.23803042,llama-2-7b-chat@q8_0_291.txt
345, you,1016, going,-1.8742049,1.8742049,llama-2-7b-chat@q8_0_291.txt
1016, going,284, to,-0.06415439,0.06415439,llama-2-7b-chat@q8_0_291.txt
284, to,1560, tell,-2.6804242,2.6804242,llama-2-7b-chat@q8_0_291.txt
1560, tell,502, me,-0.6539358,0.6539358,llama-2-7b-chat@q8_0_291.txt
502, me,644, what,-1.7422421,1.7422421,llama-2-7b-chat@q8_0_291.txt
644, what,428, this,-3.6194277,3.6194277,llama-2-7b-chat@q8_0_291.txt
428, this,584, other,-6.6500106,6.6500106,llama-2-7b-chat@q8_0_291.txt
584, other,2897, offer,-9.818381,9.818381,llama-2-7b-chat@q8_0_291.txt
2897, offer,318, is,-0.6303658,0.6303658,llama-2-7b-chat@q8_0_291.txt
318, is,1701,"?""",-0.86212826,0.86212826,llama-2-7b-chat@q8_0_291.txt
1701,"?""",198,"
",-0.68059987,0.68059987,llama-2-7b-chat@q8_0_291.txt
198,"
",198,"
",-0.00018606838,0.00018606838,llama-2-7b-chat@q8_0_291.txt
198,"
",5840,Am,-3.5651076,3.5651076,llama-2-7b-chat@q8_0_291.txt
5840,Am,25418,elia,-0.00016580637,0.00016580637,llama-2-7b-chat@q8_0_291.txt
25418,elia,25,:,-7.6801157,7.6801157,llama-2-7b-chat@q8_0_291.txt
25,:,1406, So,-8.092524,8.092524,llama-2-7b-chat@q8_0_291.txt
1406, So,11,",",-1.2176485,1.2176485,llama-2-7b-chat@q8_0_291.txt
11,",",618, when,-5.022287,5.022287,llama-2-7b-chat@q8_0_291.txt
618, when,466, do,-3.4464574,3.4464574,llama-2-7b-chat@q8_0_291.txt
466, do,345, you,-0.33575243,0.33575243,llama-2-7b-chat@q8_0_291.txt
345, you,1410, plan,-3.2456026,3.2456026,llama-2-7b-chat@q8_0_291.txt
1410, plan,319, on,-1.0687124,1.0687124,llama-2-7b-chat@q8_0_291.txt
319, on,4305, leaving,-3.2767282,3.2767282,llama-2-7b-chat@q8_0_291.txt
4305, leaving,30,?,-1.7797227,1.7797227,llama-2-7b-chat@q8_0_291.txt
30,?,198,"
",-0.51251566,0.51251566,llama-2-7b-chat@q8_0_291.txt
198,"
",44,M,-20.36369,20.36369,llama-2-7b-chat@q8_0_291.txt
44,M,544,ia,-4.5088406,4.5088406,llama-2-7b-chat@q8_0_291.txt
544,ia,25,:,-0.036812503,0.036812503,llama-2-7b-chat@q8_0_291.txt
25,:,3966, Oh,-3.6741505,3.6741505,llama-2-7b-chat@q8_0_291.txt
3966, Oh,11,",",-0.40860307,0.40860307,llama-2-7b-chat@q8_0_291.txt
11,",",1107, really,-4.7091494,4.7091494,llama-2-7b-chat@q8_0_291.txt
1107, really,30,?,-0.75831765,0.75831765,llama-2-7b-chat@q8_0_291.txt
30,?,1320, That,-4.5818377,4.5818377,llama-2-7b-chat@q8_0_291.txt
1320, That,338,'s,-0.516215,0.516215,llama-2-7b-chat@q8_0_291.txt
338,'s,2407, quite,-4.911824,4.911824,llama-2-7b-chat@q8_0_291.txt
2407, quite,6452, surprising,-6.668869,6.668869,llama-2-7b-chat@q8_0_291.txt
6452, surprising,13,.,-0.5797811,0.5797811,llama-2-7b-chat@q8_0_291.txt
13,.,1680, Can,-6.0815105,6.0815105,llama-2-7b-chat@q8_0_291.txt
1680, Can,345, you,-0.86185503,0.86185503,llama-2-7b-chat@q8_0_291.txt
345, you,1560, tell,-1.3713071,1.3713071,llama-2-7b-chat@q8_0_291.txt
1560, tell,502, me,-0.11162296,0.11162296,llama-2-7b-chat@q8_0_291.txt
502, me,517, more,-2.865196,2.865196,llama-2-7b-chat@q8_0_291.txt
517, more,546, about,-0.50644803,0.50644803,llama-2-7b-chat@q8_0_291.txt
546, about,262, the,-2.2416315,2.2416315,llama-2-7b-chat@q8_0_291.txt
262, the,1738, reason,-5.354583,5.354583,llama-2-7b-chat@q8_0_291.txt
1738, reason,30,?,-2.3804584,2.3804584,llama-2-7b-chat@q8_0_291.txt
30,?,198,"
",-0.5035508,0.5035508,llama-2-7b-chat@q8_0_291.txt
198,"
",5840,Am,-24.39127,24.39127,llama-2-7b-chat@q8_0_291.txt
5840,Am,25418,elia,-0.00028522714,0.00028522714,llama-2-7b-chat@q8_0_291.txt
25418,elia,25,:,-0.029607384,0.029607384,llama-2-7b-chat@q8_0_291.txt
25,:,3894, Well,-1.9115274,1.9115274,llama-2-7b-chat@q8_0_291.txt
3894, Well,11,",",-0.11623295,0.11623295,llama-2-7b-chat@q8_0_291.txt
11,",",314, I,-1.1534767,1.1534767,llama-2-7b-chat@q8_0_291.txt
314, I,1833, understand,-5.4132614,5.4132614,llama-2-7b-chat@q8_0_291.txt
1833, understand,534, your,-3.2837744,3.2837744,llama-2-7b-chat@q8_0_291.txt
534, your,966, point,-3.7780027,3.7780027,llama-2-7b-chat@q8_0_291.txt
966, point,286, of,-2.2899914,2.2899914,llama-2-7b-chat@q8_0_291.txt
