token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",921, You,-7.4710855,7.4710855,llama-2-7b@q8_0_294.txt
921, You,892, think,-4.6644106,4.6644106,llama-2-7b@q8_0_294.txt
892, think,523, so,-4.2561417,4.2561417,llama-2-7b@q8_0_294.txt
523, so,220, ,-10.237682,10.237682,llama-2-7b@q8_0_294.txt
220, ,1701,"?""",-1.3602445,1.3602445,llama-2-7b@q8_0_294.txt
1701,"?""",198,"
",-1.183006,1.183006,llama-2-7b@q8_0_294.txt
198,"
",198,"
",-0.03835833,0.03835833,llama-2-7b@q8_0_294.txt
198,"
",1,"""",-0.7597221,0.7597221,llama-2-7b@q8_0_294.txt
1,"""",632, It,-8.238706,8.238706,llama-2-7b@q8_0_294.txt
632, It,460, can,-5.0100703,5.0100703,llama-2-7b@q8_0_294.txt
460, can,470,'t,-0.40508848,0.40508848,llama-2-7b@q8_0_294.txt
470,'t,5938, hurt,-2.8013983,2.8013983,llama-2-7b@q8_0_294.txt
5938, hurt,284, to,-1.671339,1.671339,llama-2-7b@q8_0_294.txt
284, to,1949, try,-2.9946468,2.9946468,llama-2-7b@q8_0_294.txt
1949, try,1223, something,-5.2389107,5.2389107,llama-2-7b@q8_0_294.txt
1223, something,1180, different,-3.1122012,3.1122012,llama-2-7b@q8_0_294.txt
1180, different,837," ,",-6.4746823,6.4746823,llama-2-7b@q8_0_294.txt
837," ,",826, right,-4.7367525,4.7367525,llama-2-7b@q8_0_294.txt
826, right,5633, ?,-3.2372563,3.2372563,llama-2-7b@q8_0_294.txt
5633, ?,366," """,-0.955089,0.955089,llama-2-7b@q8_0_294.txt
366," """,198,"
",-0.7102891,0.7102891,llama-2-7b@q8_0_294.txt
198,"
",198,"
",-0.00032252833,0.00032252833,llama-2-7b@q8_0_294.txt
198,"
",1,"""",-0.33478227,0.33478227,llama-2-7b@q8_0_294.txt
1,"""",921, You,-3.1179833,3.1179833,llama-2-7b@q8_0_294.txt
921, You,1612, mean,-3.589665,3.589665,llama-2-7b@q8_0_294.txt
1612, mean,340, it,-3.003364,3.003364,llama-2-7b@q8_0_294.txt
340, it,714, could,-4.308057,4.308057,llama-2-7b@q8_0_294.txt
714, could,1037, help,-3.7438817,3.7438817,llama-2-7b@q8_0_294.txt
1037, help,764, .,-6.2742147,6.2742147,llama-2-7b@q8_0_294.txt
764, .,366," """,-0.5109614,0.5109614,llama-2-7b@q8_0_294.txt
366," """,198,"
",-0.15960133,0.15960133,llama-2-7b@q8_0_294.txt
