token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2504,That,-6.9520006,6.9520006,mistral-7b-instruct-v0.1@q8_0_266.txt
2504,That,5238, sounds,-5.5752707,5.5752707,mistral-7b-instruct-v0.1@q8_0_266.txt
5238, sounds,588, like,-0.9334905,0.9334905,mistral-7b-instruct-v0.1@q8_0_266.txt
588, like,257, a,-0.87495124,0.87495124,mistral-7b-instruct-v0.1@q8_0_266.txt
257, a,1410, plan,-6.0197544,6.0197544,mistral-7b-instruct-v0.1@q8_0_266.txt
1410, plan,13,.,-2.9532232,2.9532232,mistral-7b-instruct-v0.1@q8_0_266.txt
13,.,2141, Do,-5.5210123,5.5210123,mistral-7b-instruct-v0.1@q8_0_266.txt
2141, Do,345, you,-0.29530585,0.29530585,mistral-7b-instruct-v0.1@q8_0_266.txt
345, you,765, want,-2.0218425,2.0218425,mistral-7b-instruct-v0.1@q8_0_266.txt
765, want,284, to,-0.4713435,0.4713435,mistral-7b-instruct-v0.1@q8_0_266.txt
284, to,6626, split,-7.900915,7.900915,mistral-7b-instruct-v0.1@q8_0_266.txt
6626, split,262, the,-1.3714356,1.3714356,mistral-7b-instruct-v0.1@q8_0_266.txt
262, the,2855, bill,-4.1594734,4.1594734,mistral-7b-instruct-v0.1@q8_0_266.txt
2855, bill,21894, evenly,-7.2034154,7.2034154,mistral-7b-instruct-v0.1@q8_0_266.txt
21894, evenly,393, or,-3.5431914,3.5431914,mistral-7b-instruct-v0.1@q8_0_266.txt
393, or,2666, leave,-6.4972963,6.4972963,mistral-7b-instruct-v0.1@q8_0_266.txt
2666, leave,257, a,-3.2722304,3.2722304,mistral-7b-instruct-v0.1@q8_0_266.txt
257, a,14431, generous,-6.344613,6.344613,mistral-7b-instruct-v0.1@q8_0_266.txt
14431, generous,8171, tip,-6.162286,6.162286,mistral-7b-instruct-v0.1@q8_0_266.txt
8171, tip,329, for,-1.2718555,1.2718555,mistral-7b-instruct-v0.1@q8_0_266.txt
329, for,674, our,-4.8266315,4.8266315,mistral-7b-instruct-v0.1@q8_0_266.txt
674, our,4382, server,-5.7933836,5.7933836,mistral-7b-instruct-v0.1@q8_0_266.txt
4382, server,1701,"?""",-0.86211264,0.86211264,mistral-7b-instruct-v0.1@q8_0_266.txt
1701,"?""",198,"
",-0.6064987,0.6064987,mistral-7b-instruct-v0.1@q8_0_266.txt
198,"
",198,"
",-0.0043528574,0.0043528574,mistral-7b-instruct-v0.1@q8_0_266.txt
198,"
",1,"""",-0.9291285,0.9291285,mistral-7b-instruct-v0.1@q8_0_266.txt
1,"""",314, I,-10.368016,10.368016,mistral-7b-instruct-v0.1@q8_0_266.txt
314, I,16521, apologize,-8.666897,8.666897,mistral-7b-instruct-v0.1@q8_0_266.txt
16521, apologize,11,",",-1.5974642,1.5974642,mistral-7b-instruct-v0.1@q8_0_266.txt
11,",",11646, Gordon,-10.281424,10.281424,mistral-7b-instruct-v0.1@q8_0_266.txt
11646, Gordon,13,.,-0.800481,0.800481,mistral-7b-instruct-v0.1@q8_0_266.txt
13,.,1320, That,-4.091209,4.091209,mistral-7b-instruct-v0.1@q8_0_266.txt
1320, That,338,'s,-0.9204374,0.9204374,mistral-7b-instruct-v0.1@q8_0_266.txt
338,'s,407, not,-1.3691305,1.3691305,mistral-7b-instruct-v0.1@q8_0_266.txt
407, not,3148, fair,-4.246596,4.246596,mistral-7b-instruct-v0.1@q8_0_266.txt
3148, fair,329, for,-4.4965873,4.4965873,mistral-7b-instruct-v0.1@q8_0_266.txt
329, for,502, me,-2.01132,2.01132,mistral-7b-instruct-v0.1@q8_0_266.txt
502, me,284, to,-1.512892,1.512892,mistral-7b-instruct-v0.1@q8_0_266.txt
284, to,2190, treat,-7.073152,7.073152,mistral-7b-instruct-v0.1@q8_0_266.txt
2190, treat,345, you,-1.0629134,1.0629134,mistral-7b-instruct-v0.1@q8_0_266.txt
345, you,9975, tonight,-10.7156105,10.7156105,mistral-7b-instruct-v0.1@q8_0_266.txt
9975, tonight,1231, without,-5.5595665,5.5595665,mistral-7b-instruct-v0.1@q8_0_266.txt
1231, without,534, your,-2.0509193,2.0509193,mistral-7b-instruct-v0.1@q8_0_266.txt
534, your,1037, help,-2.2982786,2.2982786,mistral-7b-instruct-v0.1@q8_0_266.txt
1037, help,287, in,-5.7849197,5.7849197,mistral-7b-instruct-v0.1@q8_0_266.txt
287, in,10629, preparing,-6.7465124,6.7465124,mistral-7b-instruct-v0.1@q8_0_266.txt
10629, preparing,428, this,-3.678584,3.678584,mistral-7b-instruct-v0.1@q8_0_266.txt
428, this,7932, wonderful,-6.2249866,6.2249866,mistral-7b-instruct-v0.1@q8_0_266.txt
7932, wonderful,9799, meal,-0.8252887,0.8252887,mistral-7b-instruct-v0.1@q8_0_266.txt
9799, meal,526,".""",-1.6605878,1.6605878,mistral-7b-instruct-v0.1@q8_0_266.txt
526,".""",198,"
",-0.34898666,0.34898666,mistral-7b-instruct-v0.1@q8_0_266.txt
198,"
",198,"
",-0.00039093004,0.00039093004,mistral-7b-instruct-v0.1@q8_0_266.txt
198,"
",1,"""",-0.3748837,0.3748837,mistral-7b-instruct-v0.1@q8_0_266.txt
1,"""",314, I,-3.0954065,3.0954065,mistral-7b-instruct-v0.1@q8_0_266.txt
314, I,1101,'m,-2.118738,2.118738,mistral-7b-instruct-v0.1@q8_0_266.txt
1101,'m,407, not,-2.284341,2.284341,mistral-7b-instruct-v0.1@q8_0_266.txt
407, not,2111, trying,-3.9357846,3.9357846,mistral-7b-instruct-v0.1@q8_0_266.txt
2111, trying,284, to,-0.030876962,0.030876962,mistral-7b-instruct-v0.1@q8_0_266.txt
284, to,307, be,-2.142029,2.142029,mistral-7b-instruct-v0.1@q8_0_266.txt
307, be,555, un,-6.6522317,6.6522317,mistral-7b-instruct-v0.1@q8_0_266.txt
555, un,2164,gr,-1.6824682,1.6824682,mistral-7b-instruct-v0.1@q8_0_266.txt
2164,gr,11850,ateful,-0.01214773,0.01214773,mistral-7b-instruct-v0.1@q8_0_266.txt
11850,ateful,393, or,-2.8992453,2.8992453,mistral-7b-instruct-v0.1@q8_0_266.txt
393, or,1997, anything,-1.3466837,1.3466837,mistral-7b-instruct-v0.1@q8_0_266.txt
1997, anything,588, like,-1.690916,1.690916,mistral-7b-instruct-v0.1@q8_0_266.txt
588, like,326, that,-0.0030456844,0.0030456844,mistral-7b-instruct-v0.1@q8_0_266.txt
326, that,13,.,-0.59560496,0.59560496,mistral-7b-instruct-v0.1@q8_0_266.txt
13,.,314, I,-0.9526645,0.9526645,mistral-7b-instruct-v0.1@q8_0_266.txt
314, I,655, just,-1.3556756,1.3556756,mistral-7b-instruct-v0.1@q8_0_266.txt
655, just,765, want,-0.8018641,0.8018641,mistral-7b-instruct-v0.1@q8_0_266.txt
765, want,284, to,-0.55686325,0.55686325,mistral-7b-instruct-v0.1@q8_0_266.txt
284, to,905, show,-4.407154,4.407154,mistral-7b-instruct-v0.1@q8_0_266.txt
905, show,616, my,-2.8690906,2.8690906,mistral-7b-instruct-v0.1@q8_0_266.txt
616, my,19163, appreciation,-1.0524641,1.0524641,mistral-7b-instruct-v0.1@q8_0_266.txt
19163, appreciation,329, for,-0.9744878,0.9744878,mistral-7b-instruct-v0.1@q8_0_266.txt
329, for,477, all,-3.3284216,3.3284216,mistral-7b-instruct-v0.1@q8_0_266.txt
477, all,534, your,-2.5678027,2.5678027,mistral-7b-instruct-v0.1@q8_0_266.txt
534, your,1327, hard,-2.5077536,2.5077536,mistral-7b-instruct-v0.1@q8_0_266.txt
1327, hard,670, work,-0.013618183,0.013618183,mistral-7b-instruct-v0.1@q8_0_266.txt
670, work,290, and,-1.0781633,1.0781633,mistral-7b-instruct-v0.1@q8_0_266.txt
290, and,22445, dedication,-1.7480537,1.7480537,mistral-7b-instruct-v0.1@q8_0_266.txt
22445, dedication,284, to,-1.2168311,1.2168311,mistral-7b-instruct-v0.1@q8_0_266.txt
284, to,674, our,-2.3326514,2.3326514,mistral-7b-instruct-v0.1@q8_0_266.txt
674, our,14738, friendship,-9.543534,9.543534,mistral-7b-instruct-v0.1@q8_0_266.txt
14738, friendship,526,".""",-1.756128,1.756128,mistral-7b-instruct-v0.1@q8_0_266.txt
526,".""",198,"
",-0.18992291,0.18992291,mistral-7b-instruct-v0.1@q8_0_266.txt
198,"
",198,"
",-0.0003533931,0.0003533931,mistral-7b-instruct-v0.1@q8_0_266.txt
198,"
",1,"""",-0.46451232,0.46451232,mistral-7b-instruct-v0.1@q8_0_266.txt
1,"""",3894, Well,-4.037737,4.037737,mistral-7b-instruct-v0.1@q8_0_266.txt
3894, Well,11,",",-0.5775256,0.5775256,mistral-7b-instruct-v0.1@q8_0_266.txt
11,",",5875, thank,-4.2273293,4.2273293,mistral-7b-instruct-v0.1@q8_0_266.txt
5875, thank,345, you,-0.0157747,0.0157747,mistral-7b-instruct-v0.1@q8_0_266.txt
