token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",22017,Wow,-10.121082,10.121082,llama-2-7b-chat@q8_0_4.txt
22017,Wow,11,",",-0.97253036,0.97253036,llama-2-7b-chat@q8_0_4.txt
11,",",340, it,-3.1337125,3.1337125,llama-2-7b-chat@q8_0_4.txt
340, it,338,'s,-0.5480027,0.5480027,llama-2-7b-chat@q8_0_4.txt
338,'s,8082, incredible,-4.970559,4.970559,llama-2-7b-chat@q8_0_4.txt
8082, incredible,703, how,-2.9539108,2.9539108,llama-2-7b-chat@q8_0_4.txt
703, how,881, much,-1.4421347,1.4421347,llama-2-7b-chat@q8_0_4.txt
881, much,2106, history,-7.93229,7.93229,llama-2-7b-chat@q8_0_4.txt
2106, history,290, and,-2.2952414,2.2952414,llama-2-7b-chat@q8_0_4.txt
290, and,12085, significance,-6.777624,6.777624,llama-2-7b-chat@q8_0_4.txt
12085, significance,428, this,-2.1880593,2.1880593,llama-2-7b-chat@q8_0_4.txt
428, this,10580, tower,-8.906545,8.906545,llama-2-7b-chat@q8_0_4.txt
10580, tower,6622, holds,-1.8809674,1.8809674,llama-2-7b-chat@q8_0_4.txt
6622, holds,553,",""",-1.7515558,1.7515558,llama-2-7b-chat@q8_0_4.txt
553,",""",10490, Sarah,-8.94639,8.94639,llama-2-7b-chat@q8_0_4.txt
10490, Sarah,531, said,-1.4379075,1.4379075,llama-2-7b-chat@q8_0_4.txt
531, said,11,",",-2.3575864,2.3575864,llama-2-7b-chat@q8_0_4.txt
11,",",607, her,-4.371575,4.371575,llama-2-7b-chat@q8_0_4.txt
607, her,2951, eyes,-1.9962215,1.9962215,llama-2-7b-chat@q8_0_4.txt
2951, eyes,5969, fixed,-4.995317,4.995317,llama-2-7b-chat@q8_0_4.txt
5969, fixed,319, on,-0.30845833,0.30845833,llama-2-7b-chat@q8_0_4.txt
319, on,262, the,-0.42537904,0.42537904,llama-2-7b-chat@q8_0_4.txt
262, the,14133, iconic,-8.735363,8.735363,llama-2-7b-chat@q8_0_4.txt
14133, iconic,4645, structure,-4.3254623,4.3254623,llama-2-7b-chat@q8_0_4.txt
4645, structure,13,.,-0.67709005,0.67709005,llama-2-7b-chat@q8_0_4.txt
13,.,366," """,-0.7114111,0.7114111,llama-2-7b-chat@q8_0_4.txt
366," """,40,I,-1.9524723,1.9524723,llama-2-7b-chat@q8_0_4.txt
40,I,460, can,-2.7088134,2.7088134,llama-2-7b-chat@q8_0_4.txt
460, can,470,'t,-0.3065811,0.3065811,llama-2-7b-chat@q8_0_4.txt
470,'t,1975, believe,-0.77246094,0.77246094,llama-2-7b-chat@q8_0_4.txt
1975, believe,314, I,-1.9438938,1.9438938,llama-2-7b-chat@q8_0_4.txt
314, I,1101,'m,-1.1051444,1.1051444,llama-2-7b-chat@q8_0_4.txt
1101,'m,1682, actually,-3.9189177,3.9189177,llama-2-7b-chat@q8_0_4.txt
1682, actually,4379, seeing,-2.9154038,2.9154038,llama-2-7b-chat@q8_0_4.txt
4379, seeing,340, it,-0.71718836,0.71718836,llama-2-7b-chat@q8_0_4.txt
340, it,287, in,-2.7534294,2.7534294,llama-2-7b-chat@q8_0_4.txt
287, in,1048, person,-1.4337194,1.4337194,llama-2-7b-chat@q8_0_4.txt
1048, person,526,".""",-0.931745,0.931745,llama-2-7b-chat@q8_0_4.txt
