token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
628,"

",198,"
",-0.6640288,0.6640288,llama-2-7b@q8_0_16.txt
198,"
",198,"
",-8.730334,8.730334,llama-2-7b@q8_0_16.txt
198,"
",1,"""",-3.5748842,3.5748842,llama-2-7b@q8_0_16.txt
1,"""",25911, Basketball,-15.215259,15.215259,llama-2-7b@q8_0_16.txt
25911, Basketball,5633, ?,-7.0661488,7.0661488,llama-2-7b@q8_0_16.txt
5633, ?,31480, Eh,-8.427476,8.427476,llama-2-7b@q8_0_16.txt
31480, Eh,837," ,",-6.142794,6.142794,llama-2-7b@q8_0_16.txt
837," ,",645, no,-4.887457,4.887457,llama-2-7b@q8_0_16.txt
645, no,5176, thanks,-5.3800607,5.3800607,llama-2-7b@q8_0_16.txt
5176, thanks,5145, !,-3.183862,3.183862,llama-2-7b@q8_0_16.txt
5145, !,314, I,-2.8956676,2.8956676,llama-2-7b@q8_0_16.txt
314, I,4702, prefer,-6.4954185,6.4954185,llama-2-7b@q8_0_16.txt
4702, prefer,284, to,-1.5728419,1.5728419,llama-2-7b@q8_0_16.txt
284, to,6004, listen,-5.944355,5.944355,llama-2-7b@q8_0_16.txt
6004, listen,284, to,-0.15952155,0.15952155,llama-2-7b@q8_0_16.txt
284, to,262, the,-2.2277439,2.2277439,llama-2-7b@q8_0_16.txt
262, the,5243, radio,-3.840644,3.840644,llama-2-7b@q8_0_16.txt
5243, radio,764, .,-4.6204944,4.6204944,llama-2-7b@q8_0_16.txt
764, .,366," """,-2.2255883,2.2255883,llama-2-7b@q8_0_16.txt
366," """,198,"
",-1.9269772,1.9269772,llama-2-7b@q8_0_16.txt
198,"
",198,"
",-0.0003508906,0.0003508906,llama-2-7b@q8_0_16.txt
198,"
",1,"""",-1.302004,1.302004,llama-2-7b@q8_0_16.txt
1,"""",3244, Then,-6.100401,6.100401,llama-2-7b@q8_0_16.txt
3244, Then,11,",",-3.1284099,3.1284099,llama-2-7b@q8_0_16.txt
11,",",644, what,-2.7652698,2.7652698,llama-2-7b@q8_0_16.txt
644, what,466, do,-1.8373319,1.8373319,llama-2-7b@q8_0_16.txt
466, do,345, you,-0.14229433,0.14229433,llama-2-7b@q8_0_16.txt
345, you,765, want,-1.358305,1.358305,llama-2-7b@q8_0_16.txt
765, want,502, me,-2.0827594,2.0827594,llama-2-7b@q8_0_16.txt
502, me,284, to,-0.018790804,0.018790804,llama-2-7b@q8_0_16.txt
284, to,466, do,-0.34766525,0.34766525,llama-2-7b@q8_0_16.txt
466, do,351, with,-3.02221,3.02221,llama-2-7b@q8_0_16.txt
351, with,340, it,-3.1175284,3.1175284,llama-2-7b@q8_0_16.txt
340, it,5633, ?,-0.31353953,0.31353953,llama-2-7b@q8_0_16.txt
5633, ?,366," """,-0.6950512,0.6950512,llama-2-7b@q8_0_16.txt
366," """,198,"
",-0.19522896,0.19522896,llama-2-7b@q8_0_16.txt
198,"
",198,"
",-0.00021657982,0.00021657982,llama-2-7b@q8_0_16.txt
198,"
",1,"""",-0.23534948,0.23534948,llama-2-7b@q8_0_16.txt
1,"""",5930, Put,-5.98286,5.98286,llama-2-7b@q8_0_16.txt
5930, Put,340, it,-1.1445837,1.1445837,llama-2-7b@q8_0_16.txt
340, it,736, back,-2.5434732,2.5434732,llama-2-7b@q8_0_16.txt
736, back,810, where,-3.3951497,3.3951497,llama-2-7b@q8_0_16.txt
810, where,340, it,-0.5573757,0.5573757,llama-2-7b@q8_0_16.txt
340, it,373, was,-3.0527568,3.0527568,llama-2-7b@q8_0_16.txt
373, was,764, .,-3.1443303,3.1443303,llama-2-7b@q8_0_16.txt
764, .,366," """,-0.36875013,0.36875013,llama-2-7b@q8_0_16.txt
366," """,198,"
",-0.18226357,0.18226357,llama-2-7b@q8_0_16.txt
198,"
",198,"
",-0.00022075123,0.00022075123,llama-2-7b@q8_0_16.txt
198,"
",1,"""",-0.32445872,0.32445872,llama-2-7b@q8_0_16.txt
1,"""",6762, Ok,-5.9800663,5.9800663,llama-2-7b@q8_0_16.txt
6762, Ok,764, .,-2.905908,2.905908,llama-2-7b@q8_0_16.txt
764, .,887, But,-4.0502214,4.0502214,llama-2-7b@q8_0_16.txt
887, But,836, don,-3.8880005,3.8880005,llama-2-7b@q8_0_16.txt
836, don,470,'t,-0.007580207,0.007580207,llama-2-7b@q8_0_16.txt
470,'t,910, say,-3.5690587,3.5690587,llama-2-7b@q8_0_16.txt
910, say,705, ',-5.12498,5.12498,llama-2-7b@q8_0_16.txt
705, ',40,I,-3.1833007,3.1833007,llama-2-7b@q8_0_16.txt
40,I,1297, told,-6.0708437,6.0708437,llama-2-7b@q8_0_16.txt
1297, told,345, you,-0.06372374,0.06372374,llama-2-7b@q8_0_16.txt
345, you,523, so,-0.54459196,0.54459196,llama-2-7b@q8_0_16.txt
523, so,6,',-1.4436157,1.4436157,llama-2-7b@q8_0_16.txt
6,',618, when,-4.4083343,4.4083343,llama-2-7b@q8_0_16.txt
618, when,356, we,-3.6681178,3.6681178,llama-2-7b@q8_0_16.txt
356, we,2342, watch,-5.833,5.833,llama-2-7b@q8_0_16.txt
2342, watch,257, a,-3.295744,3.295744,llama-2-7b@q8_0_16.txt
257, a,2089, bad,-6.149224,6.149224,llama-2-7b@q8_0_16.txt
2089, bad,11383, programme,-8.853825,8.853825,llama-2-7b@q8_0_16.txt
11383, programme,319, on,-3.821437,3.821437,llama-2-7b@q8_0_16.txt
319, on,11102, Channel,-5.5670986,5.5670986,llama-2-7b@q8_0_16.txt
11102, Channel,642, 5,-2.428973,2.428973,llama-2-7b@q8_0_16.txt
642, 5,1568, later,-8.119537,8.119537,llama-2-7b@q8_0_16.txt
1568, later,764, .,-2.1336555,2.1336555,llama-2-7b@q8_0_16.txt
764, .,366," """,-0.18582664,0.18582664,llama-2-7b@q8_0_16.txt
366," """,198,"
",-0.18711482,0.18711482,llama-2-7b@q8_0_16.txt
198,"
",198,"
",-0.00021276594,0.00021276594,llama-2-7b@q8_0_16.txt
198,"
",1,"""",-0.25307497,0.25307497,llama-2-7b@q8_0_16.txt
1,"""",314, I,-2.7348216,2.7348216,llama-2-7b@q8_0_16.txt
314, I,1839, won,-3.8086834,3.8086834,llama-2-7b@q8_0_16.txt
1839, won,470,'t,-0.0071587013,0.0071587013,llama-2-7b@q8_0_16.txt
470,'t,764, .,-3.862007,3.862007,llama-2-7b@q8_0_16.txt
764, .,366," """,-0.5092634,0.5092634,llama-2-7b@q8_0_16.txt
