token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5297,Yes,-8.237671,8.237671,llama-2-7b-chat@q8_0_94.txt
5297,Yes,11,",",-0.595512,0.595512,llama-2-7b-chat@q8_0_94.txt
11,",",314, I,-1.7780812,1.7780812,llama-2-7b-chat@q8_0_94.txt
314, I,466, do,-2.7211187,2.7211187,llama-2-7b-chat@q8_0_94.txt
466, do,13,.,-1.4109492,1.4109492,llama-2-7b-chat@q8_0_94.txt
13,.,1680, Can,-6.508801,6.508801,llama-2-7b-chat@q8_0_94.txt
1680, Can,345, you,-0.8896712,0.8896712,llama-2-7b-chat@q8_0_94.txt
345, you,1037, help,-3.350392,3.350392,llama-2-7b-chat@q8_0_94.txt
1037, help,502, me,-0.22594628,0.22594628,llama-2-7b-chat@q8_0_94.txt
502, me,9161, investigate,-9.624357,9.624357,llama-2-7b-chat@q8_0_94.txt
9161, investigate,428, this,-1.9754395,1.9754395,llama-2-7b-chat@q8_0_94.txt
428, this,2071, issue,-4.15747,4.15747,llama-2-7b-chat@q8_0_94.txt
2071, issue,1701,"?""",-0.62852716,0.62852716,llama-2-7b-chat@q8_0_94.txt
1701,"?""",198,"
",-0.8901298,0.8901298,llama-2-7b-chat@q8_0_94.txt
198,"
",198,"
",-0.030861937,0.030861937,llama-2-7b-chat@q8_0_94.txt
198,"
",1,"""",-0.9819006,0.9819006,llama-2-7b-chat@q8_0_94.txt
1,"""",16454,Okay,-5.1569476,5.1569476,llama-2-7b-chat@q8_0_94.txt
16454,Okay,11,",",-1.1671259,1.1671259,llama-2-7b-chat@q8_0_94.txt
11,",",1309, let,-2.8563275,2.8563275,llama-2-7b-chat@q8_0_94.txt
1309, let,502, me,-1.4771544,1.4771544,llama-2-7b-chat@q8_0_94.txt
502, me,1011, take,-3.718867,3.718867,llama-2-7b-chat@q8_0_94.txt
1011, take,257, a,-1.1869551,1.1869551,llama-2-7b-chat@q8_0_94.txt
257, a,804, look,-0.5035693,0.5035693,llama-2-7b-chat@q8_0_94.txt
804, look,13,.,-1.8390906,1.8390906,llama-2-7b-chat@q8_0_94.txt
13,.,1680, Can,-4.593541,4.593541,llama-2-7b-chat@q8_0_94.txt
1680, Can,345, you,-0.3769977,0.3769977,llama-2-7b-chat@q8_0_94.txt
345, you,1560, tell,-2.1405208,2.1405208,llama-2-7b-chat@q8_0_94.txt
1560, tell,502, me,-0.21231171,0.21231171,llama-2-7b-chat@q8_0_94.txt
502, me,517, more,-4.0757318,4.0757318,llama-2-7b-chat@q8_0_94.txt
517, more,546, about,-0.27657375,0.27657375,llama-2-7b-chat@q8_0_94.txt
546, about,262, the,-1.21686,1.21686,llama-2-7b-chat@q8_0_94.txt
262, the,4530, charges,-8.194302,8.194302,llama-2-7b-chat@q8_0_94.txt
4530, charges,30,?,-2.5338163,2.5338163,llama-2-7b-chat@q8_0_94.txt
30,?,1649, When,-4.958153,4.958153,llama-2-7b-chat@q8_0_94.txt
1649, When,750, did,-1.6411597,1.6411597,llama-2-7b-chat@q8_0_94.txt
750, did,484, they,-3.1657047,3.1657047,llama-2-7b-chat@q8_0_94.txt
484, they,3051, occur,-4.5015717,4.5015717,llama-2-7b-chat@q8_0_94.txt
3051, occur,290, and,-3.0564451,3.0564451,llama-2-7b-chat@q8_0_94.txt
290, and,810, where,-2.0690086,2.0690086,llama-2-7b-chat@q8_0_94.txt
810, where,750, did,-0.7270947,0.7270947,llama-2-7b-chat@q8_0_94.txt
750, did,484, they,-0.19716117,0.19716117,llama-2-7b-chat@q8_0_94.txt
484, they,1011, take,-2.8129306,2.8129306,llama-2-7b-chat@q8_0_94.txt
1011, take,1295, place,-0.010135491,0.010135491,llama-2-7b-chat@q8_0_94.txt
1295, place,1701,"?""",-0.51658046,0.51658046,llama-2-7b-chat@q8_0_94.txt
1701,"?""",198,"
",-0.12735394,0.12735394,llama-2-7b-chat@q8_0_94.txt
198,"
",198,"
",-0.00025722056,0.00025722056,llama-2-7b-chat@q8_0_94.txt
198,"
",1,"""",-0.46987957,0.46987957,llama-2-7b-chat@q8_0_94.txt
1,"""",40,I,-1.7852969,1.7852969,llama-2-7b-chat@q8_0_94.txt
40,I,766, see,-5.497713,5.497713,llama-2-7b-chat@q8_0_94.txt
766, see,13,.,-1.0941973,1.0941973,llama-2-7b-chat@q8_0_94.txt
13,.,1680, Can,-5.246024,5.246024,llama-2-7b-chat@q8_0_94.txt
1680, Can,345, you,-0.20796564,0.20796564,llama-2-7b-chat@q8_0_94.txt
345, you,1560, tell,-0.81891114,0.81891114,llama-2-7b-chat@q8_0_94.txt
1560, tell,502, me,-0.116011545,0.116011545,llama-2-7b-chat@q8_0_94.txt
502, me,517, more,-1.3602333,1.3602333,llama-2-7b-chat@q8_0_94.txt
517, more,546, about,-0.08739455,0.08739455,llama-2-7b-chat@q8_0_94.txt
546, about,262, the,-0.71921754,0.71921754,llama-2-7b-chat@q8_0_94.txt
262, the,4530, charges,-2.2415202,2.2415202,llama-2-7b-chat@q8_0_94.txt
4530, charges,30,?,-1.3992509,1.3992509,llama-2-7b-chat@q8_0_94.txt
30,?,1649, When,-1.2447554,1.2447554,llama-2-7b-chat@q8_0_94.txt
1649, When,750, did,-0.028737513,0.028737513,llama-2-7b-chat@q8_0_94.txt
750, did,484, they,-0.020018917,0.020018917,llama-2-7b-chat@q8_0_94.txt
484, they,3051, occur,-0.05359902,0.05359902,llama-2-7b-chat@q8_0_94.txt
3051, occur,290, and,-0.04736336,0.04736336,llama-2-7b-chat@q8_0_94.txt
290, and,810, where,-0.036858004,0.036858004,llama-2-7b-chat@q8_0_94.txt
810, where,750, did,-0.0042328527,0.0042328527,llama-2-7b-chat@q8_0_94.txt
750, did,484, they,-0.0040746056,0.0040746056,llama-2-7b-chat@q8_0_94.txt
484, they,1011, take,-0.005410196,0.005410196,llama-2-7b-chat@q8_0_94.txt
1011, take,1295, place,-0.00058693346,0.00058693346,llama-2-7b-chat@q8_0_94.txt
1295, place,1701,"?""",-0.14454176,0.14454176,llama-2-7b-chat@q8_0_94.txt
1701,"?""",198,"
",-0.57370466,0.57370466,llama-2-7b-chat@q8_0_94.txt
198,"
",198,"
",-0.00024804377,0.00024804377,llama-2-7b-chat@q8_0_94.txt
198,"
",1,"""",-0.3752316,0.3752316,llama-2-7b-chat@q8_0_94.txt
1,"""",40,I,-1.5259993,1.5259993,llama-2-7b-chat@q8_0_94.txt
40,I,766, see,-0.9001224,0.9001224,llama-2-7b-chat@q8_0_94.txt
766, see,13,.,-0.075415134,0.075415134,llama-2-7b-chat@q8_0_94.txt
13,.,3894, Well,-7.2061176,7.2061176,llama-2-7b-chat@q8_0_94.txt
3894, Well,11,",",-0.2625992,0.2625992,llama-2-7b-chat@q8_0_94.txt
11,",",1309, let,-3.3420267,3.3420267,llama-2-7b-chat@q8_0_94.txt
1309, let,502, me,-0.45609048,0.45609048,llama-2-7b-chat@q8_0_94.txt
502, me,655, just,-3.1119547,3.1119547,llama-2-7b-chat@q8_0_94.txt
655, just,2834, pull,-6.7383275,6.7383275,llama-2-7b-chat@q8_0_94.txt
2834, pull,510, up,-2.261099,2.261099,llama-2-7b-chat@q8_0_94.txt
510, up,534, your,-2.0919538,2.0919538,llama-2-7b-chat@q8_0_94.txt
534, your,1848, account,-5.5542803,5.5542803,llama-2-7b-chat@q8_0_94.txt
1848, account,1321, information,-3.9200535,3.9200535,llama-2-7b-chat@q8_0_94.txt
1321, information,1103, real,-12.761919,12.761919,llama-2-7b-chat@q8_0_94.txt
1103, real,2068, quick,-0.035108224,0.035108224,llama-2-7b-chat@q8_0_94.txt
2068, quick,526,".""",-2.135365,2.135365,llama-2-7b-chat@q8_0_94.txt
