token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
19457,Sure,11,",",-2.6868036,2.6868036,llama-2-7b-chat@q8_0_51.txt
11,",",994, here,-5.739932,5.739932,llama-2-7b-chat@q8_0_51.txt
994, here,318, is,-2.6143274,2.6143274,llama-2-7b-chat@q8_0_51.txt
318, is,262, the,-1.5426549,1.5426549,llama-2-7b-chat@q8_0_51.txt
262, the,1306, next,-5.6214743,5.6214743,llama-2-7b-chat@q8_0_51.txt
1306, next,1210, turn,-7.8199196,7.8199196,llama-2-7b-chat@q8_0_51.txt
1210, turn,287, in,-3.0302763,3.0302763,llama-2-7b-chat@q8_0_51.txt
287, in,262, the,-0.95645404,0.95645404,llama-2-7b-chat@q8_0_51.txt
262, the,17310, dialog,-9.469668,9.469668,llama-2-7b-chat@q8_0_51.txt
17310, dialog,25,:,-2.0445626,2.0445626,llama-2-7b-chat@q8_0_51.txt
25,:,198,"
",-0.8004771,0.8004771,llama-2-7b-chat@q8_0_51.txt
198,"
",198,"
",-0.022589855,0.022589855,llama-2-7b-chat@q8_0_51.txt
198,"
",1,"""",-2.8096719,2.8096719,llama-2-7b-chat@q8_0_51.txt
1,"""",40,I,-2.9988606,2.9988606,llama-2-7b-chat@q8_0_51.txt
40,I,760, know,-3.6164842,3.6164842,llama-2-7b-chat@q8_0_51.txt
760, know,11,",",-2.4751449,2.4751449,llama-2-7b-chat@q8_0_51.txt
11,",",2125, isn,-5.8654366,5.8654366,llama-2-7b-chat@q8_0_51.txt
2125, isn,470,'t,-0.0003601856,0.0003601856,llama-2-7b-chat@q8_0_51.txt
470,'t,340, it,-0.8240639,0.8240639,llama-2-7b-chat@q8_0_51.txt
340, it,30,?,-1.8595448,1.8595448,llama-2-7b-chat@q8_0_51.txt
30,?,314, I,-1.8982272,1.8982272,llama-2-7b-chat@q8_0_51.txt
314, I,714, could,-4.9752483,4.9752483,llama-2-7b-chat@q8_0_51.txt
714, could,1107, really,-4.782307,4.782307,llama-2-7b-chat@q8_0_51.txt
1107, really,779, use,-1.38872,1.38872,llama-2-7b-chat@q8_0_51.txt
779, use,257, a,-1.4191695,1.4191695,llama-2-7b-chat@q8_0_51.txt
257, a,3024, hot,-7.9216075,7.9216075,llama-2-7b-chat@q8_0_51.txt
3024, hot,6508, cup,-5.01136,5.01136,llama-2-7b-chat@q8_0_51.txt
6508, cup,286, of,-0.14259322,0.14259322,llama-2-7b-chat@q8_0_51.txt
286, of,6891, coffee,-0.9246276,0.9246276,llama-2-7b-chat@q8_0_51.txt
6891, coffee,826, right,-3.7285125,3.7285125,llama-2-7b-chat@q8_0_51.txt
826, right,546, about,-4.3765936,4.3765936,llama-2-7b-chat@q8_0_51.txt
546, about,783, now,-0.05659346,0.05659346,llama-2-7b-chat@q8_0_51.txt
783, now,526,".""",-1.0992821,1.0992821,llama-2-7b-chat@q8_0_51.txt
526,".""",198,"
",-0.30162245,0.30162245,llama-2-7b-chat@q8_0_51.txt
