token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",26392,Really,-10.401894,10.401894,llama-2-7b-chat@q8_0_212.txt
26392,Really,30,?,-1.8498288,1.8498288,llama-2-7b-chat@q8_0_212.txt
30,?,314, I,-2.3999033,2.3999033,llama-2-7b-chat@q8_0_212.txt
314, I,1064, find,-6.862745,6.862745,llama-2-7b-chat@q8_0_212.txt
1064, find,465, his,-6.0132284,6.0132284,llama-2-7b-chat@q8_0_212.txt
465, his,779, use,-6.3304167,6.3304167,llama-2-7b-chat@q8_0_212.txt
779, use,286, of,-0.15140449,0.15140449,llama-2-7b-chat@q8_0_212.txt
286, of,3303, language,-3.1134417,3.1134417,llama-2-7b-chat@q8_0_212.txt
3303, language,290, and,-2.7346318,2.7346318,llama-2-7b-chat@q8_0_212.txt
290, and,2095, character,-6.35993,6.35993,llama-2-7b-chat@q8_0_212.txt
2095, character,2478, development,-5.0334873,5.0334873,llama-2-7b-chat@q8_0_212.txt
2478, development,287, in,-4.6057763,4.6057763,llama-2-7b-chat@q8_0_212.txt
287, in,3271, David,-9.684295,9.684295,llama-2-7b-chat@q8_0_212.txt
3271, David,27157, Copper,-2.959676,2.959676,llama-2-7b-chat@q8_0_212.txt
27157, Copper,3245,field,-0.0010696887,0.0010696887,llama-2-7b-chat@q8_0_212.txt
3245,field,284, to,-1.8418585,1.8418585,llama-2-7b-chat@q8_0_212.txt
284, to,307, be,-0.024074836,0.024074836,llama-2-7b-chat@q8_0_212.txt
307, be,39235, unparalleled,-7.8183208,7.8183208,llama-2-7b-chat@q8_0_212.txt
39235, unparalleled,553,",""",-2.4912653,2.4912653,llama-2-7b-chat@q8_0_212.txt
553,",""",262, the,-4.2503166,4.2503166,llama-2-7b-chat@q8_0_212.txt
262, the,717, first,-6.305969,6.305969,llama-2-7b-chat@q8_0_212.txt
717, first,10834, speaker,-7.806215,7.806215,llama-2-7b-chat@q8_0_212.txt
10834, speaker,531, said,-0.8614466,0.8614466,llama-2-7b-chat@q8_0_212.txt
531, said,24444, stubborn,-14.561492,14.561492,llama-2-7b-chat@q8_0_212.txt
24444, stubborn,306,ly,-0.000862703,0.000862703,llama-2-7b-chat@q8_0_212.txt
306,ly,13,.,-0.37147298,0.37147298,llama-2-7b-chat@q8_0_212.txt
