token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",314, I,-4.8941946,4.8941946,llama-2-7b@q8_0_247.txt
314, I,2911, hope,-6.094473,6.094473,llama-2-7b@q8_0_247.txt
2911, hope,356, we,-3.700334,3.700334,llama-2-7b@q8_0_247.txt
356, we,1839, won,-4.2518253,4.2518253,llama-2-7b@q8_0_247.txt
1839, won,470,'t,-0.03212958,0.03212958,llama-2-7b@q8_0_247.txt
470,'t,423, have,-1.2378169,1.2378169,llama-2-7b@q8_0_247.txt
423, have,597, any,-2.735936,2.735936,llama-2-7b@q8_0_247.txt
597, any,13062, bears,-11.737358,11.737358,llama-2-7b@q8_0_247.txt
13062, bears,284, to,-3.4403858,3.4403858,llama-2-7b@q8_0_247.txt
284, to,5490, worry,-3.6548603,3.6548603,llama-2-7b@q8_0_247.txt
5490, worry,546, about,-0.006465825,0.006465825,llama-2-7b@q8_0_247.txt
546, about,764, .,-7.202289,7.202289,llama-2-7b@q8_0_247.txt
764, .,366," """,-4.7758884,4.7758884,llama-2-7b@q8_0_247.txt
366," """,198,"
",-1.4684341,1.4684341,llama-2-7b@q8_0_247.txt
198,"
",198,"
",-0.041905582,0.041905582,llama-2-7b@q8_0_247.txt
198,"
",1,"""",-1.7564216,1.7564216,llama-2-7b@q8_0_247.txt
1,"""",2094, Don,-5.583456,5.583456,llama-2-7b@q8_0_247.txt
2094, Don,470,'t,-0.022282008,0.022282008,llama-2-7b@q8_0_247.txt
470,'t,307, be,-3.1085334,3.1085334,llama-2-7b@q8_0_247.txt
307, be,11441, ridiculous,-4.358344,4.358344,llama-2-7b@q8_0_247.txt
11441, ridiculous,837," ,",-4.6918488,4.6918488,llama-2-7b@q8_0_247.txt
837," ,",345, you,-2.743672,2.743672,llama-2-7b@q8_0_247.txt
345, you,460, can,-3.2715344,3.2715344,llama-2-7b@q8_0_247.txt
460, can,3993, sleep,-6.608734,6.608734,llama-2-7b@q8_0_247.txt
3993, sleep,319, on,-2.8808124,2.8808124,llama-2-7b@q8_0_247.txt
319, on,262, the,-1.5299667,1.5299667,llama-2-7b@q8_0_247.txt
262, the,2323, ground,-2.087803,2.087803,llama-2-7b@q8_0_247.txt
2323, ground,611, if,-2.4173129,2.4173129,llama-2-7b@q8_0_247.txt
611, if,612, there,-5.9581957,5.9581957,llama-2-7b@q8_0_247.txt
612, there,389, are,-1.5685418,1.5685418,llama-2-7b@q8_0_247.txt
389, are,645, no,-1.1114756,1.1114756,llama-2-7b@q8_0_247.txt
645, no,35573, mosquitoes,-6.302319,6.302319,llama-2-7b@q8_0_247.txt
35573, mosquitoes,393, or,-2.986557,2.986557,llama-2-7b@q8_0_247.txt
393, or,37475, frogs,-6.031605,6.031605,llama-2-7b@q8_0_247.txt
37475, frogs,13,.,-2.0239377,2.0239377,llama-2-7b@q8_0_247.txt
13,.,843, And,-4.606976,4.606976,llama-2-7b@q8_0_247.txt
843, And,13769, besides,-6.4832554,6.4832554,llama-2-7b@q8_0_247.txt
13769, besides,35713," ...""",-9.203741,9.203741,llama-2-7b@q8_0_247.txt
35713," ...""",198,"
",-0.5887178,0.5887178,llama-2-7b@q8_0_247.txt
198,"
",198,"
",-0.00023362291,0.00023362291,llama-2-7b@q8_0_247.txt
198,"
",1,"""",-0.48560932,0.48560932,llama-2-7b@q8_0_247.txt
1,"""",3966, Oh,-3.8027856,3.8027856,llama-2-7b@q8_0_247.txt
3966, Oh,837," ,",-3.3603034,3.3603034,llama-2-7b@q8_0_247.txt
837," ,",10194, yeah,-5.237586,5.237586,llama-2-7b@q8_0_247.txt
10194, yeah,5633, ?,-4.165189,4.165189,llama-2-7b@q8_0_247.txt
5633, ?,1867, What,-3.6673918,3.6673918,llama-2-7b@q8_0_247.txt
1867, What,466, do,-2.1108217,2.1108217,llama-2-7b@q8_0_247.txt
466, do,345, you,-0.23993848,0.23993848,llama-2-7b@q8_0_247.txt
345, you,1950, suggest,-7.5753074,7.5753074,llama-2-7b@q8_0_247.txt
1950, suggest,326, that,-2.9304411,2.9304411,llama-2-7b@q8_0_247.txt
326, that,356, we,-2.0018806,2.0018806,llama-2-7b@q8_0_247.txt
356, we,779, use,-3.5908043,3.5908043,llama-2-7b@q8_0_247.txt
779, use,329, for,-2.7076004,2.7076004,llama-2-7b@q8_0_247.txt
329, for,257, a,-3.560134,3.560134,llama-2-7b@q8_0_247.txt
257, a,3996, bed,-5.382973,5.382973,llama-2-7b@q8_0_247.txt
3996, bed,5633, ?,-1.905067,1.905067,llama-2-7b@q8_0_247.txt
5633, ?,366," """,-0.36678362,0.36678362,llama-2-7b@q8_0_247.txt
366," """,198,"
",-0.23539,0.23539,llama-2-7b@q8_0_247.txt
198,"
",198,"
",-0.0002896366,0.0002896366,llama-2-7b@q8_0_247.txt
198,"
",1,"""",-0.19081791,0.19081791,llama-2-7b@q8_0_247.txt
1,"""",3894, Well,-3.1671088,3.1671088,llama-2-7b@q8_0_247.txt
3894, Well,2644, ...,-4.6207104,4.6207104,llama-2-7b@q8_0_247.txt
2644, ...,3863, maybe,-4.426818,4.426818,llama-2-7b@q8_0_247.txt
3863, maybe,281, an,-5.332096,5.332096,llama-2-7b@q8_0_247.txt
281, an,1633, air,-3.7494724,3.7494724,llama-2-7b@q8_0_247.txt
1633, air,33388, mattress,-0.5310837,0.5310837,llama-2-7b@q8_0_247.txt
