token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",9425, Yeah,-10.248738,10.248738,llama-2-7b@q8_0_295.txt
9425, Yeah,11,",",-0.6719408,0.6719408,llama-2-7b@q8_0_295.txt
11,",",475, but,-2.56081,2.56081,llama-2-7b@q8_0_295.txt
475, but,1521, why,-5.0998616,5.0998616,llama-2-7b@q8_0_295.txt
1521, why,466, do,-2.1674864,2.1674864,llama-2-7b@q8_0_295.txt
466, do,345, you,-0.90768796,0.90768796,llama-2-7b@q8_0_295.txt
345, you,761, need,-2.8416197,2.8416197,llama-2-7b@q8_0_295.txt
761, need,284, to,-0.9539869,0.9539869,llama-2-7b@q8_0_295.txt
284, to,4405, beat,-7.505856,7.505856,llama-2-7b@q8_0_295.txt
4405, beat,340, it,-3.2082353,3.2082353,llama-2-7b@q8_0_295.txt
340, it,656, into,-7.1382694,7.1382694,llama-2-7b@q8_0_295.txt
656, into,14498, submission,-2.6246247,2.6246247,llama-2-7b@q8_0_295.txt
14498, submission,5633, ?,-6.583852,6.583852,llama-2-7b@q8_0_295.txt
5633, ?,632, It,-3.3205094,3.3205094,llama-2-7b@q8_0_295.txt
632, It,655, just,-4.1962485,4.1962485,llama-2-7b@q8_0_295.txt
655, just,3382, wants,-6.6060777,6.6060777,llama-2-7b@q8_0_295.txt
3382, wants,2057, food,-7.792045,7.792045,llama-2-7b@q8_0_295.txt
2057, food,764, .,-4.5927753,4.5927753,llama-2-7b@q8_0_295.txt
764, .,366," """,-2.7162406,2.7162406,llama-2-7b@q8_0_295.txt
366," """,198,"
",-1.552909,1.552909,llama-2-7b@q8_0_295.txt
198,"
",198,"
",-0.034012824,0.034012824,llama-2-7b@q8_0_295.txt
198,"
",1,"""",-1.6556647,1.6556647,llama-2-7b@q8_0_295.txt
1,"""",3894, Well,-3.9963424,3.9963424,llama-2-7b@q8_0_295.txt
3894, Well,837," ,",-4.9443903,4.9443903,llama-2-7b@q8_0_295.txt
837," ,",262, the,-4.2488136,4.2488136,llama-2-7b@q8_0_295.txt
262, the,1751, children,-7.627098,7.627098,llama-2-7b@q8_0_295.txt
1751, children,481, will,-3.1832016,3.1832016,llama-2-7b@q8_0_295.txt
481, will,1842, love,-4.2343225,4.2343225,llama-2-7b@q8_0_295.txt
1842, love,340, it,-1.0617052,1.0617052,llama-2-7b@q8_0_295.txt
340, it,764, .,-2.7043495,2.7043495,llama-2-7b@q8_0_295.txt
764, .,366," """,-0.63839185,0.63839185,llama-2-7b@q8_0_295.txt
366," """,198,"
",-0.29597655,0.29597655,llama-2-7b@q8_0_295.txt
198,"
",198,"
",-0.00024351492,0.00024351492,llama-2-7b@q8_0_295.txt
198,"
",1,"""",-0.32811683,0.32811683,llama-2-7b@q8_0_295.txt
1,"""",8990, Children,-8.03454,8.03454,llama-2-7b@q8_0_295.txt
8990, Children,836, don,-3.3982139,3.3982139,llama-2-7b@q8_0_295.txt
836, don,470,'t,-0.000797907,0.000797907,llama-2-7b@q8_0_295.txt
470,'t,760, know,-3.3036246,3.3036246,llama-2-7b@q8_0_295.txt
760, know,597, any,-4.8105836,4.8105836,llama-2-7b@q8_0_295.txt
597, any,1365, better,-0.21715009,0.21715009,llama-2-7b@q8_0_295.txt
1365, better,290, and,-4.3205447,4.3205447,llama-2-7b@q8_0_295.txt
290, and,484, they,-1.7359725,1.7359725,llama-2-7b@q8_0_295.txt
484, they,389, are,-3.083191,3.083191,llama-2-7b@q8_0_295.txt
389, are,1016, going,-3.003813,3.003813,llama-2-7b@q8_0_295.txt
1016, going,284, to,-0.059689134,0.059689134,llama-2-7b@q8_0_295.txt
284, to,651, get,-3.625348,3.625348,llama-2-7b@q8_0_295.txt
651, get,33301, nightmares,-10.352388,10.352388,llama-2-7b@q8_0_295.txt
33301, nightmares,764, .,-2.650483,2.650483,llama-2-7b@q8_0_295.txt
764, .,366," """,-0.20251228,0.20251228,llama-2-7b@q8_0_295.txt
366," """,198,"
",-0.096726365,0.096726365,llama-2-7b@q8_0_295.txt
198,"
",198,"
",-0.00020573406,0.00020573406,llama-2-7b@q8_0_295.txt
198,"
",1,"""",-0.109881006,0.109881006,llama-2-7b@q8_0_295.txt
1,"""",3966, Oh,-3.7459013,3.7459013,llama-2-7b@q8_0_295.txt
3966, Oh,837," ,",-2.418087,2.418087,llama-2-7b@q8_0_295.txt
837," ,",1282, come,-6.5262375,6.5262375,llama-2-7b@q8_0_295.txt
1282, come,319, on,-0.30054653,0.30054653,llama-2-7b@q8_0_295.txt
319, on,837," ,",-1.64916,1.64916,llama-2-7b@q8_0_295.txt
837," ,",484, they,-3.1316075,3.1316075,llama-2-7b@q8_0_295.txt
484, they,389, are,-1.9730259,1.9730259,llama-2-7b@q8_0_295.txt
389, are,14376, laughing,-6.3653464,6.3653464,llama-2-7b@q8_0_295.txt
14376, laughing,764, .,-2.3490765,2.3490765,llama-2-7b@q8_0_295.txt
764, .,366," """,-0.09513245,0.09513245,llama-2-7b@q8_0_295.txt
366," """,198,"
",-0.081992716,0.081992716,llama-2-7b@q8_0_295.txt
198,"
",198,"
",-0.00022766383,0.00022766383,llama-2-7b@q8_0_295.txt
198,"
",1,"""",-0.10763056,0.10763056,llama-2-7b@q8_0_295.txt
1,"""",1119, They,-2.7982905,2.7982905,llama-2-7b@q8_0_295.txt
1119, They,460, can,-3.6949053,3.6949053,llama-2-7b@q8_0_295.txt
460, can,6487, laugh,-4.6202316,4.6202316,llama-2-7b@q8_0_295.txt
6487, laugh,379, at,-1.2142361,1.2142361,llama-2-7b@q8_0_295.txt
379, at,1363, home,-7.661213,7.661213,llama-2-7b@q8_0_295.txt
1363, home,837," ,",-2.397007,2.397007,llama-2-7b@q8_0_295.txt
837," ,",1521, why,-5.2987022,5.2987022,llama-2-7b@q8_0_295.txt
1521, why,994, here,-10.229722,10.229722,llama-2-7b@q8_0_295.txt
994, here,5633, ?,-0.9181761,0.9181761,llama-2-7b@q8_0_295.txt
