token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,llama-2-7b-chat@q8_0_256.txt
40,I,760, know,-3.7952375,3.7952375,llama-2-7b-chat@q8_0_256.txt
760, know,11,",",-3.3245816,3.3245816,llama-2-7b-chat@q8_0_256.txt
11,",",826, right,-4.545158,4.545158,llama-2-7b-chat@q8_0_256.txt
826, right,30,?,-0.90740085,0.90740085,llama-2-7b-chat@q8_0_256.txt
30,?,314, I,-1.2511799,1.2511799,llama-2-7b-chat@q8_0_256.txt
314, I,1053,'ve,-2.8453796,2.8453796,llama-2-7b-chat@q8_0_256.txt
1053,'ve,587, been,-1.2711285,1.2711285,llama-2-7b-chat@q8_0_256.txt
587, been,4585, calling,-6.5704203,6.5704203,llama-2-7b-chat@q8_0_256.txt
4585, calling,290, and,-4.019223,4.019223,llama-2-7b-chat@q8_0_256.txt
290, and,36634, texting,-1.8669378,1.8669378,llama-2-7b-chat@q8_0_256.txt
36634, texting,683, him,-4.0921063,4.0921063,llama-2-7b-chat@q8_0_256.txt
683, him,1729, non,-9.471741,9.471741,llama-2-7b-chat@q8_0_256.txt
1729, non,12,-,-1.4407535,1.4407535,llama-2-7b-chat@q8_0_256.txt
12,-,11338,stop,-0.012829739,0.012829739,llama-2-7b-chat@q8_0_256.txt
11338,stop,11,",",-2.0314417,2.0314417,llama-2-7b-chat@q8_0_256.txt
11,",",475, but,-2.674879,2.674879,llama-2-7b-chat@q8_0_256.txt
475, but,339, he,-1.3460658,1.3460658,llama-2-7b-chat@q8_0_256.txt
339, he,5818, hasn,-2.647931,2.647931,llama-2-7b-chat@q8_0_256.txt
5818, hasn,470,'t,-0.00045205865,0.00045205865,llama-2-7b-chat@q8_0_256.txt
470,'t,7082, responded,-1.4481101,1.4481101,llama-2-7b-chat@q8_0_256.txt
7082, responded,13,.,-1.3996896,1.3996896,llama-2-7b-chat@q8_0_256.txt
13,.,632, It,-3.0098631,3.0098631,llama-2-7b-chat@q8_0_256.txt
632, It,338,'s,-0.3112689,0.3112689,llama-2-7b-chat@q8_0_256.txt
338,'s,588, like,-2.1355667,2.1355667,llama-2-7b-chat@q8_0_256.txt
588, like,339, he,-1.4537477,1.4537477,llama-2-7b-chat@q8_0_256.txt
339, he,338,'s,-0.54775727,0.54775727,llama-2-7b-chat@q8_0_256.txt
338,'s,15482, ignoring,-6.9298363,6.9298363,llama-2-7b-chat@q8_0_256.txt
15482, ignoring,502, me,-0.5469562,0.5469562,llama-2-7b-chat@q8_0_256.txt
502, me,319, on,-5.3768735,5.3768735,llama-2-7b-chat@q8_0_256.txt
319, on,4007, purpose,-3.1349838,3.1349838,llama-2-7b-chat@q8_0_256.txt
4007, purpose,526,".""",-1.3310399,1.3310399,llama-2-7b-chat@q8_0_256.txt
526,".""",198,"
",-0.22250122,0.22250122,llama-2-7b-chat@q8_0_256.txt
198,"
",198,"
",-0.0004066594,0.0004066594,llama-2-7b-chat@q8_0_256.txt
198,"
",1,"""",-2.694812,2.694812,llama-2-7b-chat@q8_0_256.txt
1,"""",40,I,-1.4541607,1.4541607,llama-2-7b-chat@q8_0_256.txt
40,I,760, know,-2.3457704,2.3457704,llama-2-7b-chat@q8_0_256.txt
760, know,11,",",-1.0686737,1.0686737,llama-2-7b-chat@q8_0_256.txt
11,",",826, right,-0.6957406,0.6957406,llama-2-7b-chat@q8_0_256.txt
826, right,30,?,-0.600694,0.600694,llama-2-7b-chat@q8_0_256.txt
30,?,314, I,-0.42151338,0.42151338,llama-2-7b-chat@q8_0_256.txt
314, I,1053,'ve,-0.019359332,0.019359332,llama-2-7b-chat@q8_0_256.txt
1053,'ve,587, been,-0.009489194,0.009489194,llama-2-7b-chat@q8_0_256.txt
587, been,4953, waiting,-9.591056,9.591056,llama-2-7b-chat@q8_0_256.txt
4953, waiting,416, by,-7.572729,7.572729,llama-2-7b-chat@q8_0_256.txt
416, by,262, the,-0.9229771,0.9229771,llama-2-7b-chat@q8_0_256.txt
262, the,3072, phone,-2.1396286,2.1396286,llama-2-7b-chat@q8_0_256.txt
