token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1890,For,-6.9331975,6.9331975,mistral-7b-instruct-v0.1@q8_0_68.txt
1890,For,1672, example,-2.788486,2.788486,mistral-7b-instruct-v0.1@q8_0_68.txt
1672, example,11,",",-0.17062558,0.17062558,mistral-7b-instruct-v0.1@q8_0_68.txt
11,",",484, they,-4.740715,4.740715,mistral-7b-instruct-v0.1@q8_0_68.txt
484, they,1244, might,-3.703577,3.703577,mistral-7b-instruct-v0.1@q8_0_68.txt
1244, might,761, need,-4.864492,4.864492,mistral-7b-instruct-v0.1@q8_0_68.txt
761, need,284, to,-0.42698854,0.42698854,mistral-7b-instruct-v0.1@q8_0_68.txt
284, to,4351, transfer,-6.335863,6.335863,mistral-7b-instruct-v0.1@q8_0_68.txt
4351, transfer,5153, funds,-3.950651,3.950651,mistral-7b-instruct-v0.1@q8_0_68.txt
5153, funds,1022, between,-3.586842,3.586842,mistral-7b-instruct-v0.1@q8_0_68.txt
1022, between,1180, different,-3.11845,3.11845,mistral-7b-instruct-v0.1@q8_0_68.txt
1180, different,22347, subsidiary,-10.241563,10.241563,mistral-7b-instruct-v0.1@q8_0_68.txt
22347, subsidiary,2706, companies,-1.378266,1.378266,mistral-7b-instruct-v0.1@q8_0_68.txt
2706, companies,1626, within,-5.587756,5.587756,mistral-7b-instruct-v0.1@q8_0_68.txt
1626, within,262, the,-1.0584337,1.0584337,mistral-7b-instruct-v0.1@q8_0_68.txt
262, the,1448, group,-4.8918295,4.8918295,mistral-7b-instruct-v0.1@q8_0_68.txt
1448, group,290, and,-3.0962677,3.0962677,mistral-7b-instruct-v0.1@q8_0_68.txt
290, and,262, the,-3.5211928,3.5211928,mistral-7b-instruct-v0.1@q8_0_68.txt
262, the,402, G,-7.3427467,7.3427467,mistral-7b-instruct-v0.1@q8_0_68.txt
402, G,47149,ADS,-11.015971,11.015971,mistral-7b-instruct-v0.1@q8_0_68.txt
47149,ADS,3578, allows,-8.682302,8.682302,mistral-7b-instruct-v0.1@q8_0_68.txt
3578, allows,606, them,-0.8672625,0.8672625,mistral-7b-instruct-v0.1@q8_0_68.txt
606, them,284, to,-0.04901398,0.04901398,mistral-7b-instruct-v0.1@q8_0_68.txt
284, to,466, do,-1.574094,1.574094,mistral-7b-instruct-v0.1@q8_0_68.txt
466, do,523, so,-1.163865,1.163865,mistral-7b-instruct-v0.1@q8_0_68.txt
523, so,517, more,-5.57863,5.57863,mistral-7b-instruct-v0.1@q8_0_68.txt
517, more,18306, efficiently,-2.127737,2.127737,mistral-7b-instruct-v0.1@q8_0_68.txt
18306, efficiently,13,.,-1.0470103,1.0470103,mistral-7b-instruct-v0.1@q8_0_68.txt
13,.,12032, Additionally,-5.921301,5.921301,mistral-7b-instruct-v0.1@q8_0_68.txt
12032, Additionally,11,",",-0.054773066,0.054773066,mistral-7b-instruct-v0.1@q8_0_68.txt
11,",",262, the,-1.5972393,1.5972393,mistral-7b-instruct-v0.1@q8_0_68.txt
262, the,402, G,-1.6590769,1.6590769,mistral-7b-instruct-v0.1@q8_0_68.txt
402, G,47149,ADS,-0.13532913,0.13532913,mistral-7b-instruct-v0.1@q8_0_68.txt
47149,ADS,4394, offers,-4.740286,4.740286,mistral-7b-instruct-v0.1@q8_0_68.txt
4394, offers,584, other,-4.8827405,4.8827405,mistral-7b-instruct-v0.1@q8_0_68.txt
584, other,4034, benefits,-1.9965901,1.9965901,mistral-7b-instruct-v0.1@q8_0_68.txt
4034, benefits,884, such,-1.4809829,1.4809829,mistral-7b-instruct-v0.1@q8_0_68.txt
884, such,355, as,-0.0037472285,0.0037472285,mistral-7b-instruct-v0.1@q8_0_68.txt
355, as,2440, higher,-4.7583814,4.7583814,mistral-7b-instruct-v0.1@q8_0_68.txt
2440, higher,1393, interest,-5.1142015,5.1142015,mistral-7b-instruct-v0.1@q8_0_68.txt
1393, interest,3965, rates,-0.16110028,0.16110028,mistral-7b-instruct-v0.1@q8_0_68.txt
3965, rates,319, on,-2.8505068,2.8505068,mistral-7b-instruct-v0.1@q8_0_68.txt
319, on,27163, deposited,-7.9334564,7.9334564,mistral-7b-instruct-v0.1@q8_0_68.txt
27163, deposited,5153, funds,-1.244151,1.244151,mistral-7b-instruct-v0.1@q8_0_68.txt
5153, funds,3688, compared,-5.61881,5.61881,mistral-7b-instruct-v0.1@q8_0_68.txt
3688, compared,284, to,-0.16982883,0.16982883,mistral-7b-instruct-v0.1@q8_0_68.txt
284, to,4569, traditional,-2.8323703,2.8323703,mistral-7b-instruct-v0.1@q8_0_68.txt
4569, traditional,3331, bank,-2.880679,2.880679,mistral-7b-instruct-v0.1@q8_0_68.txt
3331, bank,5504, accounts,-1.151634,1.151634,mistral-7b-instruct-v0.1@q8_0_68.txt
5504, accounts,526,".""",-2.0391293,2.0391293,mistral-7b-instruct-v0.1@q8_0_68.txt
