token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10910,Ah,-9.6500435,9.6500435,llama-2-7b-chat@q8_0_27.txt
10910,Ah,11,",",-0.59951305,0.59951305,llama-2-7b-chat@q8_0_27.txt
11,",",314, I,-2.6209397,2.6209397,llama-2-7b-chat@q8_0_27.txt
314, I,766, see,-1.697323,1.697323,llama-2-7b-chat@q8_0_27.txt
766, see,13,.,-0.9522871,0.9522871,llama-2-7b-chat@q8_0_27.txt
13,.,921, You,-3.057609,3.057609,llama-2-7b-chat@q8_0_27.txt
921, You,423, have,-3.1807065,3.1807065,llama-2-7b-chat@q8_0_27.txt
423, have,257, a,-2.2322912,2.2322912,llama-2-7b-chat@q8_0_27.txt
257, a,10768, moderate,-9.75468,9.75468,llama-2-7b-chat@q8_0_27.txt
10768, moderate,1339, case,-6.8141766,6.8141766,llama-2-7b-chat@q8_0_27.txt
1339, case,286, of,-1.4021976,1.4021976,llama-2-7b-chat@q8_0_27.txt
286, of,7813, sin,-7.170355,7.170355,llama-2-7b-chat@q8_0_27.txt
7813, sin,385,us,-5.372388,5.372388,llama-2-7b-chat@q8_0_27.txt
385,us,11815,itis,-1.1940931,1.1940931,llama-2-7b-chat@q8_0_27.txt
11815,itis,13,.,-1.2219867,1.2219867,llama-2-7b-chat@q8_0_27.txt
13,.,632, It,-2.8617716,2.8617716,llama-2-7b-chat@q8_0_27.txt
632, It,338,'s,-1.2450484,1.2450484,llama-2-7b-chat@q8_0_27.txt
338,'s,257, a,-2.5859492,2.5859492,llama-2-7b-chat@q8_0_27.txt
257, a,2219, common,-3.5531294,3.5531294,llama-2-7b-chat@q8_0_27.txt
2219, common,4006, condition,-2.703275,2.703275,llama-2-7b-chat@q8_0_27.txt
4006, condition,428, this,-8.24614,8.24614,llama-2-7b-chat@q8_0_27.txt
428, this,640, time,-1.749826,1.749826,llama-2-7b-chat@q8_0_27.txt
640, time,286, of,-0.7245163,0.7245163,llama-2-7b-chat@q8_0_27.txt
286, of,614, year,-0.113390945,0.113390945,llama-2-7b-chat@q8_0_27.txt
614, year,13,.,-1.2000943,1.2000943,llama-2-7b-chat@q8_0_27.txt
13,.,314, I,-2.0755386,2.0755386,llama-2-7b-chat@q8_0_27.txt
314, I,1183,'ll,-3.292141,3.292141,llama-2-7b-chat@q8_0_27.txt
1183,'ll,32651, prescribe,-5.8651457,5.8651457,llama-2-7b-chat@q8_0_27.txt
32651, prescribe,617, some,-2.901906,2.901906,llama-2-7b-chat@q8_0_27.txt
617, some,14103, medication,-3.4775245,3.4775245,llama-2-7b-chat@q8_0_27.txt
14103, medication,284, to,-1.4555634,1.4555634,llama-2-7b-chat@q8_0_27.txt
284, to,1037, help,-1.6280841,1.6280841,llama-2-7b-chat@q8_0_27.txt
1037, help,1598, clear,-5.797175,5.797175,llama-2-7b-chat@q8_0_27.txt
