token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",16454,Okay,-10.056686,10.056686,llama-2-7b-chat@q8_0_266.txt
16454,Okay,11,",",-0.5546596,0.5546596,llama-2-7b-chat@q8_0_266.txt
11,",",994, here,-4.0651503,4.0651503,llama-2-7b-chat@q8_0_266.txt
994, here,338,'s,-0.7053593,0.7053593,llama-2-7b-chat@q8_0_266.txt
338,'s,262, the,-1.3187786,1.3187786,llama-2-7b-chat@q8_0_266.txt
262, the,2855, bill,-6.8978252,6.8978252,llama-2-7b-chat@q8_0_266.txt
2855, bill,13,.,-1.3626821,1.3626821,llama-2-7b-chat@q8_0_266.txt
13,.,632, It,-1.7549671,1.7549671,llama-2-7b-chat@q8_0_266.txt
632, It,338,'s,-0.6228185,0.6228185,llama-2-7b-chat@q8_0_266.txt
338,'s,720, $,-4.2140965,4.2140965,llama-2-7b-chat@q8_0_266.txt
720, $,1270,30,-4.385659,4.385659,llama-2-7b-chat@q8_0_266.txt
1270,30,526,".""",-4.5672226,4.5672226,llama-2-7b-chat@q8_0_266.txt
526,".""",198,"
",-0.63077897,0.63077897,llama-2-7b-chat@q8_0_266.txt
198,"
",198,"
",-0.0006848612,0.0006848612,llama-2-7b-chat@q8_0_266.txt
198,"
",1,"""",-1.5701133,1.5701133,llama-2-7b-chat@q8_0_266.txt
1,"""",40,I,-2.5387247,2.5387247,llama-2-7b-chat@q8_0_266.txt
40,I,460, can,-3.3323052,3.3323052,llama-2-7b-chat@q8_0_266.txt
460, can,470,'t,-0.8893053,0.8893053,llama-2-7b-chat@q8_0_266.txt
470,'t,1975, believe,-1.8401899,1.8401899,llama-2-7b-chat@q8_0_266.txt
1975, believe,703, how,-4.375937,4.375937,llama-2-7b-chat@q8_0_266.txt
703, how,2952, quickly,-4.985367,4.985367,llama-2-7b-chat@q8_0_266.txt
2952, quickly,356, we,-2.4309502,2.4309502,llama-2-7b-chat@q8_0_266.txt
356, we,15063, ate,-9.4113865,9.4113865,llama-2-7b-chat@q8_0_266.txt
15063, ate,13,.,-4.022438,4.022438,llama-2-7b-chat@q8_0_266.txt
13,.,314, I,-1.6112652,1.6112652,llama-2-7b-chat@q8_0_266.txt
314, I,1101,'m,-1.895409,1.895409,llama-2-7b-chat@q8_0_266.txt
1101,'m,34253, starving,-4.3079004,4.3079004,llama-2-7b-chat@q8_0_266.txt
34253, starving,1541, already,-6.126249,6.126249,llama-2-7b-chat@q8_0_266.txt
1541, already,526,".""",-0.99042237,0.99042237,llama-2-7b-chat@q8_0_266.txt
526,".""",198,"
",-0.24128678,0.24128678,llama-2-7b-chat@q8_0_266.txt
198,"
",198,"
",-0.00023779426,0.00023779426,llama-2-7b-chat@q8_0_266.txt
198,"
",47073,Gordon,-9.457854,9.457854,llama-2-7b-chat@q8_0_266.txt
47073,Gordon,3114, looked,-3.1020048,3.1020048,llama-2-7b-chat@q8_0_266.txt
3114, looked,379, at,-0.8733178,0.8733178,llama-2-7b-chat@q8_0_266.txt
379, at,683, him,-2.8924928,2.8924928,llama-2-7b-chat@q8_0_266.txt
683, him,351, with,-2.2451947,2.2451947,llama-2-7b-chat@q8_0_266.txt
351, with,257, a,-1.0675082,1.0675082,llama-2-7b-chat@q8_0_266.txt
257, a,8212, smile,-3.378463,3.378463,llama-2-7b-chat@q8_0_266.txt
8212, smile,13,.,-0.51066333,0.51066333,llama-2-7b-chat@q8_0_266.txt
