token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",7900, Ah,-10.907514,10.907514,llama-2-7b@q8_0_27.txt
7900, Ah,36607,hhhh,-5.2916384,5.2916384,llama-2-7b@q8_0_27.txt
36607,hhhh,5145, !,-7.366685,7.366685,llama-2-7b@q8_0_27.txt
5145, !,366," """,-3.7965815,3.7965815,llama-2-7b@q8_0_27.txt
366," """,1139, says,-6.6754575,6.6754575,llama-2-7b@q8_0_27.txt
1139, says,262, the,-1.6427634,1.6427634,llama-2-7b@q8_0_27.txt
262, the,5827, patient,-7.482832,7.482832,llama-2-7b@q8_0_27.txt
5827, patient,13,.,-1.0757558,1.0757558,llama-2-7b@q8_0_27.txt
13,.,198,"
",-1.4862969,1.4862969,llama-2-7b@q8_0_27.txt
198,"
",198,"
",-0.017860183,0.017860183,llama-2-7b@q8_0_27.txt
198,"
",1,"""",-0.99620235,0.99620235,llama-2-7b@q8_0_27.txt
1,"""",4599, Good,-8.288107,8.288107,llama-2-7b@q8_0_27.txt
4599, Good,5145, !,-3.9055743,3.9055743,llama-2-7b@q8_0_27.txt
5145, !,2735, Now,-3.732005,3.732005,llama-2-7b@q8_0_27.txt
2735, Now,11,",",-1.9195807,1.9195807,llama-2-7b@q8_0_27.txt
11,",",611, if,-3.5928092,3.5928092,llama-2-7b@q8_0_27.txt
611, if,314, I,-2.0228913,2.0228913,llama-2-7b@q8_0_27.txt
314, I,460, can,-1.8589994,1.8589994,llama-2-7b@q8_0_27.txt
460, can,651, get,-2.484966,2.484966,llama-2-7b@q8_0_27.txt
651, get,340, it,-3.7943187,3.7943187,llama-2-7b@q8_0_27.txt
340, it,1280, open,-6.695429,6.695429,llama-2-7b@q8_0_27.txt
1280, open,597, any,-7.2175503,7.2175503,llama-2-7b@q8_0_27.txt
597, any,10595, wider,-4.7732253,4.7732253,llama-2-7b@q8_0_27.txt
10595, wider,11,",",-0.6951301,0.6951301,llama-2-7b@q8_0_27.txt
11,",",481, will,-4.212182,4.212182,llama-2-7b@q8_0_27.txt
481, will,345, you,-0.48271453,0.48271453,llama-2-7b@q8_0_27.txt
345, you,3387, please,-2.452675,2.452675,llama-2-7b@q8_0_27.txt
3387, please,910, say,-5.7624483,5.7624483,llama-2-7b@q8_0_27.txt
910, say,6,',-10.323078,10.323078,llama-2-7b@q8_0_27.txt
6,',993,ah,-6.8919125,6.8919125,llama-2-7b@q8_0_27.txt
993,ah,49126,hhh,-4.2909045,4.2909045,llama-2-7b@q8_0_27.txt
49126,hhh,705, ',-3.3120642,3.3120642,llama-2-7b@q8_0_27.txt
705, ',757, again,-9.945147,9.945147,llama-2-7b@q8_0_27.txt
757, again,5633, ?,-1.6878461,1.6878461,llama-2-7b@q8_0_27.txt
5633, ?,366," """,-0.748909,0.748909,llama-2-7b@q8_0_27.txt
366," """,198,"
",-1.5209738,1.5209738,llama-2-7b@q8_0_27.txt
198,"
",198,"
",-0.00040618275,0.00040618275,llama-2-7b@q8_0_27.txt
198,"
",1,"""",-0.6906435,0.6906435,llama-2-7b@q8_0_27.txt
1,"""",1439, All,-6.2766147,6.2766147,llama-2-7b@q8_0_27.txt
1439, All,826, right,-0.3319098,0.3319098,llama-2-7b@q8_0_27.txt
826, right,837," ,",-4.69737,4.69737,llama-2-7b@q8_0_27.txt
837," ,",6253, doctor,-7.2818136,7.2818136,llama-2-7b@q8_0_27.txt
6253, doctor,837," ,",-4.0057735,4.0057735,llama-2-7b@q8_0_27.txt
837," ,",475, but,-5.1307373,5.1307373,llama-2-7b@q8_0_27.txt
475, but,616, my,-4.6504354,4.6504354,llama-2-7b@q8_0_27.txt
616, my,13589, throat,-5.030899,5.030899,llama-2-7b@q8_0_27.txt
13589, throat,20406, hurts,-2.688076,2.688076,llama-2-7b@q8_0_27.txt
20406, hurts,523, so,-1.9978518,1.9978518,llama-2-7b@q8_0_27.txt
523, so,11234, badly,-2.686138,2.686138,llama-2-7b@q8_0_27.txt
11234, badly,326, that,-2.1966343,2.1966343,llama-2-7b@q8_0_27.txt
326, that,314, I,-0.45666924,0.45666924,llama-2-7b@q8_0_27.txt
314, I,836, don,-2.714974,2.714974,llama-2-7b@q8_0_27.txt
836, don,447,�,-14.584948,14.584948,llama-2-7b@q8_0_27.txt
447,�,247,�,-7.2188377,7.2188377,llama-2-7b@q8_0_27.txt
247,�,83,t,-1.2835217,1.2835217,llama-2-7b@q8_0_27.txt
83,t,892, think,-3.8623786,3.8623786,llama-2-7b@q8_0_27.txt
892, think,314, I,-0.74728733,0.74728733,llama-2-7b@q8_0_27.txt
314, I,460, can,-1.3061638,1.3061638,llama-2-7b@q8_0_27.txt
460, can,466, do,-2.3059506,2.3059506,llama-2-7b@q8_0_27.txt
466, do,340, it,-1.1854188,1.1854188,llama-2-7b@q8_0_27.txt
340, it,764, .,-3.4810467,3.4810467,llama-2-7b@q8_0_27.txt
764, .,366," """,-0.32020044,0.32020044,llama-2-7b@q8_0_27.txt
366," """,198,"
",-0.88688546,0.88688546,llama-2-7b@q8_0_27.txt
