token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,mistral-7b-instruct-v0.1@q8_0_284.txt
40,I,1833, understand,-5.473567,5.473567,mistral-7b-instruct-v0.1@q8_0_284.txt
1833, understand,11,",",-3.9313207,3.9313207,mistral-7b-instruct-v0.1@q8_0_284.txt
11,",",475, but,-1.3372219,1.3372219,mistral-7b-instruct-v0.1@q8_0_284.txt
475, but,3360, sometimes,-6.213761,6.213761,mistral-7b-instruct-v0.1@q8_0_284.txt
3360, sometimes,772, even,-6.0953407,6.0953407,mistral-7b-instruct-v0.1@q8_0_284.txt
772, even,6918, movies,-9.769472,9.769472,mistral-7b-instruct-v0.1@q8_0_284.txt
6918, movies,326, that,-2.714333,2.714333,mistral-7b-instruct-v0.1@q8_0_284.txt
326, that,389, are,-1.4285642,1.4285642,mistral-7b-instruct-v0.1@q8_0_284.txt
389, are,3177, considered,-5.708787,5.708787,mistral-7b-instruct-v0.1@q8_0_284.txt
3177, considered,14343, scary,-6.348559,6.348559,mistral-7b-instruct-v0.1@q8_0_284.txt
14343, scary,460, can,-2.5891166,2.5891166,mistral-7b-instruct-v0.1@q8_0_284.txt
460, can,307, be,-1.2353103,1.2353103,mistral-7b-instruct-v0.1@q8_0_284.txt
307, be,17774, entertaining,-4.897222,4.897222,mistral-7b-instruct-v0.1@q8_0_284.txt
17774, entertaining,287, in,-3.6925964,3.6925964,mistral-7b-instruct-v0.1@q8_0_284.txt
287, in,511, their,-2.2209969,2.2209969,mistral-7b-instruct-v0.1@q8_0_284.txt
511, their,898, own,-0.048578244,0.048578244,mistral-7b-instruct-v0.1@q8_0_284.txt
898, own,835, way,-1.3914187,1.3914187,mistral-7b-instruct-v0.1@q8_0_284.txt
835, way,13,.,-1.292192,1.292192,mistral-7b-instruct-v0.1@q8_0_284.txt
13,.,1148, Is,-6.1692624,6.1692624,mistral-7b-instruct-v0.1@q8_0_284.txt
1148, Is,612, there,-1.7437928,1.7437928,mistral-7b-instruct-v0.1@q8_0_284.txt
612, there,1194, another,-4.987292,4.987292,mistral-7b-instruct-v0.1@q8_0_284.txt
1194, another,12121, genre,-3.6747937,3.6747937,mistral-7b-instruct-v0.1@q8_0_284.txt
12121, genre,286, of,-2.7085297,2.7085297,mistral-7b-instruct-v0.1@q8_0_284.txt
286, of,6918, movies,-2.6133852,2.6133852,mistral-7b-instruct-v0.1@q8_0_284.txt
6918, movies,326, that,-0.33096716,0.33096716,mistral-7b-instruct-v0.1@q8_0_284.txt
326, that,345, you,-2.2690554,2.2690554,mistral-7b-instruct-v0.1@q8_0_284.txt
345, you,2883, enjoy,-3.3609755,3.3609755,mistral-7b-instruct-v0.1@q8_0_284.txt
2883, enjoy,4964, watching,-2.3000019,2.3000019,mistral-7b-instruct-v0.1@q8_0_284.txt
