token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1722,As,673, she,-6.34319,6.34319,mistral-7b-instruct-v0.1@q8_0_250.txt
673, she,1364, left,-4.3400345,4.3400345,mistral-7b-instruct-v0.1@q8_0_250.txt
1364, left,11,",",-1.3378923,1.3378923,mistral-7b-instruct-v0.1@q8_0_250.txt
11,",",34263, Ping,-10.479173,10.479173,mistral-7b-instruct-v0.1@q8_0_250.txt
34263, Ping,3521, couldn,-6.9792395,6.9792395,mistral-7b-instruct-v0.1@q8_0_250.txt
3521, couldn,470,'t,-0.0013459204,0.0013459204,mistral-7b-instruct-v0.1@q8_0_250.txt
470,'t,1037, help,-0.3300956,0.3300956,mistral-7b-instruct-v0.1@q8_0_250.txt
1037, help,475, but,-0.111561865,0.111561865,mistral-7b-instruct-v0.1@q8_0_250.txt
475, but,4240, wonder,-3.331341,3.331341,mistral-7b-instruct-v0.1@q8_0_250.txt
4240, wonder,703, how,-2.764885,2.764885,mistral-7b-instruct-v0.1@q8_0_250.txt
703, how,890, long,-3.093999,3.093999,mistral-7b-instruct-v0.1@q8_0_250.txt
890, long,340, it,-1.2387736,1.2387736,mistral-7b-instruct-v0.1@q8_0_250.txt
340, it,561, would,-0.3731825,0.3731825,mistral-7b-instruct-v0.1@q8_0_250.txt
561, would,1011, take,-0.29199836,0.29199836,mistral-7b-instruct-v0.1@q8_0_250.txt
1011, take,607, her,-1.4610493,1.4610493,mistral-7b-instruct-v0.1@q8_0_250.txt
607, her,5212, partner,-8.993544,8.993544,mistral-7b-instruct-v0.1@q8_0_250.txt
5212, partner,284, to,-0.2493369,0.2493369,mistral-7b-instruct-v0.1@q8_0_250.txt
284, to,787, make,-4.107967,4.107967,mistral-7b-instruct-v0.1@q8_0_250.txt
787, make,257, a,-2.6521063,2.6521063,mistral-7b-instruct-v0.1@q8_0_250.txt
257, a,2551, decision,-1.2998282,1.2998282,mistral-7b-instruct-v0.1@q8_0_250.txt
2551, decision,13,.,-0.73092735,0.73092735,mistral-7b-instruct-v0.1@q8_0_250.txt
13,.,1375, She,-2.641329,2.641329,mistral-7b-instruct-v0.1@q8_0_250.txt
1375, She,10719, hoped,-5.085883,5.085883,mistral-7b-instruct-v0.1@q8_0_250.txt
10719, hoped,339, he,-3.1814446,3.1814446,mistral-7b-instruct-v0.1@q8_0_250.txt
339, he,561, would,-0.82327265,0.82327265,mistral-7b-instruct-v0.1@q8_0_250.txt
561, would,3853, choose,-5.352477,5.352477,mistral-7b-instruct-v0.1@q8_0_250.txt
3853, choose,32773, wisely,-2.9622731,2.9622731,mistral-7b-instruct-v0.1@q8_0_250.txt
32773, wisely,11,",",-1.2534786,1.2534786,mistral-7b-instruct-v0.1@q8_0_250.txt
11,",",355, as,-3.409037,3.409037,mistral-7b-instruct-v0.1@q8_0_250.txt
355, as,511, their,-5.8944173,5.8944173,mistral-7b-instruct-v0.1@q8_0_250.txt
511, their,3176, financial,-7.901367,7.901367,mistral-7b-instruct-v0.1@q8_0_250.txt
3176, financial,2003, future,-3.9110706,3.9110706,mistral-7b-instruct-v0.1@q8_0_250.txt
2003, future,33785, depended,-2.2894006,2.2894006,mistral-7b-instruct-v0.1@q8_0_250.txt
33785, depended,319, on,-0.31757665,0.31757665,mistral-7b-instruct-v0.1@q8_0_250.txt
319, on,340, it,-0.8968101,0.8968101,mistral-7b-instruct-v0.1@q8_0_250.txt
340, it,13,.,-0.1495009,0.1495009,mistral-7b-instruct-v0.1@q8_0_250.txt
