token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",921, You,-7.4710927,7.4710927,llama-2-7b@q8_0_28.txt
921, You,460, can,-1.9407332,1.9407332,llama-2-7b@q8_0_28.txt
460, can,470,'t,-2.2623959,2.2623959,llama-2-7b@q8_0_28.txt
470,'t,1592, win,-4.9427395,4.9427395,llama-2-7b@q8_0_28.txt
1592, win,1231, without,-3.2341967,3.2341967,llama-2-7b@q8_0_28.txt
1231, without,2310, 21,-10.881027,10.881027,llama-2-7b@q8_0_28.txt
2310, 21,764, .,-7.679719,7.679719,llama-2-7b@q8_0_28.txt
764, .,366," """,-5.8428426,5.8428426,llama-2-7b@q8_0_28.txt
366," """,198,"
",-1.5192181,1.5192181,llama-2-7b@q8_0_28.txt
198,"
",198,"
",-0.008571856,0.008571856,llama-2-7b@q8_0_28.txt
198,"
",1,"""",-1.6061666,1.6061666,llama-2-7b@q8_0_28.txt
1,"""",775, We,-4.8247423,4.8247423,llama-2-7b@q8_0_28.txt
775, We,423, have,-2.7115421,2.7115421,llama-2-7b@q8_0_28.txt
423, have,645, no,-3.1713305,3.1713305,llama-2-7b@q8_0_28.txt
645, no,3572, choice,-2.6229227,2.6229227,llama-2-7b@q8_0_28.txt
3572, choice,475, but,-0.9520019,0.9520019,llama-2-7b@q8_0_28.txt
475, but,284, to,-0.03302303,0.03302303,llama-2-7b@q8_0_28.txt
284, to,6330, replace,-7.085626,7.085626,llama-2-7b@q8_0_28.txt
6330, replace,683, him,-2.8808146,2.8808146,llama-2-7b@q8_0_28.txt
683, him,764, .,-6.421237,6.421237,llama-2-7b@q8_0_28.txt
764, .,366," """,-0.27694353,0.27694353,llama-2-7b@q8_0_28.txt
366," """,198,"
",-0.52740794,0.52740794,llama-2-7b@q8_0_28.txt
198,"
",198,"
",-0.00023505308,0.00023505308,llama-2-7b@q8_0_28.txt
198,"
",1,"""",-0.24589425,0.24589425,llama-2-7b@q8_0_28.txt
1,"""",632, It,-4.3362174,4.3362174,llama-2-7b@q8_0_28.txt
632, It,338,'s,-0.9514842,0.9514842,llama-2-7b@q8_0_28.txt
338,'s,407, not,-2.0017216,2.0017216,llama-2-7b@q8_0_28.txt
407, not,2562, easy,-3.7096505,3.7096505,llama-2-7b@q8_0_28.txt
2562, easy,284, to,-1.1366091,1.1366091,llama-2-7b@q8_0_28.txt
284, to,651, get,-2.9787574,2.9787574,llama-2-7b@q8_0_28.txt
651, get,257, a,-2.5609238,2.5609238,llama-2-7b@q8_0_28.txt
257, a,922, good,-3.672761,3.672761,llama-2-7b@q8_0_28.txt
922, good,9014, replacement,-4.922379,4.922379,llama-2-7b@q8_0_28.txt
9014, replacement,329, for,-1.45191,1.45191,llama-2-7b@q8_0_28.txt
329, for,2130, someone,-3.6352272,3.6352272,llama-2-7b@q8_0_28.txt
2130, someone,508, who,-1.1408122,1.1408122,llama-2-7b@q8_0_28.txt
508, who,338,'s,-1.853068,1.853068,llama-2-7b@q8_0_28.txt
338,'s,587, been,-1.9313755,1.9313755,llama-2-7b@q8_0_28.txt
587, been,351, with,-3.769156,3.769156,llama-2-7b@q8_0_28.txt
351, with,262, the,-2.5563412,2.5563412,llama-2-7b@q8_0_28.txt
262, the,1074, team,-0.74993485,0.74993485,llama-2-7b@q8_0_28.txt
1074, team,1201, since,-2.880367,2.880367,llama-2-7b@q8_0_28.txt
1201, since,663, its,-5.469822,5.469822,llama-2-7b@q8_0_28.txt
663, its,30839, inception,-0.29608387,0.29608387,llama-2-7b@q8_0_28.txt
30839, inception,290, and,-3.340657,3.340657,llama-2-7b@q8_0_28.txt
290, and,318, is,-2.7764528,2.7764528,llama-2-7b@q8_0_28.txt
318, is,257, a,-3.1306307,3.1306307,llama-2-7b@q8_0_28.txt
257, a,1115, three,-6.94785,6.94785,llama-2-7b@q8_0_28.txt
1115, three,12,-,-0.4787311,0.4787311,llama-2-7b@q8_0_28.txt
12,-,2435,time,-0.15225658,0.15225658,llama-2-7b@q8_0_28.txt
2435,time,8783, champion,-4.3667173,4.3667173,llama-2-7b@q8_0_28.txt
8783, champion,13,.,-0.65550345,0.65550345,llama-2-7b@q8_0_28.txt
13,.,366," """,-0.46791956,0.46791956,llama-2-7b@q8_0_28.txt
