token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",6762, Ok,-11.177995,11.177995,llama-2-7b@q8_0_285.txt
6762, Ok,764, .,-5.5193486,5.5193486,llama-2-7b@q8_0_285.txt
764, .,6952, Thank,-6.2451706,6.2451706,llama-2-7b@q8_0_285.txt
6952, Thank,345, you,-0.06731772,0.06731772,llama-2-7b@q8_0_285.txt
345, you,5145, !,-5.0928607,5.0928607,llama-2-7b@q8_0_285.txt
5145, !,366," """,-3.9774218,3.9774218,llama-2-7b@q8_0_285.txt
366," """,198,"
",-1.7442061,1.7442061,llama-2-7b@q8_0_285.txt
198,"
",198,"
",-0.023553928,0.023553928,llama-2-7b@q8_0_285.txt
198,"
",1,"""",-1.6373748,1.6373748,llama-2-7b@q8_0_285.txt
1,"""",3244, Then,-5.745281,5.745281,llama-2-7b@q8_0_285.txt
3244, Then,543, which,-7.998145,7.998145,llama-2-7b@q8_0_285.txt
543, which,318, is,-2.8715615,2.8715615,llama-2-7b@q8_0_285.txt
318, is,1365, better,-2.815416,2.815416,llama-2-7b@q8_0_285.txt
1365, better,30,?,-1.7203679,1.7203679,llama-2-7b@q8_0_285.txt
30,?,366," """,-0.9368415,0.9368415,llama-2-7b@q8_0_285.txt
366," """,198,"
",-0.517001,0.517001,llama-2-7b@q8_0_285.txt
198,"
",198,"
",-0.00023123928,0.00023123928,llama-2-7b@q8_0_285.txt
198,"
",1,"""",-0.22599153,0.22599153,llama-2-7b@q8_0_285.txt
1,"""",314, I,-3.0184798,3.0184798,llama-2-7b@q8_0_285.txt
314, I,892, think,-2.7907972,2.7907972,llama-2-7b@q8_0_285.txt
892, think,340, it,-1.8249012,1.8249012,llama-2-7b@q8_0_285.txt
340, it,338,'s,-0.82646316,0.82646316,llama-2-7b@q8_0_285.txt
338,'s,1266, best,-3.6638968,3.6638968,llama-2-7b@q8_0_285.txt
1266, best,284, to,-0.8225242,0.8225242,llama-2-7b@q8_0_285.txt
284, to,1011, take,-4.1686535,4.1686535,llama-2-7b@q8_0_285.txt
1011, take,262, the,-1.5687084,1.5687084,llama-2-7b@q8_0_285.txt
262, the,1511, 13,-9.487322,9.487322,llama-2-7b@q8_0_285.txt
1511, 13,1323, bus,-9.247904,9.247904,llama-2-7b@q8_0_285.txt
1323, bus,837," ,",-6.417123,6.417123,llama-2-7b@q8_0_285.txt
837," ,",780, because,-3.4047444,3.4047444,llama-2-7b@q8_0_285.txt
780, because,345, you,-2.4027903,2.4027903,llama-2-7b@q8_0_285.txt
345, you,460, can,-1.9697524,1.9697524,llama-2-7b@q8_0_285.txt
460, can,651, get,-2.5699925,2.5699925,llama-2-7b@q8_0_285.txt
651, get,572, off,-4.453492,4.453492,llama-2-7b@q8_0_285.txt
572, off,6609, anywhere,-5.3195086,5.3195086,llama-2-7b@q8_0_285.txt
6609, anywhere,618, when,-5.8205347,5.8205347,llama-2-7b@q8_0_285.txt
618, when,345, you,-0.47694877,0.47694877,llama-2-7b@q8_0_285.txt
345, you,761, need,-2.838853,2.838853,llama-2-7b@q8_0_285.txt
761, need,284, to,-0.45618173,0.45618173,llama-2-7b@q8_0_285.txt
284, to,13,.,-1.0279986,1.0279986,llama-2-7b@q8_0_285.txt
13,.,366," """,-0.79639786,0.79639786,llama-2-7b@q8_0_285.txt
366," """,198,"
",-0.11099851,0.11099851,llama-2-7b@q8_0_285.txt
198,"
",198,"
",-0.00025114242,0.00025114242,llama-2-7b@q8_0_285.txt
198,"
",21017,###,-10.637014,10.637014,llama-2-7b@q8_0_285.txt
21017,###,50125, Explan,-9.920265,9.920265,llama-2-7b@q8_0_285.txt
50125, Explan,341,ation,-0.15095592,0.15095592,llama-2-7b@q8_0_285.txt
341,ation,286, of,-1.8181428,1.8181428,llama-2-7b@q8_0_285.txt
286, of,262, the,-1.7335849,1.7335849,llama-2-7b@q8_0_285.txt
262, the,3280, answer,-6.7089725,6.7089725,llama-2-7b@q8_0_285.txt
3280, answer,25,:,-2.6631167,2.6631167,llama-2-7b@q8_0_285.txt
25,:,198,"
",-1.0616813,1.0616813,llama-2-7b@q8_0_285.txt
198,"
",198,"
",-0.00026329866,0.00026329866,llama-2-7b@q8_0_285.txt
198,"
",1135,We,-5.1173096,5.1173096,llama-2-7b@q8_0_285.txt
1135,We,460, can,-2.186329,2.186329,llama-2-7b@q8_0_285.txt
460, can,766, see,-2.7803102,2.7803102,llama-2-7b@q8_0_285.txt
766, see,326, that,-0.6637496,0.6637496,llama-2-7b@q8_0_285.txt
326, that,356, we,-3.797597,3.797597,llama-2-7b@q8_0_285.txt
356, we,423, have,-2.1633534,2.1633534,llama-2-7b@q8_0_285.txt
423, have,973, used,-5.3532443,5.3532443,llama-2-7b@q8_0_285.txt
973, used,262, the,-1.1831392,1.1831392,llama-2-7b@q8_0_285.txt
262, the,1708, following,-3.7736857,3.7736857,llama-2-7b@q8_0_285.txt
1708, following,8573, structures,-8.184645,8.184645,llama-2-7b@q8_0_285.txt
8573, structures,287, in,-1.7633456,1.7633456,llama-2-7b@q8_0_285.txt
287, in,428, this,-3.1298432,3.1298432,llama-2-7b@q8_0_285.txt
428, this,10721, dialogue,-8.2395525,8.2395525,llama-2-7b@q8_0_285.txt
10721, dialogue,25,:,-0.7016875,0.7016875,llama-2-7b@q8_0_285.txt
25,:,198,"
",-0.18154126,0.18154126,llama-2-7b@q8_0_285.txt
198,"
",12,-,-11.061195,11.061195,llama-2-7b@q8_0_285.txt
12,-,21662, Present,-9.086287,9.086287,llama-2-7b@q8_0_285.txt
21662, Present,17427, Simple,-10.951168,10.951168,llama-2-7b@q8_0_285.txt
17427, Simple,284, to,-5.1680856,5.1680856,llama-2-7b@q8_0_285.txt
284, to,1561, talk,-6.9360666,6.9360666,llama-2-7b@q8_0_285.txt
1561, talk,546, about,-1.1803509,1.1803509,llama-2-7b@q8_0_285.txt
546, about,1243, things,-5.877673,5.877673,llama-2-7b@q8_0_285.txt
1243, things,543, which,-4.5413885,4.5413885,llama-2-7b@q8_0_285.txt
543, which,389, are,-1.1279606,1.1279606,llama-2-7b@q8_0_285.txt
389, are,1016, going,-5.886299,5.886299,llama-2-7b@q8_0_285.txt
1016, going,319, on,-1.2905533,1.2905533,llama-2-7b@q8_0_285.txt
319, on,783, now,-4.919836,4.919836,llama-2-7b@q8_0_285.txt
783, now,290, and,-2.9590085,2.9590085,llama-2-7b@q8_0_285.txt
290, and,481, will,-3.4726675,3.4726675,llama-2-7b@q8_0_285.txt
481, will,2555, continue,-2.805266,2.805266,llama-2-7b@q8_0_285.txt
2555, continue,357, (,-6.470539,6.470539,llama-2-7b@q8_0_285.txt
357, (,68,e,-3.0823147,3.0823147,llama-2-7b@q8_0_285.txt
68,e,13,.,-0.020774627,0.020774627,llama-2-7b@q8_0_285.txt
13,.,70,g,-0.00042346094,0.00042346094,llama-2-7b@q8_0_285.txt
70,g,11207,.:,-3.639605,3.639605,llama-2-7b@q8_0_285.txt
11207,.:,775, We,-5.262641,5.262641,llama-2-7b@q8_0_285.txt
775, We,779, use,-6.1375294,6.1375294,llama-2-7b@q8_0_285.txt
779, use,262, the,-1.4462236,1.4462236,llama-2-7b@q8_0_285.txt
262, the,1944, present,-3.9568334,3.9568334,llama-2-7b@q8_0_285.txt
1944, present,2829, simple,-2.0909977,2.0909977,llama-2-7b@q8_0_285.txt
2829, simple,329, for,-4.976129,4.976129,llama-2-7b@q8_0_285.txt
329, for,10908, everyday,-5.1594086,5.1594086,llama-2-7b@q8_0_285.txt
10908, everyday,13870, habits,-8.424711,8.424711,llama-2-7b@q8_0_285.txt
13870, habits,737,).,-2.798726,2.798726,llama-2-7b@q8_0_285.txt
737,).,220, ,-7.0263796,7.0263796,llama-2-7b@q8_0_285.txt
220, ,198,"
",-2.4934223,2.4934223,llama-2-7b@q8_0_285.txt
198,"
",198,"
",-0.00027283284,0.00027283284,llama-2-7b@q8_0_285.txt
