token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
13681,Great,0,!,-6.432109,6.432109,mistral-7b-instruct-v0.1@q8_0_138.txt
0,!,775, We,-3.6438282,3.6438282,mistral-7b-instruct-v0.1@q8_0_138.txt
775, We,460, can,-3.6533775,3.6533775,mistral-7b-instruct-v0.1@q8_0_138.txt
460, can,923, start,-4.7842927,4.7842927,mistral-7b-instruct-v0.1@q8_0_138.txt
923, start,416, by,-3.0758514,3.0758514,mistral-7b-instruct-v0.1@q8_0_138.txt
416, by,7216, sending,-5.132066,5.132066,mistral-7b-instruct-v0.1@q8_0_138.txt
7216, sending,503, out,-2.4664264,2.4664264,mistral-7b-instruct-v0.1@q8_0_138.txt
503, out,42851, invitations,-5.0466638,5.0466638,mistral-7b-instruct-v0.1@q8_0_138.txt
42851, invitations,290, and,-2.8750181,2.8750181,mistral-7b-instruct-v0.1@q8_0_138.txt
290, and,4441, creating,-5.7397757,5.7397757,mistral-7b-instruct-v0.1@q8_0_138.txt
4441, creating,257, a,-1.221601,1.221601,mistral-7b-instruct-v0.1@q8_0_138.txt
257, a,42050, decoration,-11.870461,11.870461,mistral-7b-instruct-v0.1@q8_0_138.txt
42050, decoration,1410, plan,-5.4126883,5.4126883,mistral-7b-instruct-v0.1@q8_0_138.txt
1410, plan,13,.,-1.1918156,1.1918156,mistral-7b-instruct-v0.1@q8_0_138.txt
13,.,1867, What,-5.2825575,5.2825575,mistral-7b-instruct-v0.1@q8_0_138.txt
1867, What,1611, kind,-3.5315793,3.5315793,mistral-7b-instruct-v0.1@q8_0_138.txt
1611, kind,286, of,-0.012340618,0.012340618,mistral-7b-instruct-v0.1@q8_0_138.txt
286, of,39011, decorations,-2.7722006,2.7722006,mistral-7b-instruct-v0.1@q8_0_138.txt
39011, decorations,466, do,-1.4365262,1.4365262,mistral-7b-instruct-v0.1@q8_0_138.txt
466, do,345, you,-0.20550255,0.20550255,mistral-7b-instruct-v0.1@q8_0_138.txt
345, you,892, think,-2.5932682,2.5932682,mistral-7b-instruct-v0.1@q8_0_138.txt
892, think,561, would,-2.7704554,2.7704554,mistral-7b-instruct-v0.1@q8_0_138.txt
561, would,307, be,-0.6838904,0.6838904,mistral-7b-instruct-v0.1@q8_0_138.txt
307, be,5035, appropriate,-3.3336558,3.3336558,mistral-7b-instruct-v0.1@q8_0_138.txt
5035, appropriate,329, for,-0.85470295,0.85470295,mistral-7b-instruct-v0.1@q8_0_138.txt
329, for,257, a,-2.745056,2.745056,mistral-7b-instruct-v0.1@q8_0_138.txt
257, a,5888, library,-9.193592,9.193592,mistral-7b-instruct-v0.1@q8_0_138.txt
5888, library,14395, celebration,-7.563887,7.563887,mistral-7b-instruct-v0.1@q8_0_138.txt
14395, celebration,30,?,-0.41150686,0.41150686,mistral-7b-instruct-v0.1@q8_0_138.txt
30,?,198,"
",-0.71174365,0.71174365,mistral-7b-instruct-v0.1@q8_0_138.txt
198,"
",198,"
",-0.0038028082,0.0038028082,mistral-7b-instruct-v0.1@q8_0_138.txt
198,"
",1,"""",-5.0095167,5.0095167,mistral-7b-instruct-v0.1@q8_0_138.txt
1,"""",13681,Great,-6.4741893,6.4741893,mistral-7b-instruct-v0.1@q8_0_138.txt
13681,Great,0,!,-0.6360425,0.6360425,mistral-7b-instruct-v0.1@q8_0_138.txt
