token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.60801,4.60801,llama-2-7b-chat@q8_0_151.txt
40,I,4236, agree,-6.4259634,6.4259634,llama-2-7b-chat@q8_0_151.txt
4236, agree,11,",",-2.6711223,2.6711223,llama-2-7b-chat@q8_0_151.txt
11,",",356, we,-3.9233942,3.9233942,llama-2-7b-chat@q8_0_151.txt
356, we,761, need,-2.099748,2.099748,llama-2-7b-chat@q8_0_151.txt
761, need,284, to,-0.45272347,0.45272347,llama-2-7b-chat@q8_0_151.txt
284, to,1325, invest,-6.2131987,6.2131987,llama-2-7b-chat@q8_0_151.txt
1325, invest,287, in,-0.66154414,0.66154414,llama-2-7b-chat@q8_0_151.txt
287, in,1181, state,-7.7583914,7.7583914,llama-2-7b-chat@q8_0_151.txt
1181, state,12,-,-1.302046,1.302046,llama-2-7b-chat@q8_0_151.txt
12,-,1659,of,-0.8433282,0.8433282,llama-2-7b-chat@q8_0_151.txt
1659,of,12,-,-0.0047853943,0.0047853943,llama-2-7b-chat@q8_0_151.txt
12,-,1169,the,-0.0038011456,0.0038011456,llama-2-7b-chat@q8_0_151.txt
1169,the,12,-,-0.07648876,0.07648876,llama-2-7b-chat@q8_0_151.txt
12,-,433,art,-0.00046337832,0.00046337832,llama-2-7b-chat@q8_0_151.txt
433,art,5112, equipment,-2.8004432,2.8004432,llama-2-7b-chat@q8_0_151.txt
5112, equipment,284, to,-2.097128,2.097128,llama-2-7b-chat@q8_0_151.txt
284, to,2652, stay,-6.2344484,6.2344484,llama-2-7b-chat@q8_0_151.txt
2652, stay,7606, competitive,-0.8407755,0.8407755,llama-2-7b-chat@q8_0_151.txt
7606, competitive,13,.,-2.3930767,2.3930767,llama-2-7b-chat@q8_0_151.txt
13,.,314, I,-2.8136187,2.8136187,llama-2-7b-chat@q8_0_151.txt
314, I,892, think,-1.5244851,1.5244851,llama-2-7b-chat@q8_0_151.txt
892, think,356, we,-1.6149555,1.6149555,llama-2-7b-chat@q8_0_151.txt
356, we,815, should,-2.1497955,2.1497955,llama-2-7b-chat@q8_0_151.txt
815, should,635, also,-3.6519957,3.6519957,llama-2-7b-chat@q8_0_151.txt
635, also,2074, consider,-4.415797,4.415797,llama-2-7b-chat@q8_0_151.txt
2074, consider,15427, implementing,-6.6021433,6.6021433,llama-2-7b-chat@q8_0_151.txt
15427, implementing,257, a,-1.7125808,1.7125808,llama-2-7b-chat@q8_0_151.txt
257, a,2222, bring,-11.9387,11.9387,llama-2-7b-chat@q8_0_151.txt
2222, bring,534, your,-5.804609,5.804609,llama-2-7b-chat@q8_0_151.txt
534, your,898, own,-0.28793767,0.28793767,llama-2-7b-chat@q8_0_151.txt
898, own,3335, device,-4.881049,4.881049,llama-2-7b-chat@q8_0_151.txt
3335, device,357, (,-4.0322495,4.0322495,llama-2-7b-chat@q8_0_151.txt
357, (,17513,BY,-7.5519953,7.5519953,llama-2-7b-chat@q8_0_151.txt
17513,BY,3727,OD,-0.136176,0.136176,llama-2-7b-chat@q8_0_151.txt
3727,OD,8,),-0.43292257,0.43292257,llama-2-7b-chat@q8_0_151.txt
8,),2450, policy,-2.0485153,2.0485153,llama-2-7b-chat@q8_0_151.txt
2450, policy,11,",",-2.1457002,2.1457002,llama-2-7b-chat@q8_0_151.txt
11,",",523, so,-3.0288167,3.0288167,llama-2-7b-chat@q8_0_151.txt
523, so,326, that,-0.77778524,0.77778524,llama-2-7b-chat@q8_0_151.txt
326, that,4409, employees,-6.356287,6.356287,llama-2-7b-chat@q8_0_151.txt
4409, employees,460, can,-0.8686331,0.8686331,llama-2-7b-chat@q8_0_151.txt
460, can,779, use,-2.516463,2.516463,llama-2-7b-chat@q8_0_151.txt
779, use,511, their,-1.2647412,1.2647412,llama-2-7b-chat@q8_0_151.txt
511, their,2614, personal,-3.5585933,3.5585933,llama-2-7b-chat@q8_0_151.txt
2614, personal,4410, devices,-0.98669416,0.98669416,llama-2-7b-chat@q8_0_151.txt
4410, devices,329, for,-2.7097135,2.7097135,llama-2-7b-chat@q8_0_151.txt
329, for,670, work,-2.8119924,2.8119924,llama-2-7b-chat@q8_0_151.txt
670, work,12,-,-4.494202,4.494202,llama-2-7b-chat@q8_0_151.txt
12,-,5363,related,-0.050420936,0.050420936,llama-2-7b-chat@q8_0_151.txt
5363,related,8861, tasks,-2.683081,2.683081,llama-2-7b-chat@q8_0_151.txt
8861, tasks,526,".""",-1.7304224,1.7304224,llama-2-7b-chat@q8_0_151.txt
