token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,mistral-7b-instruct-v0.1@q8_0_264.txt
40,I,1833, understand,-5.473567,5.473567,mistral-7b-instruct-v0.1@q8_0_264.txt
1833, understand,326, that,-1.1879734,1.1879734,mistral-7b-instruct-v0.1@q8_0_264.txt
326, that,11,",",-3.6158736,3.6158736,mistral-7b-instruct-v0.1@q8_0_264.txt
11,",",475, but,-0.90697724,0.90697724,mistral-7b-instruct-v0.1@q8_0_264.txt
475, but,314, I,-1.1160144,1.1160144,mistral-7b-instruct-v0.1@q8_0_264.txt
314, I,716, am,-3.0399373,3.0399373,mistral-7b-instruct-v0.1@q8_0_264.txt
716, am,4684, willing,-5.055723,5.055723,mistral-7b-instruct-v0.1@q8_0_264.txt
4684, willing,284, to,-0.026585352,0.026585352,mistral-7b-instruct-v0.1@q8_0_264.txt
284, to,1234, put,-3.9572062,3.9572062,mistral-7b-instruct-v0.1@q8_0_264.txt
1234, put,287, in,-3.332403,3.332403,mistral-7b-instruct-v0.1@q8_0_264.txt
287, in,262, the,-0.9789812,0.9789812,mistral-7b-instruct-v0.1@q8_0_264.txt
262, the,3626, effort,-0.87358224,0.87358224,mistral-7b-instruct-v0.1@q8_0_264.txt
3626, effort,290, and,-2.3221843,2.3221843,mistral-7b-instruct-v0.1@q8_0_264.txt
290, and,670, work,-2.5721035,2.5721035,mistral-7b-instruct-v0.1@q8_0_264.txt
670, work,1327, hard,-2.5869405,2.5869405,mistral-7b-instruct-v0.1@q8_0_264.txt
1327, hard,284, to,-0.4762159,0.4762159,mistral-7b-instruct-v0.1@q8_0_264.txt
284, to,1394, keep,-3.5303886,3.5303886,mistral-7b-instruct-v0.1@q8_0_264.txt
1394, keep,510, up,-3.6103077,3.6103077,mistral-7b-instruct-v0.1@q8_0_264.txt
510, up,351, with,-0.5025168,0.5025168,mistral-7b-instruct-v0.1@q8_0_264.txt
351, with,262, the,-1.0174141,1.0174141,mistral-7b-instruct-v0.1@q8_0_264.txt
262, the,1781, course,-7.331236,7.331236,mistral-7b-instruct-v0.1@q8_0_264.txt
