token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.325562,9.325562,llama-2-7b-chat@q8_0_74.txt
10995,Yeah,11,",",-0.48340988,0.48340988,llama-2-7b-chat@q8_0_74.txt
11,",",314, I,-1.59836,1.59836,llama-2-7b-chat@q8_0_74.txt
314, I,760, know,-3.0527854,3.0527854,llama-2-7b-chat@q8_0_74.txt
760, know,644, what,-3.0346925,3.0346925,llama-2-7b-chat@q8_0_74.txt
644, what,345, you,-1.2941988,1.2941988,llama-2-7b-chat@q8_0_74.txt
345, you,1612, mean,-1.2943792,1.2943792,llama-2-7b-chat@q8_0_74.txt
1612, mean,13,.,-1.2076706,1.2076706,llama-2-7b-chat@q8_0_74.txt
13,.,314, I,-1.4192615,1.4192615,llama-2-7b-chat@q8_0_74.txt
314, I,1254, feel,-5.0396934,5.0396934,llama-2-7b-chat@q8_0_74.txt
1254, feel,588, like,-0.7129529,0.7129529,llama-2-7b-chat@q8_0_74.txt
588, like,314, I,-1.1397231,1.1397231,llama-2-7b-chat@q8_0_74.txt
314, I,1101,'m,-0.99015236,0.99015236,llama-2-7b-chat@q8_0_74.txt
1101,'m,991, still,-4.823573,4.823573,llama-2-7b-chat@q8_0_74.txt
991, still,22714, figuring,-6.2391386,6.2391386,llama-2-7b-chat@q8_0_74.txt
22714, figuring,1243, things,-2.3189116,2.3189116,llama-2-7b-chat@q8_0_74.txt
1243, things,503, out,-0.004887301,0.004887301,llama-2-7b-chat@q8_0_74.txt
503, out,1165, too,-6.5273175,6.5273175,llama-2-7b-chat@q8_0_74.txt
1165, too,13,.,-1.4530946,1.4530946,llama-2-7b-chat@q8_0_74.txt
13,.,887, But,-2.4205735,2.4205735,llama-2-7b-chat@q8_0_74.txt
887, But,17207, hey,-5.806473,5.806473,llama-2-7b-chat@q8_0_74.txt
17207, hey,11,",",-0.21618311,0.21618311,llama-2-7b-chat@q8_0_74.txt
11,",",379, at,-3.9337602,3.9337602,llama-2-7b-chat@q8_0_74.txt
379, at,1551, least,-0.26932487,0.26932487,llama-2-7b-chat@q8_0_74.txt
1551, least,356, we,-2.2028031,2.2028031,llama-2-7b-chat@q8_0_74.txt
356, we,423, have,-2.321784,2.321784,llama-2-7b-chat@q8_0_74.txt
423, have,1123, each,-6.3863974,6.3863974,llama-2-7b-chat@q8_0_74.txt
1123, each,584, other,-0.030351838,0.030351838,llama-2-7b-chat@q8_0_74.txt
584, other,284, to,-4.8336973,4.8336973,llama-2-7b-chat@q8_0_74.txt
284, to,10904, lean,-6.121212,6.121212,llama-2-7b-chat@q8_0_74.txt
10904, lean,319, on,-0.09947945,0.09947945,llama-2-7b-chat@q8_0_74.txt
319, on,11,",",-2.477502,2.477502,llama-2-7b-chat@q8_0_74.txt
11,",",826, right,-1.8617287,1.8617287,llama-2-7b-chat@q8_0_74.txt
826, right,30,?,-1.2308143,1.2308143,llama-2-7b-chat@q8_0_74.txt
30,?,1635, *,-7.0563083,7.0563083,llama-2-7b-chat@q8_0_74.txt
1635, *,354,ch,-5.5326405,5.5326405,llama-2-7b-chat@q8_0_74.txt
354,ch,34083,uckles,-0.49711382,0.49711382,llama-2-7b-chat@q8_0_74.txt
34083,uckles,9,*,-0.27618277,0.27618277,llama-2-7b-chat@q8_0_74.txt
9,*,1406, So,-3.885232,3.885232,llama-2-7b-chat@q8_0_74.txt
1406, So,11,",",-1.4132471,1.4132471,llama-2-7b-chat@q8_0_74.txt
11,",",644, what,-2.8501873,2.8501873,llama-2-7b-chat@q8_0_74.txt
644, what,423, have,-4.633556,4.633556,llama-2-7b-chat@q8_0_74.txt
423, have,345, you,-0.35715514,0.35715514,llama-2-7b-chat@q8_0_74.txt
345, you,587, been,-0.9424365,0.9424365,llama-2-7b-chat@q8_0_74.txt
587, been,510, up,-0.35472575,0.35472575,llama-2-7b-chat@q8_0_74.txt
510, up,284, to,-0.018605592,0.018605592,llama-2-7b-chat@q8_0_74.txt
284, to,16537, lately,-0.71439,0.71439,llama-2-7b-chat@q8_0_74.txt
16537, lately,30,?,-0.24762157,0.24762157,llama-2-7b-chat@q8_0_74.txt
30,?,4377, Any,-6.7335625,6.7335625,llama-2-7b-chat@q8_0_74.txt
