token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.6080027,4.6080027,mistral-7b-instruct-v0.1@q8_0_82.txt
40,I,1549,'d,-4.2561417,4.2561417,mistral-7b-instruct-v0.1@q8_0_82.txt
1549,'d,588, like,-1.2177801,1.2177801,mistral-7b-instruct-v0.1@q8_0_82.txt
588, like,284, to,-0.16686146,0.16686146,mistral-7b-instruct-v0.1@q8_0_82.txt
284, to,18282, clarify,-6.8722486,6.8722486,mistral-7b-instruct-v0.1@q8_0_82.txt
18282, clarify,326, that,-1.0674206,1.0674206,mistral-7b-instruct-v0.1@q8_0_82.txt
326, that,534, your,-6.1237097,6.1237097,mistral-7b-instruct-v0.1@q8_0_82.txt
534, your,9588, salary,-7.885399,7.885399,mistral-7b-instruct-v0.1@q8_0_82.txt
9588, salary,481, will,-3.7988944,3.7988944,mistral-7b-instruct-v0.1@q8_0_82.txt
481, will,307, be,-0.8518914,0.8518914,mistral-7b-instruct-v0.1@q8_0_82.txt
307, be,1912, based,-2.4639351,2.4639351,mistral-7b-instruct-v0.1@q8_0_82.txt
1912, based,319, on,-0.13523063,0.13523063,mistral-7b-instruct-v0.1@q8_0_82.txt
319, on,262, the,-1.5141476,1.5141476,mistral-7b-instruct-v0.1@q8_0_82.txt
262, the,2854, performance,-5.3155036,5.3155036,mistral-7b-instruct-v0.1@q8_0_82.txt
2854, performance,1141, during,-7.0364757,7.0364757,mistral-7b-instruct-v0.1@q8_0_82.txt
1141, during,262, the,-0.6183797,0.6183797,mistral-7b-instruct-v0.1@q8_0_82.txt
262, the,42329, internship,-7.6136537,7.6136537,mistral-7b-instruct-v0.1@q8_0_82.txt
42329, internship,11,",",-2.1263232,2.1263232,mistral-7b-instruct-v0.1@q8_0_82.txt
11,",",543, which,-2.95128,2.95128,mistral-7b-instruct-v0.1@q8_0_82.txt
543, which,481, will,-1.9173745,1.9173745,mistral-7b-instruct-v0.1@q8_0_82.txt
481, will,635, also,-4.502782,4.502782,mistral-7b-instruct-v0.1@q8_0_82.txt
635, also,307, be,-1.7898146,1.7898146,mistral-7b-instruct-v0.1@q8_0_82.txt
307, be,16726, evaluated,-5.0960646,5.0960646,mistral-7b-instruct-v0.1@q8_0_82.txt
16726, evaluated,706, after,-4.399559,4.399559,mistral-7b-instruct-v0.1@q8_0_82.txt
706, after,1115, three,-6.83534,6.83534,mistral-7b-instruct-v0.1@q8_0_82.txt
1115, three,1933, months,-1.0506115,1.0506115,mistral-7b-instruct-v0.1@q8_0_82.txt
1933, months,13,.,-1.5257088,1.5257088,mistral-7b-instruct-v0.1@q8_0_82.txt
13,.,2141, Do,-5.9524517,5.9524517,mistral-7b-instruct-v0.1@q8_0_82.txt
2141, Do,345, you,-0.30717978,0.30717978,mistral-7b-instruct-v0.1@q8_0_82.txt
345, you,423, have,-1.3726801,1.3726801,mistral-7b-instruct-v0.1@q8_0_82.txt
423, have,597, any,-0.79435396,0.79435396,mistral-7b-instruct-v0.1@q8_0_82.txt
597, any,2683, questions,-3.0906343,3.0906343,mistral-7b-instruct-v0.1@q8_0_82.txt
2683, questions,546, about,-1.1544595,1.1544595,mistral-7b-instruct-v0.1@q8_0_82.txt
546, about,428, this,-1.6057321,1.6057321,mistral-7b-instruct-v0.1@q8_0_82.txt
428, this,1701,"?""",-0.65619004,0.65619004,mistral-7b-instruct-v0.1@q8_0_82.txt
1701,"?""",198,"
",-0.48883814,0.48883814,mistral-7b-instruct-v0.1@q8_0_82.txt
198,"
",198,"
",-0.0020688814,0.0020688814,mistral-7b-instruct-v0.1@q8_0_82.txt
198,"
",1,"""",-1.1315366,1.1315366,mistral-7b-instruct-v0.1@q8_0_82.txt
1,"""",3878, Great,-15.333416,15.333416,mistral-7b-instruct-v0.1@q8_0_82.txt
3878, Great,0,!,-1.9003125,1.9003125,mistral-7b-instruct-v0.1@q8_0_82.txt
0,!,632, It,-3.5171013,3.5171013,mistral-7b-instruct-v0.1@q8_0_82.txt
632, It,5238, sounds,-4.99328,4.99328,mistral-7b-instruct-v0.1@q8_0_82.txt
5238, sounds,588, like,-0.6696013,0.6696013,mistral-7b-instruct-v0.1@q8_0_82.txt
588, like,257, a,-2.8999763,2.8999763,mistral-7b-instruct-v0.1@q8_0_82.txt
257, a,9623, fantastic,-5.271598,5.271598,mistral-7b-instruct-v0.1@q8_0_82.txt
9623, fantastic,3663, opportunity,-2.3911517,2.3911517,mistral-7b-instruct-v0.1@q8_0_82.txt
3663, opportunity,13,.,-1.9033895,1.9033895,mistral-7b-instruct-v0.1@q8_0_82.txt
