token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2949,No,-7.1921434,7.1921434,llama-2-7b-chat@q8_0_193.txt
2949,No,1917, problem,-5.56668,5.56668,llama-2-7b-chat@q8_0_193.txt
1917, problem,11,",",-1.6156677,1.6156677,llama-2-7b-chat@q8_0_193.txt
11,",",314, I,-2.373099,2.373099,llama-2-7b-chat@q8_0_193.txt
314, I,1101,'m,-1.6778833,1.6778833,llama-2-7b-chat@q8_0_193.txt
1101,'m,1654, sure,-3.0934312,3.0934312,llama-2-7b-chat@q8_0_193.txt
1654, sure,345, you,-1.682501,1.682501,llama-2-7b-chat@q8_0_193.txt
345, you,1183,'ll,-1.082387,1.082387,llama-2-7b-chat@q8_0_193.txt
1183,'ll,1064, find,-2.0860863,2.0860863,llama-2-7b-chat@q8_0_193.txt
1064, find,1223, something,-2.6445944,2.6445944,llama-2-7b-chat@q8_0_193.txt
1223, something,922, good,-4.39421,4.39421,llama-2-7b-chat@q8_0_193.txt
922, good,13,.,-3.1615307,3.1615307,llama-2-7b-chat@q8_0_193.txt
13,.,8192, Have,-5.727505,5.727505,llama-2-7b-chat@q8_0_193.txt
8192, Have,345, you,-2.207964,2.207964,llama-2-7b-chat@q8_0_193.txt
345, you,1807, thought,-5.001361,5.001361,llama-2-7b-chat@q8_0_193.txt
1807, thought,546, about,-0.67816365,0.67816365,llama-2-7b-chat@q8_0_193.txt
546, about,1262, using,-4.6419654,4.6419654,llama-2-7b-chat@q8_0_193.txt
1262, using,257, a,-2.8314452,2.8314452,llama-2-7b-chat@q8_0_193.txt
257, a,1103, real,-6.0943356,6.0943356,llama-2-7b-chat@q8_0_193.txt
1103, real,7964, estate,-4.72268,4.72268,llama-2-7b-chat@q8_0_193.txt
7964, estate,5797, agent,-0.49283996,0.49283996,llama-2-7b-chat@q8_0_193.txt
5797, agent,30,?,-2.306013,2.306013,llama-2-7b-chat@q8_0_193.txt
30,?,1119, They,-3.4193053,3.4193053,llama-2-7b-chat@q8_0_193.txt
1119, They,460, can,-2.6982014,2.6982014,llama-2-7b-chat@q8_0_193.txt
460, can,1037, help,-1.4105706,1.4105706,llama-2-7b-chat@q8_0_193.txt
1037, help,345, you,-0.4424601,0.4424601,llama-2-7b-chat@q8_0_193.txt
345, you,1064, find,-2.1868176,2.1868176,llama-2-7b-chat@q8_0_193.txt
1064, find,4113, places,-5.655833,5.655833,llama-2-7b-chat@q8_0_193.txt
4113, places,326, that,-1.8510711,1.8510711,llama-2-7b-chat@q8_0_193.txt
326, that,389, are,-1.3494946,1.3494946,llama-2-7b-chat@q8_0_193.txt
389, are,1695, available,-5.3522105,5.3522105,llama-2-7b-chat@q8_0_193.txt
1695, available,783, now,-7.0570536,7.0570536,llama-2-7b-chat@q8_0_193.txt
783, now,290, and,-2.445434,2.445434,llama-2-7b-chat@q8_0_193.txt
290, and,635, also,-5.515276,5.515276,llama-2-7b-chat@q8_0_193.txt
635, also,287, in,-4.9602137,4.9602137,llama-2-7b-chat@q8_0_193.txt
287, in,262, the,-0.6879443,0.6879443,llama-2-7b-chat@q8_0_193.txt
262, the,2003, future,-0.12941605,0.12941605,llama-2-7b-chat@q8_0_193.txt
2003, future,553,",""",-3.059018,3.059018,llama-2-7b-chat@q8_0_193.txt
553,",""",198,"
",-7.1069813,7.1069813,llama-2-7b-chat@q8_0_193.txt
198,"
",198,"
",-0.0007882587,0.0007882587,llama-2-7b-chat@q8_0_193.txt
198,"
",1,"""",-2.2017448,2.2017448,llama-2-7b-chat@q8_0_193.txt
1,"""",16454,Okay,-5.192127,5.192127,llama-2-7b-chat@q8_0_193.txt
16454,Okay,11,",",-0.42669764,0.42669764,llama-2-7b-chat@q8_0_193.txt
11,",",326, that,-3.745431,3.745431,llama-2-7b-chat@q8_0_193.txt
326, that,338,'s,-0.49135017,0.49135017,llama-2-7b-chat@q8_0_193.txt
338,'s,4753, definitely,-6.115258,6.115258,llama-2-7b-chat@q8_0_193.txt
4753, definitely,466, do,-7.958965,7.958965,llama-2-7b-chat@q8_0_193.txt
466, do,540,able,-0.02934186,0.02934186,llama-2-7b-chat@q8_0_193.txt
540,able,13,.,-1.0470853,1.0470853,llama-2-7b-chat@q8_0_193.txt
13,.,3914, Let,-3.2252903,3.2252903,llama-2-7b-chat@q8_0_193.txt
3914, Let,502, me,-1.2944684,1.2944684,llama-2-7b-chat@q8_0_193.txt
502, me,766, see,-1.9007998,1.9007998,llama-2-7b-chat@q8_0_193.txt
766, see,986,...,-5.920777,5.920777,llama-2-7b-chat@q8_0_193.txt
986,...,612, there,-4.9871626,4.9871626,llama-2-7b-chat@q8_0_193.txt
612, there,338,'s,-0.7728021,0.7728021,llama-2-7b-chat@q8_0_193.txt
338,'s,428, this,-3.348625,3.348625,llama-2-7b-chat@q8_0_193.txt
428, this,1295, place,-2.4488192,2.4488192,llama-2-7b-chat@q8_0_193.txt
1295, place,287, in,-2.2201076,2.2201076,llama-2-7b-chat@q8_0_193.txt
287, in,262, the,-2.0036917,2.0036917,llama-2-7b-chat@q8_0_193.txt
262, the,1748, city,-2.18565,2.18565,llama-2-7b-chat@q8_0_193.txt
1748, city,326, that,-1.7903736,1.7903736,llama-2-7b-chat@q8_0_193.txt
326, that,1244, might,-5.695377,5.695377,llama-2-7b-chat@q8_0_193.txt
1244, might,307, be,-0.649405,0.649405,llama-2-7b-chat@q8_0_193.txt
307, be,11080, suitable,-3.4020877,3.4020877,llama-2-7b-chat@q8_0_193.txt
11080, suitable,329, for,-0.5198354,0.5198354,llama-2-7b-chat@q8_0_193.txt
329, for,345, you,-0.88840145,0.88840145,llama-2-7b-chat@q8_0_193.txt
345, you,13,.,-1.2016853,1.2016853,llama-2-7b-chat@q8_0_193.txt
13,.,632, It,-2.4184947,2.4184947,llama-2-7b-chat@q8_0_193.txt
632, It,338,'s,-0.4756586,0.4756586,llama-2-7b-chat@q8_0_193.txt
338,'s,257, a,-2.3656082,2.3656082,llama-2-7b-chat@q8_0_193.txt
257, a,530, one,-5.547076,5.547076,llama-2-7b-chat@q8_0_193.txt
530, one,12,-,-0.7396587,0.7396587,llama-2-7b-chat@q8_0_193.txt
12,-,36269,bedroom,-1.1400862,1.1400862,llama-2-7b-chat@q8_0_193.txt
36269,bedroom,7962, apartment,-0.86580443,0.86580443,llama-2-7b-chat@q8_0_193.txt
7962, apartment,287, in,-2.276683,2.276683,llama-2-7b-chat@q8_0_193.txt
287, in,257, a,-1.4661539,1.4661539,llama-2-7b-chat@q8_0_193.txt
257, a,922, good,-4.754342,4.754342,llama-2-7b-chat@q8_0_193.txt
922, good,4067, location,-2.3888354,2.3888354,llama-2-7b-chat@q8_0_193.txt
4067, location,11,",",-1.4775862,1.4775862,llama-2-7b-chat@q8_0_193.txt
11,",",290, and,-2.05861,2.05861,llama-2-7b-chat@q8_0_193.txt
290, and,262, the,-2.8940165,2.8940165,llama-2-7b-chat@q8_0_193.txt
262, the,5602, rent,-3.0722466,3.0722466,llama-2-7b-chat@q8_0_193.txt
5602, rent,318, is,-0.22283345,0.22283345,llama-2-7b-chat@q8_0_193.txt
318, is,1088, around,-3.4682178,3.4682178,llama-2-7b-chat@q8_0_193.txt
1088, around,15897, 900,-6.371823,6.371823,llama-2-7b-chat@q8_0_193.txt
15897, 900,34847, yuan,-4.003365,4.003365,llama-2-7b-chat@q8_0_193.txt
34847, yuan,583, per,-1.6734563,1.6734563,llama-2-7b-chat@q8_0_193.txt
583, per,1227, month,-0.067117095,0.067117095,llama-2-7b-chat@q8_0_193.txt
1227, month,13,.,-0.6942004,0.6942004,llama-2-7b-chat@q8_0_193.txt
13,.,10928, Would,-4.380881,4.380881,llama-2-7b-chat@q8_0_193.txt
10928, Would,345, you,-0.15623905,0.15623905,llama-2-7b-chat@q8_0_193.txt
345, you,588, like,-0.42110205,0.42110205,llama-2-7b-chat@q8_0_193.txt
588, like,284, to,-0.26617256,0.26617256,llama-2-7b-chat@q8_0_193.txt
284, to,1011, take,-3.0535986,3.0535986,llama-2-7b-chat@q8_0_193.txt
1011, take,257, a,-1.4643995,1.4643995,llama-2-7b-chat@q8_0_193.txt
257, a,804, look,-0.67101127,0.67101127,llama-2-7b-chat@q8_0_193.txt
804, look,379, at,-1.0887,1.0887,llama-2-7b-chat@q8_0_193.txt
379, at,340, it,-0.6539272,0.6539272,llama-2-7b-chat@q8_0_193.txt
340, it,1701,"?""",-0.42289636,0.42289636,llama-2-7b-chat@q8_0_193.txt
1701,"?""",198,"
",-0.10686158,0.10686158,llama-2-7b-chat@q8_0_193.txt
198,"
",198,"
",-0.00027748072,0.00027748072,llama-2-7b-chat@q8_0_193.txt
198,"
",1,"""",-0.7918196,0.7918196,llama-2-7b-chat@q8_0_193.txt
1,"""",11980,Have,-7.177351,7.177351,llama-2-7b-chat@q8_0_193.txt
11980,Have,345, you,-0.23647016,0.23647016,llama-2-7b-chat@q8_0_193.txt
345, you,3177, considered,-2.7482748,2.7482748,llama-2-7b-chat@q8_0_193.txt
3177, considered,2045, looking,-3.6983402,3.6983402,llama-2-7b-chat@q8_0_193.txt
2045, looking,329, for,-1.304424,1.304424,llama-2-7b-chat@q8_0_193.txt
329, for,257, a,-0.7987369,0.7987369,llama-2-7b-chat@q8_0_193.txt
