token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2504,That,-6.952004,6.952004,mistral-7b-instruct-v0.1@q8_0_10.txt
2504,That,338,'s,-0.81931716,0.81931716,mistral-7b-instruct-v0.1@q8_0_10.txt
338,'s,21977, understandable,-8.325568,8.325568,mistral-7b-instruct-v0.1@q8_0_10.txt
21977, understandable,13,.,-1.6272278,1.6272278,mistral-7b-instruct-v0.1@q8_0_10.txt
13,.,12642, Consider,-9.832898,9.832898,mistral-7b-instruct-v0.1@q8_0_10.txt
12642, Consider,2263, taking,-6.868288,6.868288,mistral-7b-instruct-v0.1@q8_0_10.txt
2263, taking,281, an,-3.651331,3.651331,mistral-7b-instruct-v0.1@q8_0_10.txt
281, an,33982, introductory,-7.327287,7.327287,mistral-7b-instruct-v0.1@q8_0_10.txt
33982, introductory,27876, geography,-7.5737653,7.5737653,mistral-7b-instruct-v0.1@q8_0_10.txt
27876, geography,393, or,-6.851684,6.851684,mistral-7b-instruct-v0.1@q8_0_10.txt
393, or,4534, earth,-9.148615,9.148615,mistral-7b-instruct-v0.1@q8_0_10.txt
4534, earth,3783, science,-0.9350764,0.9350764,mistral-7b-instruct-v0.1@q8_0_10.txt
3783, science,1781, course,-0.68301964,0.68301964,mistral-7b-instruct-v0.1@q8_0_10.txt
1781, course,284, to,-4.0441256,4.0441256,mistral-7b-instruct-v0.1@q8_0_10.txt
284, to,1037, help,-4.068956,4.068956,mistral-7b-instruct-v0.1@q8_0_10.txt
1037, help,12160, strengthen,-8.403249,8.403249,mistral-7b-instruct-v0.1@q8_0_10.txt
12160, strengthen,534, your,-0.3675118,0.3675118,mistral-7b-instruct-v0.1@q8_0_10.txt
534, your,8489, foundation,-4.550394,4.550394,mistral-7b-instruct-v0.1@q8_0_10.txt
8489, foundation,287, in,-1.9771167,1.9771167,mistral-7b-instruct-v0.1@q8_0_10.txt
287, in,326, that,-4.088133,4.088133,mistral-7b-instruct-v0.1@q8_0_10.txt
326, that,1989, area,-0.89528394,0.89528394,mistral-7b-instruct-v0.1@q8_0_10.txt
1989, area,13,.,-0.98149097,0.98149097,mistral-7b-instruct-v0.1@q8_0_10.txt
13,.,632, It,-2.553085,2.553085,mistral-7b-instruct-v0.1@q8_0_10.txt
632, It,481, will,-2.3169413,2.3169413,mistral-7b-instruct-v0.1@q8_0_10.txt
481, will,1577, give,-2.4707923,2.4707923,mistral-7b-instruct-v0.1@q8_0_10.txt
1577, give,345, you,-0.03338962,0.03338962,mistral-7b-instruct-v0.1@q8_0_10.txt
345, you,257, a,-1.1068681,1.1068681,mistral-7b-instruct-v0.1@q8_0_10.txt
257, a,1365, better,-1.8950036,1.8950036,mistral-7b-instruct-v0.1@q8_0_10.txt
1365, better,4547, understanding,-0.6756094,0.6756094,mistral-7b-instruct-v0.1@q8_0_10.txt
4547, understanding,286, of,-0.09579872,0.09579872,mistral-7b-instruct-v0.1@q8_0_10.txt
286, of,262, the,-1.1281275,1.1281275,mistral-7b-instruct-v0.1@q8_0_10.txt
262, the,2426, subject,-5.665617,5.665617,mistral-7b-instruct-v0.1@q8_0_10.txt
2426, subject,2300, matter,-1.4540359,1.4540359,mistral-7b-instruct-v0.1@q8_0_10.txt
2300, matter,290, and,-1.2701116,1.2701116,mistral-7b-instruct-v0.1@q8_0_10.txt
290, and,787, make,-3.6661189,3.6661189,mistral-7b-instruct-v0.1@q8_0_10.txt
787, make,340, it,-1.4043818,1.4043818,mistral-7b-instruct-v0.1@q8_0_10.txt
340, it,4577, easier,-0.4951191,0.4951191,mistral-7b-instruct-v0.1@q8_0_10.txt
4577, easier,329, for,-1.0196738,1.0196738,mistral-7b-instruct-v0.1@q8_0_10.txt
329, for,345, you,-0.10771438,0.10771438,mistral-7b-instruct-v0.1@q8_0_10.txt
345, you,284, to,-0.05543655,0.05543655,mistral-7b-instruct-v0.1@q8_0_10.txt
284, to,1394, keep,-5.8680654,5.8680654,mistral-7b-instruct-v0.1@q8_0_10.txt
1394, keep,510, up,-1.004818,1.004818,mistral-7b-instruct-v0.1@q8_0_10.txt
510, up,351, with,-0.33385077,0.33385077,mistral-7b-instruct-v0.1@q8_0_10.txt
351, with,262, the,-1.1357675,1.1357675,mistral-7b-instruct-v0.1@q8_0_10.txt
262, the,1334, rest,-4.4864397,4.4864397,mistral-7b-instruct-v0.1@q8_0_10.txt
1334, rest,286, of,-0.076117754,0.076117754,mistral-7b-instruct-v0.1@q8_0_10.txt
286, of,534, your,-1.7290479,1.7290479,mistral-7b-instruct-v0.1@q8_0_10.txt
534, your,6097, classes,-3.461135,3.461135,mistral-7b-instruct-v0.1@q8_0_10.txt
6097, classes,526,".""",-0.9843478,0.9843478,mistral-7b-instruct-v0.1@q8_0_10.txt
