token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
14385,Sorry,11,",",-2.463923,2.463923,llama-2-7b-chat@q8_0_41.txt
11,",",475, but,-4.7231956,4.7231956,llama-2-7b-chat@q8_0_41.txt
475, but,314, I,-0.3293206,0.3293206,llama-2-7b-chat@q8_0_41.txt
314, I,2314, cannot,-4.655326,4.655326,llama-2-7b-chat@q8_0_41.txt
2314, cannot,2148, provide,-4.9410563,4.9410563,llama-2-7b-chat@q8_0_41.txt
2148, provide,257, a,-2.636177,2.636177,llama-2-7b-chat@q8_0_41.txt
257, a,2882, response,-7.581375,7.581375,llama-2-7b-chat@q8_0_41.txt
2882, response,326, that,-7.8733063,7.8733063,llama-2-7b-chat@q8_0_41.txt
326, that,714, could,-2.9116745,2.9116745,llama-2-7b-chat@q8_0_41.txt
714, could,6196, potentially,-5.0687346,5.0687346,llama-2-7b-chat@q8_0_41.txt
6196, potentially,44055, elicit,-12.808929,12.808929,llama-2-7b-chat@q8_0_41.txt
44055, elicit,21596, unsafe,-10.463259,10.463259,llama-2-7b-chat@q8_0_41.txt
21596, unsafe,4069, behavior,-1.629453,1.629453,llama-2-7b-chat@q8_0_41.txt
4069, behavior,393, or,-2.8332276,2.8332276,llama-2-7b-chat@q8_0_41.txt
393, or,8839, discrimination,-5.9534397,5.9534397,llama-2-7b-chat@q8_0_41.txt
8839, discrimination,13,.,-1.1718113,1.1718113,llama-2-7b-chat@q8_0_41.txt
13,.,383, The,-3.7813368,3.7813368,llama-2-7b-chat@q8_0_41.txt
383, The,1808, question,-5.070243,5.070243,llama-2-7b-chat@q8_0_41.txt
1808, question,546, about,-5.0405254,5.0405254,llama-2-7b-chat@q8_0_41.txt
546, about,29835, nationality,-10.099111,10.099111,llama-2-7b-chat@q8_0_41.txt
29835, nationality,290, and,-2.3505313,2.3505313,llama-2-7b-chat@q8_0_41.txt
290, and,2401, dom,-9.54752,9.54752,llama-2-7b-chat@q8_0_41.txt
2401, dom,291,ic,-0.048802607,0.048802607,llama-2-7b-chat@q8_0_41.txt
291,ic,576,ile,-0.057916787,0.057916787,llama-2-7b-chat@q8_0_41.txt
576,ile,460, can,-4.129156,4.129156,llama-2-7b-chat@q8_0_41.txt
460, can,307, be,-0.73287845,0.73287845,llama-2-7b-chat@q8_0_41.txt
307, be,8564, sensitive,-8.461056,8.461056,llama-2-7b-chat@q8_0_41.txt
8564, sensitive,10233, topics,-6.118826,6.118826,llama-2-7b-chat@q8_0_41.txt
10233, topics,11,",",-1.734054,1.734054,llama-2-7b-chat@q8_0_41.txt
11,",",290, and,-0.85957,0.85957,llama-2-7b-chat@q8_0_41.txt
290, and,340, it,-2.7624686,2.7624686,llama-2-7b-chat@q8_0_41.txt
340, it,318, is,-0.6849233,0.6849233,llama-2-7b-chat@q8_0_41.txt
318, is,1593, important,-1.5197061,1.5197061,llama-2-7b-chat@q8_0_41.txt
1593, important,284, to,-0.50039405,0.50039405,llama-2-7b-chat@q8_0_41.txt
284, to,3164, approach,-8.702349,8.702349,llama-2-7b-chat@q8_0_41.txt
3164, approach,606, them,-2.8496137,2.8496137,llama-2-7b-chat@q8_0_41.txt
606, them,351, with,-1.1589754,1.1589754,llama-2-7b-chat@q8_0_41.txt
351, with,2461, respect,-4.1013565,4.1013565,llama-2-7b-chat@q8_0_41.txt
2461, respect,290, and,-3.1242514,3.1242514,llama-2-7b-chat@q8_0_41.txt
290, and,16247, dignity,-3.3909962,3.3909962,llama-2-7b-chat@q8_0_41.txt
16247, dignity,13,.,-0.39060643,0.39060643,llama-2-7b-chat@q8_0_41.txt
13,.,632, It,-3.480435,3.480435,llama-2-7b-chat@q8_0_41.txt
632, It,318, is,-0.39615092,0.39615092,llama-2-7b-chat@q8_0_41.txt
318, is,407, not,-2.3654938,2.3654938,llama-2-7b-chat@q8_0_41.txt
407, not,5035, appropriate,-2.859477,2.859477,llama-2-7b-chat@q8_0_41.txt
5035, appropriate,284, to,-0.42618233,0.42618233,llama-2-7b-chat@q8_0_41.txt
284, to,1265, ask,-3.975609,3.975609,llama-2-7b-chat@q8_0_41.txt
1265, ask,329, for,-2.4982555,2.4982555,llama-2-7b-chat@q8_0_41.txt
329, for,2614, personal,-3.4753418,3.4753418,llama-2-7b-chat@q8_0_41.txt
2614, personal,1321, information,-0.8604273,0.8604273,llama-2-7b-chat@q8_0_41.txt
1321, information,326, that,-3.0007105,3.0007105,llama-2-7b-chat@q8_0_41.txt
326, that,714, could,-1.9617378,1.9617378,llama-2-7b-chat@q8_0_41.txt
714, could,307, be,-0.98522216,0.98522216,llama-2-7b-chat@q8_0_41.txt
307, be,973, used,-0.9374723,0.9374723,llama-2-7b-chat@q8_0_41.txt
973, used,284, to,-0.68827325,0.68827325,llama-2-7b-chat@q8_0_41.txt
284, to,5911, identify,-1.6282024,1.6282024,llama-2-7b-chat@q8_0_41.txt
5911, identify,393, or,-3.4555883,3.4555883,llama-2-7b-chat@q8_0_41.txt
393, or,2496, target,-2.4668725,2.4668725,llama-2-7b-chat@q8_0_41.txt
2496, target,281, an,-2.5596926,2.5596926,llama-2-7b-chat@q8_0_41.txt
281, an,1981, individual,-0.060608577,0.060608577,llama-2-7b-chat@q8_0_41.txt
1981, individual,1912, based,-2.4057853,2.4057853,llama-2-7b-chat@q8_0_41.txt
1912, based,319, on,-0.18318072,0.18318072,llama-2-7b-chat@q8_0_41.txt
319, on,511, their,-2.0447607,2.0447607,llama-2-7b-chat@q8_0_41.txt
511, their,3234, race,-1.6150306,1.6150306,llama-2-7b-chat@q8_0_41.txt
3234, race,11,",",-0.39196467,0.39196467,llama-2-7b-chat@q8_0_41.txt
11,",",26289, ethnicity,-1.7092667,1.7092667,llama-2-7b-chat@q8_0_41.txt
26289, ethnicity,11,",",-0.11493745,0.11493745,llama-2-7b-chat@q8_0_41.txt
11,",",393, or,-2.7814312,2.7814312,llama-2-7b-chat@q8_0_41.txt
393, or,2260, national,-1.124911,1.124911,llama-2-7b-chat@q8_0_41.txt
2260, national,8159, origin,-0.08192056,0.08192056,llama-2-7b-chat@q8_0_41.txt
8159, origin,13,.,-0.40756956,0.40756956,llama-2-7b-chat@q8_0_41.txt
13,.,198,"
",-1.4289942,1.4289942,llama-2-7b-chat@q8_0_41.txt
198,"
",13193,Instead,-16.339985,16.339985,llama-2-7b-chat@q8_0_41.txt
13193,Instead,11,",",-0.08370002,0.08370002,llama-2-7b-chat@q8_0_41.txt
11,",",314, I,-2.1716406,2.1716406,llama-2-7b-chat@q8_0_41.txt
314, I,1950, suggest,-3.681961,3.681961,llama-2-7b-chat@q8_0_41.txt
1950, suggest,10759, focusing,-6.085222,6.085222,llama-2-7b-chat@q8_0_41.txt
10759, focusing,319, on,-0.12417696,0.12417696,llama-2-7b-chat@q8_0_41.txt
319, on,2683, questions,-4.2761436,4.2761436,llama-2-7b-chat@q8_0_41.txt
2683, questions,326, that,-1.7960745,1.7960745,llama-2-7b-chat@q8_0_41.txt
326, that,7719, promote,-7.0430512,7.0430512,llama-2-7b-chat@q8_0_41.txt
7719, promote,4547, understanding,-2.9653637,2.9653637,llama-2-7b-chat@q8_0_41.txt
4547, understanding,290, and,-0.97898227,0.97898227,llama-2-7b-chat@q8_0_41.txt
290, and,14900, inclusion,-4.484164,4.484164,llama-2-7b-chat@q8_0_41.txt
14900, inclusion,11,",",-1.5932945,1.5932945,llama-2-7b-chat@q8_0_41.txt
11,",",884, such,-2.5485156,2.5485156,llama-2-7b-chat@q8_0_41.txt
884, such,355, as,-0.0012469859,0.0012469859,llama-2-7b-chat@q8_0_41.txt
355, as,4737, asking,-4.5664396,4.5664396,llama-2-7b-chat@q8_0_41.txt
4737, asking,546, about,-2.3078508,2.3078508,llama-2-7b-chat@q8_0_41.txt
