token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",16454,Okay,-10.056683,10.056683,llama-2-7b-chat@q8_0_12.txt
16454,Okay,11,",",-0.5546581,0.5546581,llama-2-7b-chat@q8_0_12.txt
11,",",1049, great,-5.944015,5.944015,llama-2-7b-chat@q8_0_12.txt
1049, great,13,.,-1.1269907,1.1269907,llama-2-7b-chat@q8_0_12.txt
13,.,3894, Well,-4.258972,4.258972,llama-2-7b-chat@q8_0_12.txt
3894, Well,11,",",-0.38919023,0.38919023,llama-2-7b-chat@q8_0_12.txt
11,",",460, can,-5.8145723,5.8145723,llama-2-7b-chat@q8_0_12.txt
460, can,345, you,-1.1665523,1.1665523,llama-2-7b-chat@q8_0_12.txt
345, you,1560, tell,-2.3818672,2.3818672,llama-2-7b-chat@q8_0_12.txt
1560, tell,502, me,-0.41183302,0.41183302,llama-2-7b-chat@q8_0_12.txt
502, me,1997, anything,-4.5878754,4.5878754,llama-2-7b-chat@q8_0_12.txt
1997, anything,2073, else,-2.2106974,2.2106974,llama-2-7b-chat@q8_0_12.txt
2073, else,546, about,-1.2496684,1.2496684,llama-2-7b-chat@q8_0_12.txt
546, about,262, the,-1.818482,1.818482,llama-2-7b-chat@q8_0_12.txt
262, the,2292, position,-7.938278,7.938278,llama-2-7b-chat@q8_0_12.txt
2292, position,393, or,-5.550339,5.550339,llama-2-7b-chat@q8_0_12.txt
393, or,262, the,-1.73536,1.73536,llama-2-7b-chat@q8_0_12.txt
262, the,15264, timeline,-7.1313863,7.1313863,llama-2-7b-chat@q8_0_12.txt
15264, timeline,329, for,-3.7523353,3.7523353,llama-2-7b-chat@q8_0_12.txt
329, for,257, a,-4.531218,4.531218,llama-2-7b-chat@q8_0_12.txt
257, a,2551, decision,-5.6293507,5.6293507,llama-2-7b-chat@q8_0_12.txt
2551, decision,1701,"?""",-1.1405103,1.1405103,llama-2-7b-chat@q8_0_12.txt
