token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1026,It,-5.705687,5.705687,llama-2-7b-chat@q8_0_48.txt
1026,It,338,'s,-0.7809912,0.7809912,llama-2-7b-chat@q8_0_48.txt
338,'s,319, on,-6.564104,6.564104,llama-2-7b-chat@q8_0_48.txt
319, on,5466, sale,-5.8603625,5.8603625,llama-2-7b-chat@q8_0_48.txt
5466, sale,329, for,-1.98433,1.98433,llama-2-7b-chat@q8_0_48.txt
329, for,1160, 20,-6.0040946,6.0040946,llama-2-7b-chat@q8_0_48.txt
1160, 20,4,%,-1.9725267,1.9725267,llama-2-7b-chat@q8_0_48.txt
4,%,572, off,-0.05346049,0.05346049,llama-2-7b-chat@q8_0_48.txt
572, off,11,",",-3.1005793,3.1005793,llama-2-7b-chat@q8_0_48.txt
11,",",523, so,-2.24643,2.24643,llama-2-7b-chat@q8_0_48.txt
523, so,340, it,-2.5959008,2.5959008,llama-2-7b-chat@q8_0_48.txt
340, it,338,'s,-0.39543846,0.39543846,llama-2-7b-chat@q8_0_48.txt
338,'s,10432, €,-10.593493,10.593493,llama-2-7b-chat@q8_0_48.txt
10432, €,2327,35,-4.889145,4.889145,llama-2-7b-chat@q8_0_48.txt
2327,35,2427, instead,-6.598834,6.598834,llama-2-7b-chat@q8_0_48.txt
2427, instead,286, of,-0.13151583,0.13151583,llama-2-7b-chat@q8_0_48.txt
286, of,10432, €,-0.28649485,0.28649485,llama-2-7b-chat@q8_0_48.txt
10432, €,2231,45,-3.059298,3.059298,llama-2-7b-chat@q8_0_48.txt
2231,45,526,".""",-1.9476037,1.9476037,llama-2-7b-chat@q8_0_48.txt
526,".""",198,"
",-0.3000201,0.3000201,llama-2-7b-chat@q8_0_48.txt
198,"
",198,"
",-0.00057204097,0.00057204097,llama-2-7b-chat@q8_0_48.txt
198,"
",1,"""",-3.5050678,3.5050678,llama-2-7b-chat@q8_0_48.txt
1,"""",1026,It,-2.0492425,2.0492425,llama-2-7b-chat@q8_0_48.txt
1026,It,3407, includes,-6.9746943,6.9746943,llama-2-7b-chat@q8_0_48.txt
3407, includes,617, some,-4.7531238,4.7531238,llama-2-7b-chat@q8_0_48.txt
617, some,8405, samples,-8.360842,8.360842,llama-2-7b-chat@q8_0_48.txt
8405, samples,286, of,-1.2466582,1.2466582,llama-2-7b-chat@q8_0_48.txt
286, of,511, their,-4.8031955,4.8031955,llama-2-7b-chat@q8_0_48.txt
511, their,1266, best,-6.021642,6.021642,llama-2-7b-chat@q8_0_48.txt
1266, best,12,-,-1.4770334,1.4770334,llama-2-7b-chat@q8_0_48.txt
12,-,16473,selling,-0.10084437,0.10084437,llama-2-7b-chat@q8_0_48.txt
16473,selling,3186, products,-4.4974833,4.4974833,llama-2-7b-chat@q8_0_48.txt
3186, products,11,",",-1.0613514,1.0613514,llama-2-7b-chat@q8_0_48.txt
11,",",884, such,-2.23182,2.23182,llama-2-7b-chat@q8_0_48.txt
884, such,355, as,-0.0016494491,0.0016494491,llama-2-7b-chat@q8_0_48.txt
355, as,1986, face,-8.490232,8.490232,llama-2-7b-chat@q8_0_48.txt
1986, face,13502, wash,-3.0597172,3.0597172,llama-2-7b-chat@q8_0_48.txt
13502, wash,11,",",-0.8972306,0.8972306,llama-2-7b-chat@q8_0_48.txt
11,",",4151, eye,-5.124609,5.124609,llama-2-7b-chat@q8_0_48.txt
4151, eye,8566, cream,-1.951798,1.951798,llama-2-7b-chat@q8_0_48.txt
8566, cream,11,",",-0.64323175,0.64323175,llama-2-7b-chat@q8_0_48.txt
11,",",290, and,-2.1746962,2.1746962,llama-2-7b-chat@q8_0_48.txt
290, and,10645, lip,-3.206107,3.206107,llama-2-7b-chat@q8_0_48.txt
10645, lip,3652, bal,-0.52838165,0.52838165,llama-2-7b-chat@q8_0_48.txt
3652, bal,76,m,-0.1075446,0.1075446,llama-2-7b-chat@q8_0_48.txt
76,m,13,.,-1.3517576,1.3517576,llama-2-7b-chat@q8_0_48.txt
13,.,8227, Plus,-4.021178,4.021178,llama-2-7b-chat@q8_0_48.txt
8227, Plus,11,",",-0.9663995,0.9663995,llama-2-7b-chat@q8_0_48.txt
11,",",612, there,-2.918528,2.918528,llama-2-7b-chat@q8_0_48.txt
612, there,338,'s,-0.48329377,0.48329377,llama-2-7b-chat@q8_0_48.txt
338,'s,257, a,-0.9145577,0.9145577,llama-2-7b-chat@q8_0_48.txt
257, a,3067, travel,-7.416086,7.416086,llama-2-7b-chat@q8_0_48.txt
3067, travel,12,-,-2.503021,2.503021,llama-2-7b-chat@q8_0_48.txt
12,-,13982,sized,-2.3648026,2.3648026,llama-2-7b-chat@q8_0_48.txt
13982,sized,41189, moistur,-6.9100204,6.9100204,llama-2-7b-chat@q8_0_48.txt
41189, moistur,7509,izer,-0.98436487,0.98436487,llama-2-7b-chat@q8_0_48.txt
7509,izer,326, that,-2.2961385,2.2961385,llama-2-7b-chat@q8_0_48.txt
326, that,561, would,-7.0403185,7.0403185,llama-2-7b-chat@q8_0_48.txt
