token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2504,That,-6.9520006,6.9520006,llama-2-7b@q8_0_138.txt
2504,That,5238, sounds,-5.5752707,5.5752707,llama-2-7b@q8_0_138.txt
5238, sounds,588, like,-0.9334905,0.9334905,llama-2-7b@q8_0_138.txt
588, like,257, a,-0.87495124,0.87495124,llama-2-7b@q8_0_138.txt
257, a,7932, wonderful,-6.0377445,6.0377445,llama-2-7b@q8_0_138.txt
7932, wonderful,640, time,-4.50279,4.50279,llama-2-7b@q8_0_138.txt
640, time,764, .,-9.337902,9.337902,llama-2-7b@q8_0_138.txt
764, .,4231, Are,-9.452865,9.452865,llama-2-7b@q8_0_138.txt
4231, Are,345, you,-0.25796932,0.25796932,llama-2-7b@q8_0_138.txt
345, you,1016, going,-2.6557364,2.6557364,llama-2-7b@q8_0_138.txt
1016, going,284, to,-0.10050095,0.10050095,llama-2-7b@q8_0_138.txt
284, to,423, have,-3.6739137,3.6739137,llama-2-7b@q8_0_138.txt
423, have,281, an,-3.5348427,3.5348427,llama-2-7b@q8_0_138.txt
281, an,1280, open,-3.3080153,3.3080153,llama-2-7b@q8_0_138.txt
1280, open,2156, house,-2.5077772,2.5077772,llama-2-7b@q8_0_138.txt
2156, house,220, ,-7.2332997,7.2332997,llama-2-7b@q8_0_138.txt
220, ,1701,"?""",-0.09428425,0.09428425,llama-2-7b@q8_0_138.txt
1701,"?""",198,"
",-0.9013932,0.9013932,llama-2-7b@q8_0_138.txt
198,"
",198,"
",-0.08743879,0.08743879,llama-2-7b@q8_0_138.txt
198,"
",1,"""",-0.6958281,0.6958281,llama-2-7b@q8_0_138.txt
1,"""",5297,Yes,-2.6304517,2.6304517,llama-2-7b@q8_0_138.txt
5297,Yes,11,",",-0.87374246,0.87374246,llama-2-7b@q8_0_138.txt
11,",",356, we,-2.5688703,2.5688703,llama-2-7b@q8_0_138.txt
356, we,389, are,-1.6746385,1.6746385,llama-2-7b@q8_0_138.txt
389, are,5410, planning,-3.3550954,3.3550954,llama-2-7b@q8_0_138.txt
5410, planning,319, on,-1.6695995,1.6695995,llama-2-7b@q8_0_138.txt
319, on,23310, inviting,-5.3493123,5.3493123,llama-2-7b@q8_0_138.txt
23310, inviting,477, all,-2.976386,2.976386,llama-2-7b@q8_0_138.txt
477, all,262, the,-1.745039,1.745039,llama-2-7b@q8_0_138.txt
262, the,661, people,-3.391806,3.391806,llama-2-7b@q8_0_138.txt
661, people,508, who,-1.790191,1.790191,llama-2-7b@q8_0_138.txt
508, who,423, have,-1.9140308,1.9140308,llama-2-7b@q8_0_138.txt
423, have,8639, contributed,-5.4920893,5.4920893,llama-2-7b@q8_0_138.txt
8639, contributed,284, to,-0.6239456,0.6239456,llama-2-7b@q8_0_138.txt
284, to,262, the,-1.0958291,1.0958291,llama-2-7b@q8_0_138.txt
262, the,5888, library,-7.479289,7.479289,llama-2-7b@q8_0_138.txt
5888, library,625, over,-3.8465257,3.8465257,llama-2-7b@q8_0_138.txt
625, over,262, the,-0.65801096,0.65801096,llama-2-7b@q8_0_138.txt
262, the,812, years,-1.32838,1.32838,llama-2-7b@q8_0_138.txt
