token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1867, What,-8.322148,8.322148,llama-2-7b@q8_0_243.txt
1867, What,318, is,-2.6664932,2.6664932,llama-2-7b@q8_0_243.txt
318, is,340, it,-2.2368772,2.2368772,llama-2-7b@q8_0_243.txt
340, it,788, then,-5.3482914,5.3482914,llama-2-7b@q8_0_243.txt
788, then,837," ,",-8.187762,8.187762,llama-2-7b@q8_0_243.txt
837," ,",6253, doctor,-9.884535,9.884535,llama-2-7b@q8_0_243.txt
6253, doctor,5633, ?,-1.2275146,1.2275146,llama-2-7b@q8_0_243.txt
5633, ?,366," """,-2.9608707,2.9608707,llama-2-7b@q8_0_243.txt
366," """,198,"
",-4.9653625,4.9653625,llama-2-7b@q8_0_243.txt
198,"
",198,"
",-0.004442228,0.004442228,llama-2-7b@q8_0_243.txt
198,"
",1,"""",-0.83063924,0.83063924,llama-2-7b@q8_0_243.txt
1,"""",3894, Well,-5.3504906,5.3504906,llama-2-7b@q8_0_243.txt
3894, Well,837," ,",-2.6785097,2.6785097,llama-2-7b@q8_0_243.txt
837," ,",428, this,-4.754964,4.754964,llama-2-7b@q8_0_243.txt
428, this,318, is,-0.81976765,0.81976765,llama-2-7b@q8_0_243.txt
318, is,262, the,-2.4485188,2.4485188,llama-2-7b@q8_0_243.txt
262, the,1255, result,-5.0406833,5.0406833,llama-2-7b@q8_0_243.txt
1255, result,286, of,-0.31827962,0.31827962,llama-2-7b@q8_0_243.txt
286, of,262, the,-2.326457,2.326457,llama-2-7b@q8_0_243.txt
262, the,2910, blood,-5.338615,5.338615,llama-2-7b@q8_0_243.txt
2910, blood,1332, test,-3.4444554,3.4444554,llama-2-7b@q8_0_243.txt
1332, test,764, .,-2.6532125,2.6532125,llama-2-7b@q8_0_243.txt
764, .,366," """,-1.7270077,1.7270077,llama-2-7b@q8_0_243.txt
366," """,198,"
",-0.37120906,0.37120906,llama-2-7b@q8_0_243.txt
198,"
",198,"
",-0.00024494508,0.00024494508,llama-2-7b@q8_0_243.txt
198,"
",1,"""",-0.24738684,0.24738684,llama-2-7b@q8_0_243.txt
1,"""",3966, Oh,-4.5855393,4.5855393,llama-2-7b@q8_0_243.txt
3966, Oh,616, my,-3.2635121,3.2635121,llama-2-7b@q8_0_243.txt
616, my,5145, !,-3.215037,3.215037,llama-2-7b@q8_0_243.txt
5145, !,366," """,-1.0125971,1.0125971,llama-2-7b@q8_0_243.txt
366," """,198,"
",-0.49380204,0.49380204,llama-2-7b@q8_0_243.txt
198,"
",198,"
",-0.0002484013,0.0002484013,llama-2-7b@q8_0_243.txt
198,"
",1,"""",-0.16764908,0.16764908,llama-2-7b@q8_0_243.txt
1,"""",7214, Take,-6.434162,6.434162,llama-2-7b@q8_0_243.txt
7214, Take,257, a,-1.732924,1.732924,llama-2-7b@q8_0_243.txt
257, a,804, look,-1.0695509,1.0695509,llama-2-7b@q8_0_243.txt
804, look,379, at,-0.6990189,0.6990189,llama-2-7b@q8_0_243.txt
379, at,534, your,-2.0134113,2.0134113,llama-2-7b@q8_0_243.txt
534, your,1021, hand,-3.7778575,3.7778575,llama-2-7b@q8_0_243.txt
1021, hand,837," ,",-3.5521894,3.5521894,llama-2-7b@q8_0_243.txt
837," ,",1862, young,-7.0820317,7.0820317,llama-2-7b@q8_0_243.txt
1862, young,582, man,-1.5636547,1.5636547,llama-2-7b@q8_0_243.txt
582, man,764, .,-1.5399177,1.5399177,llama-2-7b@q8_0_243.txt
764, .,3406, Your,-5.2009854,5.2009854,llama-2-7b@q8_0_243.txt
3406, Your,1204, life,-7.060358,7.060358,llama-2-7b@q8_0_243.txt
1204, life,318, is,-0.6833328,0.6833328,llama-2-7b@q8_0_243.txt
318, is,287, in,-2.5782807,2.5782807,llama-2-7b@q8_0_243.txt
287, in,612, there,-9.686735,9.686735,llama-2-7b@q8_0_243.txt
612, there,764, .,-1.8271598,1.8271598,llama-2-7b@q8_0_243.txt
764, .,2141, Do,-5.5342417,5.5342417,llama-2-7b@q8_0_243.txt
