token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
198,"
",198,"
",-1.4469311,1.4469311,llama-2-7b@q8_0_220.txt
198,"
",1,"""",-2.9023998,2.9023998,llama-2-7b@q8_0_220.txt
1,"""",7477, OK,-13.341604,13.341604,llama-2-7b@q8_0_220.txt
7477, OK,5145, !,-6.9596114,6.9596114,llama-2-7b@q8_0_220.txt
5145, !,3914, Let,-4.2265825,4.2265825,llama-2-7b@q8_0_220.txt
3914, Let,502, me,-1.8423331,1.8423331,llama-2-7b@q8_0_220.txt
502, me,1011, take,-3.7803059,3.7803059,llama-2-7b@q8_0_220.txt
1011, take,4710, notes,-6.984108,6.984108,llama-2-7b@q8_0_220.txt
4710, notes,13,.,-1.9521319,1.9521319,llama-2-7b@q8_0_220.txt
13,.,366," """,-2.0413952,2.0413952,llama-2-7b@q8_0_220.txt
366," """,198,"
",-0.6786075,0.6786075,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.00027235612,0.00027235612,llama-2-7b@q8_0_220.txt
198,"
",464,The,-3.8373408,3.8373408,llama-2-7b@q8_0_220.txt
464,The,734, two,-4.5349383,4.5349383,llama-2-7b@q8_0_220.txt
734, two,661, people,-4.188548,4.188548,llama-2-7b@q8_0_220.txt
661, people,1392, got,-5.4637246,5.4637246,llama-2-7b@q8_0_220.txt
1392, got,510, up,-1.6115446,1.6115446,llama-2-7b@q8_0_220.txt
510, up,422, from,-2.3409877,2.3409877,llama-2-7b@q8_0_220.txt
422, from,262, the,-1.3430346,1.3430346,llama-2-7b@q8_0_220.txt
262, the,3084, table,-2.3674097,2.3674097,llama-2-7b@q8_0_220.txt
3084, table,11,",",-1.7069153,1.7069153,llama-2-7b@q8_0_220.txt
11,",",6807, walked,-4.5080557,4.5080557,llama-2-7b@q8_0_220.txt
6807, walked,503, out,-3.0662556,3.0662556,llama-2-7b@q8_0_220.txt
503, out,286, of,-0.8946528,0.8946528,llama-2-7b@q8_0_220.txt
286, of,262, the,-0.12042523,0.12042523,llama-2-7b@q8_0_220.txt
262, the,2119, room,-0.74560547,0.74560547,llama-2-7b@q8_0_220.txt
2119, room,1978, together,-4.9929066,4.9929066,llama-2-7b@q8_0_220.txt
1978, together,351, with,-3.4868045,3.4868045,llama-2-7b@q8_0_220.txt
351, with,257, a,-1.9767594,1.9767594,llama-2-7b@q8_0_220.txt
257, a,8212, smile,-2.7273138,2.7273138,llama-2-7b@q8_0_220.txt
8212, smile,13,.,-1.6941409,1.6941409,llama-2-7b@q8_0_220.txt
13,.,198,"
",-0.62916654,0.62916654,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.00045384598,0.00045384598,llama-2-7b@q8_0_220.txt
198,"
",2,#,-7.740185,7.740185,llama-2-7b@q8_0_220.txt
2,#,19710, 126,-11.423974,11.423974,llama-2-7b@q8_0_220.txt
19710, 126,198,"
",-1.2605214,1.2605214,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.00027616977,0.00027616977,llama-2-7b@q8_0_220.txt
198,"
",1,"""",-1.3788723,1.3788723,llama-2-7b@q8_0_220.txt
1,"""",10128,Ms,-10.834686,10.834686,llama-2-7b@q8_0_220.txt
10128,Ms,13,.,-0.7720329,0.7720329,llama-2-7b@q8_0_220.txt
13,.,10998, Yang,-6.560802,6.560802,llama-2-7b@q8_0_220.txt
10998, Yang,11,",",-1.0046681,1.0046681,llama-2-7b@q8_0_220.txt
11,",",314, I,-1.9231027,1.9231027,llama-2-7b@q8_0_220.txt
314, I,481, will,-4.195344,4.195344,llama-2-7b@q8_0_220.txt
481, will,1239, never,-6.0460405,6.0460405,llama-2-7b@q8_0_220.txt
1239, never,6044, forget,-0.96160746,0.96160746,llama-2-7b@q8_0_220.txt
6044, forget,345, you,-1.2770199,1.2770199,llama-2-7b@q8_0_220.txt
345, you,13,.,-0.9120248,0.9120248,llama-2-7b@q8_0_220.txt
13,.,366," """,-0.8269643,0.8269643,llama-2-7b@q8_0_220.txt
366," """,198,"
",-0.043357152,0.043357152,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.0001731961,0.0001731961,llama-2-7b@q8_0_220.txt
198,"
",464,The,-2.6324732,2.6324732,llama-2-7b@q8_0_220.txt
464,The,3504, middle,-6.124833,6.124833,llama-2-7b@q8_0_220.txt
3504, middle,12,-,-1.4476165,1.4476165,llama-2-7b@q8_0_220.txt
12,-,1886,aged,-0.011041966,0.011041966,llama-2-7b@q8_0_220.txt
1886,aged,2415, woman,-0.91210854,0.91210854,llama-2-7b@q8_0_220.txt
2415, woman,5586, sitting,-5.785059,5.785059,llama-2-7b@q8_0_220.txt
5586, sitting,1973, across,-4.3246913,4.3246913,llama-2-7b@q8_0_220.txt
1973, across,262, the,-2.1814368,2.1814368,llama-2-7b@q8_0_220.txt
262, the,6915, desk,-4.1801558,4.1801558,llama-2-7b@q8_0_220.txt
6915, desk,422, from,-3.728041,3.728041,llama-2-7b@q8_0_220.txt
422, from,683, him,-4.3705587,4.3705587,llama-2-7b@q8_0_220.txt
683, him,13541, smiled,-3.196996,3.196996,llama-2-7b@q8_0_220.txt
13541, smiled,290, and,-2.1173067,2.1173067,llama-2-7b@q8_0_220.txt
290, and,14682, shook,-3.612489,3.612489,llama-2-7b@q8_0_220.txt
14682, shook,2832, hands,-4.045788,4.045788,llama-2-7b@q8_0_220.txt
2832, hands,351, with,-0.6536676,0.6536676,llama-2-7b@q8_0_220.txt
351, with,607, her,-1.7624202,1.7624202,llama-2-7b@q8_0_220.txt
607, her,13,.,-1.926935,1.926935,llama-2-7b@q8_0_220.txt
13,.,198,"
",-0.30343997,0.30343997,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.00023314619,0.00023314619,llama-2-7b@q8_0_220.txt
198,"
",1544,He,-5.4247813,5.4247813,llama-2-7b@q8_0_220.txt
1544,He,788, then,-3.4745598,3.4745598,llama-2-7b@q8_0_220.txt
788, then,3332, sat,-3.8560433,3.8560433,llama-2-7b@q8_0_220.txt
3332, sat,866, down,-0.49993905,0.49993905,llama-2-7b@q8_0_220.txt
866, down,287, in,-2.6187568,2.6187568,llama-2-7b@q8_0_220.txt
287, in,2166, front,-1.2949514,1.2949514,llama-2-7b@q8_0_220.txt
2166, front,286, of,-0.008058298,0.008058298,llama-2-7b@q8_0_220.txt
286, of,607, her,-0.83304715,0.83304715,llama-2-7b@q8_0_220.txt
607, her,290, and,-1.18287,1.18287,llama-2-7b@q8_0_220.txt
290, and,1718, took,-2.8790946,2.8790946,llama-2-7b@q8_0_220.txt
1718, took,572, off,-3.728419,3.728419,llama-2-7b@q8_0_220.txt
572, off,465, his,-0.1976199,0.1976199,llama-2-7b@q8_0_220.txt
465, his,13209, coat,-3.6012278,3.6012278,llama-2-7b@q8_0_220.txt
13209, coat,13,.,-0.53133225,0.53133225,llama-2-7b@q8_0_220.txt
13,.,198,"
",-0.39213336,0.39213336,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.0002491164,0.0002491164,llama-2-7b@q8_0_220.txt
198,"
",464,The,-2.8519716,2.8519716,llama-2-7b@q8_0_220.txt
464,The,3504, middle,-2.3043032,2.3043032,llama-2-7b@q8_0_220.txt
3504, middle,12,-,-0.07978092,0.07978092,llama-2-7b@q8_0_220.txt
12,-,1886,aged,-0.0028682305,0.0028682305,llama-2-7b@q8_0_220.txt
1886,aged,2415, woman,-0.34216523,0.34216523,llama-2-7b@q8_0_220.txt
2415, woman,750, did,-5.0896416,5.0896416,llama-2-7b@q8_0_220.txt
750, did,407, not,-0.35642725,0.35642725,llama-2-7b@q8_0_220.txt
407, not,2555, continue,-6.537903,6.537903,llama-2-7b@q8_0_220.txt
2555, continue,284, to,-0.7002055,0.7002055,llama-2-7b@q8_0_220.txt
284, to,2740, speak,-2.5832257,2.5832257,llama-2-7b@q8_0_220.txt
2740, speak,13,.,-1.5446028,1.5446028,llama-2-7b@q8_0_220.txt
13,.,1375, She,-2.5772338,2.5772338,llama-2-7b@q8_0_220.txt
1375, She,655, just,-2.9239342,2.9239342,llama-2-7b@q8_0_220.txt
655, just,3114, looked,-2.3390145,2.3390145,llama-2-7b@q8_0_220.txt
3114, looked,379, at,-0.38310057,0.38310057,llama-2-7b@q8_0_220.txt
379, at,683, him,-0.37262824,0.37262824,llama-2-7b@q8_0_220.txt
683, him,24595, silently,-5.659726,5.659726,llama-2-7b@q8_0_220.txt
24595, silently,4953, waiting,-9.093363,9.093363,llama-2-7b@q8_0_220.txt
4953, waiting,329, for,-0.29412302,0.29412302,llama-2-7b@q8_0_220.txt
329, for,644, what,-5.4463434,5.4463434,llama-2-7b@q8_0_220.txt
644, what,339, he,-1.389038,1.389038,llama-2-7b@q8_0_220.txt
339, he,561, would,-1.7856627,1.7856627,llama-2-7b@q8_0_220.txt
561, would,910, say,-0.95638865,0.95638865,llama-2-7b@q8_0_220.txt
910, say,1306, next,-3.4135485,3.4135485,llama-2-7b@q8_0_220.txt
1306, next,13,.,-0.11778197,0.11778197,llama-2-7b@q8_0_220.txt
13,.,198,"
",-0.12806349,0.12806349,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.00022659118,0.00022659118,llama-2-7b@q8_0_220.txt
198,"
",1,"""",-1.4482219,1.4482219,llama-2-7b@q8_0_220.txt
1,"""",10128,Ms,-6.14657,6.14657,llama-2-7b@q8_0_220.txt
10128,Ms,13,.,-0.018139075,0.018139075,llama-2-7b@q8_0_220.txt
13,.,10998, Yang,-0.20541441,0.20541441,llama-2-7b@q8_0_220.txt
10998, Yang,11,",",-0.3089289,0.3089289,llama-2-7b@q8_0_220.txt
11,",",314, I,-1.3999879,1.3999879,llama-2-7b@q8_0_220.txt
314, I,760, know,-3.5104413,3.5104413,llama-2-7b@q8_0_220.txt
760, know,326, that,-1.7173532,1.7173532,llama-2-7b@q8_0_220.txt
326, that,428, this,-3.1799061,3.1799061,llama-2-7b@q8_0_220.txt
428, this,318, is,-0.8091542,0.8091542,llama-2-7b@q8_0_220.txt
318, is,262, the,-2.7650733,2.7650733,llama-2-7b@q8_0_220.txt
262, the,717, first,-1.7246208,1.7246208,llama-2-7b@q8_0_220.txt
717, first,640, time,-0.15518202,0.15518202,llama-2-7b@q8_0_220.txt
640, time,314, I,-1.7992189,1.7992189,llama-2-7b@q8_0_220.txt
314, I,423, have,-0.9426945,0.9426945,llama-2-7b@q8_0_220.txt
423, have,1282, come,-4.571906,4.571906,llama-2-7b@q8_0_220.txt
1282, come,994, here,-1.7796035,1.7796035,llama-2-7b@q8_0_220.txt
994, here,13,.,-1.2731948,1.2731948,llama-2-7b@q8_0_220.txt
13,.,921, You,-3.114891,3.114891,llama-2-7b@q8_0_220.txt
921, You,1276, must,-3.6917744,3.6917744,llama-2-7b@q8_0_220.txt
1276, must,892, think,-4.818475,4.818475,llama-2-7b@q8_0_220.txt
892, think,340, it,-3.0025353,3.0025353,llama-2-7b@q8_0_220.txt
340, it,705, ',-7.344854,7.344854,llama-2-7b@q8_0_220.txt
705, ',82,s,-3.470221,3.470221,llama-2-7b@q8_0_220.txt
82,s,257, a,-1.8235847,1.8235847,llama-2-7b@q8_0_220.txt
257, a,845, very,-3.9886022,3.9886022,llama-2-7b@q8_0_220.txt
845, very,6283, strange,-3.597835,3.597835,llama-2-7b@q8_0_220.txt
6283, strange,1517, thing,-3.242264,3.242264,llama-2-7b@q8_0_220.txt
1517, thing,329, for,-2.7185917,2.7185917,llama-2-7b@q8_0_220.txt
329, for,502, me,-1.3187058,1.3187058,llama-2-7b@q8_0_220.txt
502, me,284, to,-0.107404456,0.107404456,llama-2-7b@q8_0_220.txt
284, to,466, do,-1.4138657,1.4138657,llama-2-7b@q8_0_220.txt
466, do,837," ,",-8.3526745,8.3526745,llama-2-7b@q8_0_220.txt
837," ,",475, but,-1.8658096,1.8658096,llama-2-7b@q8_0_220.txt
475, but,314, I,-0.8751478,0.8751478,llama-2-7b@q8_0_220.txt
314, I,716, am,-2.055823,2.055823,llama-2-7b@q8_0_220.txt
716, am,1107, really,-3.935041,3.935041,llama-2-7b@q8_0_220.txt
1107, really,994, here,-4.5912485,4.5912485,llama-2-7b@q8_0_220.txt
994, here,284, to,-1.0359313,1.0359313,llama-2-7b@q8_0_220.txt
284, to,1265, ask,-5.0845733,5.0845733,llama-2-7b@q8_0_220.txt
1265, ask,329, for,-1.9012479,1.9012479,llama-2-7b@q8_0_220.txt
329, for,534, your,-1.0299468,1.0299468,llama-2-7b@q8_0_220.txt
534, your,1021, hand,-5.1900105,5.1900105,llama-2-7b@q8_0_220.txt
1021, hand,287, in,-2.3510203,2.3510203,llama-2-7b@q8_0_220.txt
287, in,4845, marriage,-1.8585731,1.8585731,llama-2-7b@q8_0_220.txt
4845, marriage,764, .,-4.3302355,4.3302355,llama-2-7b@q8_0_220.txt
764, .,366," """,-0.3974393,0.3974393,llama-2-7b@q8_0_220.txt
366," """,198,"
",-0.025901629,0.025901629,llama-2-7b@q8_0_220.txt
198,"
",198,"
",-0.0002375559,0.0002375559,llama-2-7b@q8_0_220.txt
198,"
",464,The,-1.9206254,1.9206254,llama-2-7b@q8_0_220.txt
464,The,3504, middle,-0.40745175,0.40745175,llama-2-7b@q8_0_220.txt
3504, middle,12,-,-0.013802558,0.013802558,llama-2-7b@q8_0_220.txt
12,-,1886,aged,-0.0023512596,0.0023512596,llama-2-7b@q8_0_220.txt
1886,aged,2415, woman,-0.079693526,0.079693526,llama-2-7b@q8_0_220.txt
2415, woman,13541, smiled,-2.9727807,2.9727807,llama-2-7b@q8_0_220.txt
13541, smiled,290, and,-1.16311,1.16311,llama-2-7b@q8_0_220.txt
290, and,3114, looked,-3.0154247,3.0154247,llama-2-7b@q8_0_220.txt
3114, looked,379, at,-0.38169006,0.38169006,llama-2-7b@q8_0_220.txt
379, at,683, him,-0.29842198,0.29842198,llama-2-7b@q8_0_220.txt
683, him,13,.,-1.5555798,1.5555798,llama-2-7b@q8_0_220.txt
13,.,1375, She,-2.659901,2.659901,llama-2-7b@q8_0_220.txt
1375, She,550, had,-3.750167,3.750167,llama-2-7b@q8_0_220.txt
550, had,1541, already,-3.8260446,3.8260446,llama-2-7b@q8_0_220.txt
1541, already,2938, expected,-7.20846,7.20846,llama-2-7b@q8_0_220.txt
2938, expected,644, what,-4.1382446,4.1382446,llama-2-7b@q8_0_220.txt
644, what,339, he,-0.66612333,0.66612333,llama-2-7b@q8_0_220.txt
339, he,561, would,-0.95213044,0.95213044,llama-2-7b@q8_0_220.txt
561, would,910, say,-0.12419391,0.12419391,llama-2-7b@q8_0_220.txt
910, say,13,.,-1.3650144,1.3650144,llama-2-7b@q8_0_220.txt
13,.,1375, She,-2.2512584,2.2512584,llama-2-7b@q8_0_220.txt
